market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2024-06-15T00:00:00.000000000Z,66004.36,66192,66428.57,65800.86,66158.220732049,2004.1421548,132590479.055662728561402580494776,175484
coinbase-btc-usd-spot,2024-06-16T00:00:00.000000000Z,66192,66628.75,66931.18,65999,66510.44107582623,2118.65163435,140912454.686638617774097493804015,152631
coinbase-btc-usd-spot,2024-06-17T00:00:00.000000000Z,66629.38,66481.81,67274.96,65050,66239.23316019093,14487.64060903,959650204.242588673678935016832982,344431
coinbase-btc-usd-spot,2024-06-18T00:00:00.000000000Z,66481.81,65152.8,66574.33,64010.01,65010.95655912689,15937.73176483,1036127187.414379849555484859207143,510155
coinbase-btc-usd-spot,2024-06-19T00:00:00.000000000Z,65150.9,64943.79,65709.26,64635.48,65148.29553408186,4958.38361329,323030241.009965574608394120178564,271728
coinbase-btc-usd-spot,2024-06-20T00:00:00.000000000Z,64945.67,64840.88,66455.52,64500,65286.22987938546,9346.70807899,610211332.260450463718983906654548,326811
coinbase-btc-usd-spot,2024-06-21T00:00:00.000000000Z,64840.89,64120.28,65017.1,63300.93,63968.98300933218,9816.79599936,627970456.489140007236075106487805,363048
coinbase-btc-usd-spot,2024-06-22T00:00:00.000000000Z,64120.28,64235.01,64523.91,63910.01,64304.47827496644,2324.21500373,149457433.213706822940215486123553,153912
coinbase-btc-usd-spot,2024-06-23T00:00:00.000000000Z,64235,63171.43,64499.95,63125.75,63954.78898609007,2054.79092364,131413719.931929313628178713995801,168737
coinbase-btc-usd-spot,2024-06-24T00:00:00.000000000Z,63169.36,60263,63343.91,58414.28,60879.1012126241,21418.04594647,1303911386.951780604370185420372766,672137
coinbase-btc-usd-spot,2024-06-25T00:00:00.000000000Z,60262.16,61789.71,62400,60217.36,61435.0842533593,15198.36445774,933712800.97451819919245714527454,397943
coinbase-btc-usd-spot,2024-06-26T00:00:00.000000000Z,61794.47,60816.68,62470,60656.8,61273.75718309109,11392.79835017,698079559.744237408849251632530164,353317
coinbase-btc-usd-spot,2024-06-27T00:00:00.000000000Z,60818.86,61615.39,62346.16,60546.94,61411.92739786297,10530.35898848,646689641.673967555854478846491821,316942
coinbase-btc-usd-spot,2024-06-28T00:00:00.000000000Z,61611.43,60313.35,62170.62,59868,60933.28759032153,11381.0258738,693483322.641145887177259699063429,367185
coinbase-btc-usd-spot,2024-06-29T00:00:00.000000000Z,60312.36,60885.67,61122.66,60273.8,60826.79537736492,3199.03650127,194587138.667471690697804971126508,187104
coinbase-btc-usd-spot,2024-06-30T00:00:00.000000000Z,60884.44,62668.26,62942.67,60611.01,61734.60656741144,4263.22924826,263188780.348012331496955551002384,237204
coinbase-btc-usd-spot,2024-07-01T00:00:00.000000000Z,62669.14,62830.13,63801.26,62448.46,63155.74023582673,12326.70696465,778502303.022591556377061328501149,353867
coinbase-btc-usd-spot,2024-07-02T00:00:00.000000000Z,62830.94,62040.22,63223.57,61000,62307.76765688885,10688.64132628,665985380.325674523577376071838901,302714
coinbase-btc-usd-spot,2024-07-03T00:00:00.000000000Z,62039.44,60145.01,62197.01,59332.76,60349.43361139338,12066.71677065,728219522.65782933030785718681518,414409
coinbase-btc-usd-spot,2024-07-04T00:00:00.000000000Z,60145.01,57042.14,60429.27,56709.73,58052.37120020912,17969.35692426,1043163778.396189486695784569585885,562881
coinbase-btc-usd-spot,2024-07-05T00:00:00.000000000Z,57036.45,56639.43,57515.6,53499.9,55712.48202185155,28052.41501655,1562869667.279060308385952724872328,740316
coinbase-btc-usd-spot,2024-07-06T00:00:00.000000000Z,56634.53,58244.75,58481.97,56020.32,57161.16140122282,6449.32501293,368650907.993035199468425914109784,282303
coinbase-btc-usd-spot,2024-07-07T00:00:00.000000000Z,58240.36,55854.09,58448.89,55717.23,57220.90654342618,5320.91645368,304467663.121401920868528082116691,249873
coinbase-btc-usd-spot,2024-07-08T00:00:00.000000000Z,55852.61,56699.43,58200,54278.93,56127.46232063229,19043.04861272,1068837993.480410787412826643260885,586584
coinbase-btc-usd-spot,2024-07-09T00:00:00.000000000Z,56701.18,58047.86,58295.31,56276.37,57508.12484631024,11757.76025902,676166744.888707178578189927519956,398513
coinbase-btc-usd-spot,2024-07-10T00:00:00.000000000Z,58047.86,57712.59,59481.93,57157.28,58150.74543507837,11619.63229345,675690279.545626779995668457132269,405052
coinbase-btc-usd-spot,2024-07-11T00:00:00.000000000Z,57713.4,57340.77,59533.06,57036.41,58148.59478387186,11433.53379518,664843923.603626365631529103235806,438974
coinbase-btc-usd-spot,2024-07-12T00:00:00.000000000Z,57343.66,57909.03,58550,56538.33,57635.02708281437,10516.60400149,606124756.445110127393847642989661,420836
coinbase-btc-usd-spot,2024-07-13T00:00:00.000000000Z,57908.61,59224.58,59875,57770.92,58713.80756860348,4255.10545721,249833442.998742466130785849523424,210840
coinbase-btc-usd-spot,2024-07-14T00:00:00.000000000Z,59224.58,60808.42,61428.67,59209.2,60209.4086646314,6132.37403058,369226614.091564063258238556395739,252616
coinbase-btc-usd-spot,2024-07-15T00:00:00.000000000Z,60804.97,64757.16,64943.61,60666.59,63056.45737475717,20601.73387957,1299072354.223196236801191764604506,576192
coinbase-btc-usd-spot,2024-07-16T00:00:00.000000000Z,64757.16,65088.99,65405.89,62410.33,64205.84779607247,14691.92002303,943307180.830733759725677675052749,555813
coinbase-btc-usd-spot,2024-07-17T00:00:00.000000000Z,65086.55,64085.81,66139,63853.99,64925.20852124409,10647.79709095,691310446.421824903889450601529335,585837
coinbase-btc-usd-spot,2024-07-18T00:00:00.000000000Z,64085.82,63982.86,65130.88,63222.6,64126.32049897416,7637.52760383,489766542.942964702535250242168689,386984
coinbase-btc-usd-spot,2024-07-19T00:00:00.000000000Z,63977.64,66707.61,67504.22,63289.15,65758.94356069163,15163.05745737,997106639.54671820693972553212254,544023
coinbase-btc-usd-spot,2024-07-20T00:00:00.000000000Z,66707.61,67163.83,67635,66271,66930.76208874198,4671.38885135,312659615.833708518125794308327468,318808
coinbase-btc-usd-spot,2024-07-21T00:00:00.000000000Z,67163.82,68181.28,68380,65820.18,67282.85987783525,6027.86201344,405571795.213209379260797402540876,396460
coinbase-btc-usd-spot,2024-07-22T00:00:00.000000000Z,68181.16,67558.22,68495,66569.42,67617.57999760692,11844.79119584,800916116.239661279774873864944512,489947
coinbase-btc-usd-spot,2024-07-23T00:00:00.000000000Z,67560.03,65939.24,67786.84,65444.3,66418.39771852604,10791.03782177,716723441.841976753908037791785056,523728
coinbase-btc-usd-spot,2024-07-24T00:00:00.000000000Z,65939.24,65366.4,67131.17,65090.61,66093.21627626206,7702.25551129,509066839.32272136974912068104792,419743
coinbase-btc-usd-spot,2024-07-25T00:00:00.000000000Z,65358.86,65795.42,66161.98,63412.46,64559.94453513513,10452.25571747,674797049.386912281789145435277824,554683
coinbase-btc-usd-spot,2024-07-26T00:00:00.000000000Z,65795.52,67924.08,68216.66,65705.6,67367.08773777,9315.20918753,627538514.632014668314210888969338,521638
coinbase-btc-usd-spot,2024-07-27T00:00:00.000000000Z,67921.46,67899.41,69418.15,66635.28,68048.49951831364,10233.62198513,696382620.725722599899979017187975,508823
coinbase-btc-usd-spot,2024-07-28T00:00:00.000000000Z,67901.81,68244.3,68308.82,67021.8,67829.40168281845,3505.5483691,237779248.44623300829999655030087,510467
coinbase-btc-usd-spot,2024-07-29T00:00:00.000000000Z,68244.3,66771.45,70000,66400.01,68342.96413200807,13641.48475825,932299503.540414517900055797074168,843215
coinbase-btc-usd-spot,2024-07-30T00:00:00.000000000Z,66767.14,66169.68,66994.15,65283.68,66199.42805717335,8733.57157991,578157443.486425854685624571430023,442113
coinbase-btc-usd-spot,2024-07-31T00:00:00.000000000Z,66169.68,64609.62,66837.4,64500,65866.37432898992,8986.37529253,591899958.878567281689809090622734,432756
coinbase-btc-usd-spot,2024-08-01T00:00:00.000000000Z,64609.61,65288.18,65593.56,62212.81,63729.02946720751,15636.72205775,996513120.788883411922280050624049,611942
coinbase-btc-usd-spot,2024-08-02T00:00:00.000000000Z,65293.48,61418.06,65557.86,61150,63448.84456581955,15390.00963957,976478329.487541519140691397166279,641416
coinbase-btc-usd-spot,2024-08-03T00:00:00.000000000Z,61418.06,60674.93,62171.58,59819.13,60898.09443011419,8019.39450918,488365844.092382841360977768981652,417213
coinbase-btc-usd-spot,2024-08-04T00:00:00.000000000Z,60674.93,58130.95,61082.3,57123,59175.34910740322,10319.01091658,610631073.431726414706200978577427,488394
coinbase-btc-usd-spot,2024-08-05T00:00:00.000000000Z,58131.31,54029.12,58282.83,49050.01,53098.62373155455,59125.78926672,3139498037.104751728857624712097727,1900307
coinbase-btc-usd-spot,2024-08-06T00:00:00.000000000Z,54037.9,56048.08,57091.16,53965.57,55987.70477418376,16897.67519536,946062050.207863522681380530921654,684709
coinbase-btc-usd-spot,2024-08-07T00:00:00.000000000Z,56048.07,55148.1,57757.15,54564.15,56128.31791582559,13971.5151871,784197646.187334242142881704292818,617199
coinbase-btc-usd-spot,2024-08-08T00:00:00.000000000Z,55144.14,61705.58,62755.24,54737.32,58923.54254087493,20623.04985861,1215183155.666391050703384992758272,663366
coinbase-btc-usd-spot,2024-08-09T00:00:00.000000000Z,61704.05,60862.13,61764.38,59552.46,60624.41841207276,11569.80744379,701412847.419438943829560097480376,499064
coinbase-btc-usd-spot,2024-08-10T00:00:00.000000000Z,60864.71,60935.02,61500,60255.61,60782.83809850088,3157.63609699,191930083.657325404942277704060132,257215
coinbase-btc-usd-spot,2024-08-11T00:00:00.000000000Z,60935.01,58722.49,61868.69,58312.63,59913.92749303533,5229.37008498,313312100.105739732026992725108725,310435
coinbase-btc-usd-spot,2024-08-12T00:00:00.000000000Z,58717.44,59358.78,60721.77,57653.31,59107.38960993432,12183.92944247,720160264.536024136067117483283861,543292
coinbase-btc-usd-spot,2024-08-13T00:00:00.000000000Z,59358.78,60603.19,61615.43,58402.01,60105.29331615577,10879.76363828,653931384.68926543278118332444537,453225
coinbase-btc-usd-spot,2024-08-14T00:00:00.000000000Z,60603.19,58690.62,61827.2,58453.56,59995.82585742426,12938.61473824,776262876.671749917710417176100775,460522
coinbase-btc-usd-spot,2024-08-15T00:00:00.000000000Z,58690.62,57543.61,59883.49,56120,58282.47265464315,14506.63316989,845482451.03505322568513296779731,557620
coinbase-btc-usd-spot,2024-08-16T00:00:00.000000000Z,57543.57,58888.99,59871.61,57096.56,58599.48933489761,11930.21788221,699104675.551569700460809567559099,435518
coinbase-btc-usd-spot,2024-08-17T00:00:00.000000000Z,58888.99,59497.49,59711.02,58803.45,59290.84706400091,2787.56355634,165277004.500137422056648954501316,206056
coinbase-btc-usd-spot,2024-08-18T00:00:00.000000000Z,59497.49,58437.9,60284.99,58422,59629.0467145391,4325.64817169,257934276.900363656386533541953637,229154
coinbase-btc-usd-spot,2024-08-19T00:00:00.000000000Z,58436.2,59452.67,59639.81,57820,58680.76040334758,8539.29378706,501092252.732262428419961335428465,344229
coinbase-btc-usd-spot,2024-08-20T00:00:00.000000000Z,59455.81,59017.59,61457.03,58571.96,60032.68443204291,11062.05279919,664084724.864370177106761627649914,454014
coinbase-btc-usd-spot,2024-08-21T00:00:00.000000000Z,59017.59,61163.28,61849.98,58793.89,60297.9247653028,13380.11101719,806792927.465921734985662471633678,404597
coinbase-btc-usd-spot,2024-08-22T00:00:00.000000000Z,61167.54,60383.29,61430.48,59750,60673.11365307919,9608.6955368,582989476.362101103644172342920286,387409
coinbase-btc-usd-spot,2024-08-23T00:00:00.000000000Z,60383.28,64086.72,64987,60343.2,62484.14383234613,17852.77117167,1115515121.696590761081223566286231,569182
coinbase-btc-usd-spot,2024-08-24T00:00:00.000000000Z,64091.63,64179.63,64529.78,63564.22,64088.81761465365,5020.91676004,321784618.492561307139716804298956,275694
coinbase-btc-usd-spot,2024-08-25T00:00:00.000000000Z,64179.63,64251.93,65050.08,63793.74,64270.40218867603,4012.30764642,257872626.140113530463068396876998,211112
coinbase-btc-usd-spot,2024-08-26T00:00:00.000000000Z,64250.01,62840,64509.36,62806.8,63568.32367232535,10741.96651081,682848804.036449439883698862681742,332504
coinbase-btc-usd-spot,2024-08-27T00:00:00.000000000Z,62840.09,59439.64,63226.26,58025.49,61179.58200886881,14195.89496578,868498920.248225370018377824378987,475841
coinbase-btc-usd-spot,2024-08-28T00:00:00.000000000Z,59437.68,59045.88,60236.98,57851.62,59174.10226152315,10001.12169866,591807398.126444942160275587331219,485560
coinbase-btc-usd-spot,2024-08-29T00:00:00.000000000Z,59047.94,59364.47,61194.09,58729.39,60019.50952950252,10933.22040343,656206526.191818265774674522116247,428371
coinbase-btc-usd-spot,2024-08-30T00:00:00.000000000Z,59353.12,59112.77,59929.63,57700,58872.21086981647,9382.9124508,552392800.376524076715220680396942,433425
coinbase-btc-usd-spot,2024-08-31T00:00:00.000000000Z,59117.59,58968.37,59446.99,58739.31,59072.52842041741,1368.21775121,80824081.993672319172273031401339,215512
coinbase-btc-usd-spot,2024-09-01T00:00:00.000000000Z,58968.37,57299,59070.55,57200,58059.68569411353,4411.05388122,256104401.923432802658650614316329,309335
coinbase-btc-usd-spot,2024-09-02T00:00:00.000000000Z,57291.21,59139.83,59423,57119.01,58283.36412638054,4318.6544603,251705710.445682341713582127889878,248192
coinbase-btc-usd-spot,2024-09-03T00:00:00.000000000Z,59138.89,57468.84,59825.7,57394.49,58165.74355206201,8264.44971184,480707862.537798258510372883257158,277202
coinbase-btc-usd-spot,2024-09-04T00:00:00.000000000Z,57460.5,57971,58531.25,55555,57140.26047517632,13715.96171494,783733625.059217683464431664580717,427727
coinbase-btc-usd-spot,2024-09-05T00:00:00.000000000Z,57971,56156.82,58326.12,55628.04,56593.77207534765,12281.57828747,695060842.32661571804861496931317,372594
coinbase-btc-usd-spot,2024-09-06T00:00:00.000000000Z,56156.82,53950.01,56995,52530,54573.17648202763,18495.45064356,1009355492.08563142253580362394147,569324
coinbase-btc-usd-spot,2024-09-07T00:00:00.000000000Z,53950,54156.33,54847,53733.1,54255.08256024962,3284.57722628,178205008.587337079668108449392854,236140
coinbase-btc-usd-spot,2024-09-08T00:00:00.000000000Z,54159.6,54881.11,55315.95,53623.95,54412.08813412359,3684.86816392,200501371.297841212092671273707351,230767
coinbase-btc-usd-spot,2024-09-09T00:00:00.000000000Z,54881.1,57053.9,58119.97,54565.56,56054.4085120602,10203.03329517,571924996.389610873121958269916556,387698
coinbase-btc-usd-spot,2024-09-10T00:00:00.000000000Z,57047.82,57645.59,58050.35,56377.76,57180.62733305859,6433.21371111,367855195.76890373515805850585512,344516
coinbase-btc-usd-spot,2024-09-11T00:00:00.000000000Z,57641.15,57352.79,58014.35,55534.41,56866.60593833675,11678.94297124,664141847.721812864298419721301989,457127
coinbase-btc-usd-spot,2024-09-12T00:00:00.000000000Z,57352.92,58137.54,58600,57311.15,57994.89279055461,10175.62390483,590134217.43762053000610097719,391411
coinbase-btc-usd-spot,2024-09-13T00:00:00.000000000Z,58137.33,60543.35,60670,57630.01,59284.33874190943,11935.95544754,707615225.96030051798355953552,498855
coinbase-btc-usd-spot,2024-09-14T00:00:00.000000000Z,60543.35,60012.35,60660,59436.8,60063.1131629905,3147.39019631,189042053.52905440581719956342,215409
coinbase-btc-usd-spot,2024-09-15T00:00:00.000000000Z,60012.34,59122.33,60402.34,58695.75,59825.84375966566,3975.3568185,237829075.91250255266838191769,243660
coinbase-btc-usd-spot,2024-09-16T00:00:00.000000000Z,59122.7,58208.75,59214.15,57477,58162.35300668732,7654.10991835,445181043.02305941164531749376,338812
coinbase-btc-usd-spot,2024-09-17T00:00:00.000000000Z,58209.76,60312.6,61373.41,57620.27,59980.85941332357,11701.89074715,701889463.77487607502697828199,387867
coinbase-btc-usd-spot,2024-09-18T00:00:00.000000000Z,60317.38,61769.18,61800,59174.5,60284.36884633005,11471.50683029,691552548.980396818264174599563621,413397
coinbase-btc-usd-spot,2024-09-19T00:00:00.000000000Z,61770.38,62960.14,63891.82,61569.16,62838.89142651747,15075.86835522,947350854.734140122853274851835758,523289
coinbase-btc-usd-spot,2024-09-20T00:00:00.000000000Z,62956.04,63210.69,64140.67,62340,63207.96886880221,10636.1082809,672286801.104336543056660651071763,439484
coinbase-btc-usd-spot,2024-09-21T00:00:00.000000000Z,63210.94,63362.74,63575.63,62755,63125.66561718046,1960.85712028,123780410.897862674157362759937016,185512
coinbase-btc-usd-spot,2024-09-22T00:00:00.000000000Z,63362.74,63577.66,64000,62380.55,63069.99420486365,2882.2341982,181782494.177533816283753475154746,202114
coinbase-btc-usd-spot,2024-09-23T00:00:00.000000000Z,63580.39,63338.87,64739.67,62566.28,63562.49622424475,7014.74459935,445874677.11022561023514936342239,316675
coinbase-btc-usd-spot,2024-09-24T00:00:00.000000000Z,63338.85,64272.93,64700,62689.15,63614.40800475818,8933.46473574,568297070.59548361399498812586233,408091
coinbase-btc-usd-spot,2024-09-25T00:00:00.000000000Z,64272.93,63130.89,64811,62932.8,63672.5467947481,5909.09510453,376247134.557803357073095860036211,318742
coinbase-btc-usd-spot,2024-09-26T00:00:00.000000000Z,63131.13,65177.21,65865,62652.99,64739.99538141518,12789.85035505,828014852.914928297909708239900975,439775
coinbase-btc-usd-spot,2024-09-27T00:00:00.000000000Z,65176.39,65789,66550,64827.85,65778.49368449354,9529.0168808,626804376.713135143644484354271559,347033
coinbase-btc-usd-spot,2024-09-28T00:00:00.000000000Z,65787.53,65858.99,66266.39,65400,65769.51219002165,2755.22680581,181209922.990995214108692663445978,172130
coinbase-btc-usd-spot,2024-09-29T00:00:00.000000000Z,65857.33,65600.01,66059,65433.29,65741.79248407755,2721.35197741,178906556.975022304827273642744329,146597
coinbase-btc-usd-spot,2024-09-30T00:00:00.000000000Z,65600.01,63301.25,65624.95,62833.95,63935.29144530826,10629.74147917,679615619.459016044727177582983043,352858
coinbase-btc-usd-spot,2024-10-01T00:00:00.000000000Z,63305.52,60790,64106.75,60150.89,62268.16834812163,15970.80295516,994472647.066581333004293576526167,487347
coinbase-btc-usd-spot,2024-10-02T00:00:00.000000000Z,60792.63,60631.37,62380.34,59969.2,61071.96203813215,8764.03050337,535236538.202844821478805218448573,391430
coinbase-btc-usd-spot,2024-10-03T00:00:00.000000000Z,60631.36,60744.99,61474.92,59824.87,60608.72232950118,7834.55718072,474842500.740858050554359288645723,418692
coinbase-btc-usd-spot,2024-10-04T00:00:00.000000000Z,60745,62090.71,62481,60454.5,61648.19567613444,7884.21831808,486047833.626359428805215476947621,366950
coinbase-btc-usd-spot,2024-10-05T00:00:00.000000000Z,62090.7,62051.29,62380.04,61686.34,62039.37430379972,1783.56564961,110651296.931554490389755591095636,221681
coinbase-btc-usd-spot,2024-10-06T00:00:00.000000000Z,62051.29,62810.86,62978.75,61805.85,62452.36977087204,2086.21821773,130289271.556403605080574411173608,191515
coinbase-btc-usd-spot,2024-10-07T00:00:00.000000000Z,62810.93,62200.28,64467.02,62113.28,63436.9992625511,10707.1500015,679229466.749179496345029629447943,353640
coinbase-btc-usd-spot,2024-10-08T00:00:00.000000000Z,62203.82,62122.02,63191.05,61824.48,62379.33346593561,6566.33034742,409603310.389204977807254891307697,315045
coinbase-btc-usd-spot,2024-10-09T00:00:00.000000000Z,62118.44,60578.28,62507.68,60255,61420.48612259351,7582.36723494,465712681.530039960241766882511258,330639
coinbase-btc-usd-spot,2024-10-10T00:00:00.000000000Z,60578.28,60279.53,61271.59,58863.9,60099.35474567489,10462.57962276,628794284.303122601875608909531748,406342
coinbase-btc-usd-spot,2024-10-11T00:00:00.000000000Z,60279.53,62518.75,63416.7,60029.98,62019.32789056842,11454.9900534,710430784.105014416576792480620541,419313
coinbase-btc-usd-spot,2024-10-12T00:00:00.000000000Z,62518.75,63187.47,63474.25,62464.15,63020.64884090714,3943.90648994,248547545.963883413654770069135647,230239
coinbase-btc-usd-spot,2024-10-13T00:00:00.000000000Z,63183.08,62845.3,63270.18,62033,62653.06255967223,2257.61460657,141446469.181060025516367288623019,177186
coinbase-btc-usd-spot,2024-10-14T00:00:00.000000000Z,62847.89,66065.65,66500,62426.67,65251.41162900723,13638.71106556,889945149.827951380537091987766318,463069
coinbase-btc-usd-spot,2024-10-15T00:00:00.000000000Z,66065.64,67056.6,67944.76,64778.44,66411.71401766723,16324.01191342,1084105610.815041756292873619290532,515130
coinbase-btc-usd-spot,2024-10-16T00:00:00.000000000Z,67056.62,67608.44,68399,66743,67611.98690885864,12465.75691229,842834593.162765647371156399593775,452380
coinbase-btc-usd-spot,2024-10-17T00:00:00.000000000Z,67608.45,67402.33,67926.99,66629.97,67176.83815347158,7912.22639285,531518351.826110640822403409715212,376930
coinbase-btc-usd-spot,2024-10-18T00:00:00.000000000Z,67399.86,68426.11,69000.62,67149.24,68343.0154361447,11802.74441943,806635144.045975169842045486658203,416848
coinbase-btc-usd-spot,2024-10-19T00:00:00.000000000Z,68426.11,68363.73,68689.29,68005.83,68298.73417734552,1868.86958754,127641427.171519817096722906085975,166558
coinbase-btc-usd-spot,2024-10-20T00:00:00.000000000Z,68363.73,69014.86,69380,68083.18,68664.70757746396,2632.89214855,180786769.463186534959433296657784,204209
coinbase-btc-usd-spot,2024-10-21T00:00:00.000000000Z,69014.87,67346.15,69498,66802,67826.54769471489,10226.59346669,693634529.522909001775353210975207,399703
coinbase-btc-usd-spot,2024-10-22T00:00:00.000000000Z,67346.15,67380.08,67800,66535,67267.02232126659,8598.06472763,578366211.95318213895386796038033,322835
coinbase-btc-usd-spot,2024-10-23T00:00:00.000000000Z,67389.7,66601.11,67415.65,65149.51,66269.67606563989,9021.17140157,597830106.51465853942164166386223,366006
coinbase-btc-usd-spot,2024-10-24T00:00:00.000000000Z,66601.1,68156.84,68800,66445.32,67669.28724813591,10016.19830413,677789000.176464745270864656674475,377049
coinbase-btc-usd-spot,2024-10-25T00:00:00.000000000Z,68156.84,66564.51,68742.38,65500.01,67399.92778797567,14485.49253537,976321150.857198576430041351587426,511773
coinbase-btc-usd-spot,2024-10-26T00:00:00.000000000Z,66564.51,67012.56,67365.18,66331.95,66880.1387887187,2949.2199701,197244240.918748809065673029586922,204305
coinbase-btc-usd-spot,2024-10-27T00:00:00.000000000Z,67008.15,67943.19,68261.37,66836.78,67643.16818252142,2819.59766921,190726519.345417436513896198667056,181453
coinbase-btc-usd-spot,2024-10-28T00:00:00.000000000Z,67943.18,69924.5,70235.98,67532.48,68973.90118471367,16140.14013624,1113248430.864448710939186976617288,478282
coinbase-btc-usd-spot,2024-10-29T00:00:00.000000000Z,69924.49,72724.35,73624.98,69705.76,72013.75250081439,20616.91187006,1484701188.741603266542277185124903,639300
coinbase-btc-usd-spot,2024-10-30T00:00:00.000000000Z,72724.35,72322.91,72948.6,71400.01,72135.95803481561,13543.49337837,976972869.986901418205138247940554,409630
coinbase-btc-usd-spot,2024-10-31T00:00:00.000000000Z,72322.91,70197.83,72684.02,69559.33,70915.97276105136,14726.78460342,1044364255.794003309525943240746213,451198
coinbase-btc-usd-spot,2024-11-01T00:00:00.000000000Z,70198.02,69467.29,71620,68720,69983.66022683142,15295.28781188,1070420225.298205694321245531903975,481401
coinbase-btc-usd-spot,2024-11-02T00:00:00.000000000Z,69466.64,69358.94,69891.92,69000,69468.77145294253,2203.99644104,153108925.045706479878929114801341,188852
coinbase-btc-usd-spot,2024-11-03T00:00:00.000000000Z,69360.95,68738.18,69364.65,67444,68401.53946602444,6758.88506466,462318143.49666416897201976060181,272004
coinbase-btc-usd-spot,2024-11-04T00:00:00.000000000Z,68736.4,67807.48,69453.94,66783.77,68068.6591873527,12431.01371517,846162435.931213824465555041231297,331236
coinbase-btc-usd-spot,2024-11-05T00:00:00.000000000Z,67810.15,69380.73,70557.67,67427.53,69403.69424584506,12867.66127618,893063228.87109711420539394345527,465245
coinbase-btc-usd-spot,2024-11-06T00:00:00.000000000Z,69380.64,75646.55,76509.56,69285.82,74197.4289354006,45398.11837369,3368423661.832767837378662269767822,1070528
coinbase-btc-usd-spot,2024-11-07T00:00:00.000000000Z,75646.55,75920,76999,74463.96,75875.33257188814,21932.40207681,1664128301.67832897168809115754048,560283
coinbase-btc-usd-spot,2024-11-08T00:00:00.000000000Z,75925,76566.73,77312.18,75654.26,76429.41239182551,18378.39876264,1404650218.131228170636076091269861,508387
coinbase-btc-usd-spot,2024-11-09T00:00:00.000000000Z,76566.72,76716.06,76952.67,75758.58,76443.44633597826,4836.57005338,369724083.325753559986854132668712,337483
coinbase-btc-usd-spot,2024-11-10T00:00:00.000000000Z,76716.06,80428.92,81534.28,76535.33,79470.05385106098,16728.21105103,1329391833.057267418211944128884433,773007
coinbase-btc-usd-spot,2024-11-11T00:00:00.000000000Z,80427.69,88770.73,89666,80277.34,84626.02506006154,35560.11866694,3009311493.447226618354690425747575,1072751
coinbase-btc-usd-spot,2024-11-12T00:00:00.000000000Z,88770.74,88035.43,90100,85010,87968.03286418878,40111.80924643,3528556954.032025358741319883814265,1339056
coinbase-btc-usd-spot,2024-11-13T00:00:00.000000000Z,88035.43,90493.82,93495,86220.5,90095.2689670386,42318.6909168,3812713840.482069294107669568295687,1240002
coinbase-btc-usd-spot,2024-11-14T00:00:00.000000000Z,90499.4,87340.4,91831.25,86672.07,89329.75966373415,23422.75915863,2092349446.301945731934608912336267,879819
coinbase-btc-usd-spot,2024-11-15T00:00:00.000000000Z,87338.96,91058.36,91934.62,87100.83,89530.02478300397,20388.33115227,1825367793.346824943119856519136528,838349
coinbase-btc-usd-spot,2024-11-16T00:00:00.000000000Z,91058.36,90636.24,91820.73,90069.21,91059.89442654198,6598.0269304,600815635.70570479593233076041391,488716
coinbase-btc-usd-spot,2024-11-17T00:00:00.000000000Z,90638.54,89886.69,91439.82,88713.64,90099.63148277266,5574.55122824,502265011.346261696381712080924721,411626
coinbase-btc-usd-spot,2024-11-18T00:00:00.000000000Z,89877.11,90520.3,92674.8,89372.65,91135.46493242748,17340.77166451,1580359287.93218312400502989021597,639019
coinbase-btc-usd-spot,2024-11-19T00:00:00.000000000Z,90521.32,92435.89,94105.84,90403.24,92447.12183172172,18267.16111244,1688746468.881429842705054857294092,735633
coinbase-btc-usd-spot,2024-11-20T00:00:00.000000000Z,92445.04,94393.15,94989.99,91600,93810.62715232273,20329.039987,1907079990.585116693157127682877442,756877
coinbase-btc-usd-spot,2024-11-21T00:00:00.000000000Z,94384.15,98439.09,99073.53,94127.2,97413.59841288264,31188.09394751,3038144459.065994676363956001417424,1115797
coinbase-btc-usd-spot,2024-11-22T00:00:00.000000000Z,98439.1,99024.03,99860,97209.52,98917.74842250106,29936.62215019,2961263258.471967029859313219929605,956814
coinbase-btc-usd-spot,2024-11-23T00:00:00.000000000Z,99024.03,97778.77,99044.11,97215.01,98485.23762460906,12072.47203722,1188960277.302059974068836785351472,663068
coinbase-btc-usd-spot,2024-11-24T00:00:00.000000000Z,97778.78,98028.18,98700,95780.77,97153.47931837683,8654.77135767,840841150.102672470991111547802799,568511
coinbase-btc-usd-spot,2024-11-25T00:00:00.000000000Z,98032.06,93000.01,98999,92534.93,95758.87888557971,20695.912495,1981817378.03526096766666731472117,854729
coinbase-btc-usd-spot,2024-11-26T00:00:00.000000000Z,93001.48,91929.54,95004.92,90682.58,92642.499037154,17848.01962899,1653485141.29381178096617160549801,814011
coinbase-btc-usd-spot,2024-11-27T00:00:00.000000000Z,91929.53,95951.19,97386.06,91747.46,95295.33738415971,15213.90946356,1449814635.26201046269857050854585,688161
coinbase-btc-usd-spot,2024-11-28T00:00:00.000000000Z,95951.19,95665.53,96676.31,94671.59,95471.30142721572,5586.55288339,533355474.269207796996987045806717,513643
