market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2017-06-20T00:00:00.000000000Z,2596.99,2725.12,2776.95,2585.42,2680.054088305218,19230.12622071,51537778.396439201899969451417244,69547
coinbase-btc-usd-spot,2017-06-21T00:00:00.000000000Z,2725.11,2643.35,2781.59,2559.51,2684.062114709519,18065.09195302,48487828.909844768999977266054057,52806
coinbase-btc-usd-spot,2017-06-22T00:00:00.000000000Z,2643.33,2679.99,2724.69,2598,2674.099276002608,12179.55378226,32569335.951176297799991507088854,33887
coinbase-btc-usd-spot,2017-06-23T00:00:00.000000000Z,2679.93,2690.76,2743,2665,2704.617887547166,9674.14014661,26164852.487159564299989261227276,31245
coinbase-btc-usd-spot,2017-06-24T00:00:00.000000000Z,2690.76,2574.84,2718.37,2503.05,2621.764229640575,12808.47796498,33580809.364724064800008231446443,40981
coinbase-btc-usd-spot,2017-06-25T00:00:00.000000000Z,2574.85,2505.61,2625,2430.05,2532.731744990142,13739.17133582,34797635.3920899349000210837326,36328
coinbase-btc-usd-spot,2017-06-26T00:00:00.000000000Z,2505.61,2407.91,2563.9,2258.34,2420.703911263141,20262.76215295,49050147.59664080570005026386057,47848
coinbase-btc-usd-spot,2017-06-27T00:00:00.000000000Z,2407.91,2575.75,2575.75,2264,2393.548183697239,22151.51962082,53020729.554547460499963158419614,42315
coinbase-btc-usd-spot,2017-06-28T00:00:00.000000000Z,2573.22,2553.12,2605,2457,2539.557920254662,16240.95462101,41244844.940282499999971080211948,36143
coinbase-btc-usd-spot,2017-06-29T00:00:00.000000000Z,2553.13,2531,2591.98,2506.1,2558.020812042416,9048.16102048,23145384.201098780800004345652932,28163
coinbase-btc-usd-spot,2017-06-30T00:00:00.000000000Z,2531.16,2455.19,2554.01,2446.2,2502.636548545722,11860.9594359,29683670.585101585799983771761592,36257
coinbase-btc-usd-spot,2017-07-01T00:00:00.000000000Z,2455.19,2423.63,2515,2400,2449.634766767258,8448.08879856,20694732.033689612899987272775167,29371
coinbase-btc-usd-spot,2017-07-02T00:00:00.000000000Z,2424.08,2516.66,2545,2385,2467.17303550952,9098.28919886,22447053.78069490570000995535597,29904
coinbase-btc-usd-spot,2017-07-03T00:00:00.000000000Z,2515.37,2542.41,2584.78,2479.75,2526.244340822064,10045.8328211,25378228.313148420400018383663985,34196
coinbase-btc-usd-spot,2017-07-04T00:00:00.000000000Z,2542.41,2602,2636.1,2542.18,2598.48605823708,10680.56522172,27753299.822731246099987890596753,34041
coinbase-btc-usd-spot,2017-07-05T00:00:00.000000000Z,2602,2618.48,2630.24,2551.06,2584.369696551274,10183.63010323,26318265.039674929499992933255444,32903
coinbase-btc-usd-spot,2017-07-06T00:00:00.000000000Z,2616.89,2604.84,2623.54,2580.69,2598.671073269667,8207.99657687,21329883.273808517000006182528512,24877
coinbase-btc-usd-spot,2017-07-07T00:00:00.000000000Z,2604.89,2501.15,2607.61,2472,2540.684160728949,11640.78157115,29575549.356326256500012233783707,30329
coinbase-btc-usd-spot,2017-07-08T00:00:00.000000000Z,2501.15,2561.11,2563.5,2471.22,2519.942064371871,7869.88131277,19831644.961663240099997494039968,23563
coinbase-btc-usd-spot,2017-07-09T00:00:00.000000000Z,2560.84,2508.99,2579.84,2500,2548.859562210737,5647.43426949,14394516.83974619379999658872137,19708
coinbase-btc-usd-spot,2017-07-10T00:00:00.000000000Z,2508,2335.2,2523,2250,2401.701506401105,15554.0050949,37356077.466991789000022555522237,40289
coinbase-btc-usd-spot,2017-07-11T00:00:00.000000000Z,2330.93,2310.01,2410,2265,2346.792318662372,15670.55064724,36775527.888152498300012870525597,53549
coinbase-btc-usd-spot,2017-07-12T00:00:00.000000000Z,2308.22,2384.36,2415,2250,2340.062216595439,13834.47197463,32373525.154380158100022924383961,34803
coinbase-btc-usd-spot,2017-07-13T00:00:00.000000000Z,2384.35,2340,2416.79,2308.14,2358.568434062624,9541.53943311,22504373.719297030600000413377162,23102
coinbase-btc-usd-spot,2017-07-14T00:00:00.000000000Z,2340,2217.24,2349.28,2150,2250.584318981328,13549.1778099,30493567.114050706400030380917975,30125
coinbase-btc-usd-spot,2017-07-15T00:00:00.000000000Z,2217.02,1965.24,2224.82,1964.31,2069.826054323762,16334.68864717,33809964.151179035899992440386737,47451
coinbase-btc-usd-spot,2017-07-16T00:00:00.000000000Z,1964.33,1911.78,2043.94,1758.2,1910.579158801889,21740.89274035,41537696.563460004199988994886191,53324
coinbase-btc-usd-spot,2017-07-17T00:00:00.000000000Z,1911.79,2235.19,2238.07,1909.58,2072.577253104344,21436.7645371,44429350.559747337000007045891105,50004
coinbase-btc-usd-spot,2017-07-18T00:00:00.000000000Z,2235.14,2308.15,2393.43,2134.37,2287.586638877309,23795.59414253,54434483.22459878690000323699335,56055
coinbase-btc-usd-spot,2017-07-19T00:00:00.000000000Z,2307.47,2258.99,2396,2216,2297.850394864428,18567.47611252,42665282.316789925600000449933871,57222
coinbase-btc-usd-spot,2017-07-20T00:00:00.000000000Z,2258.99,2873.48,2957,2258.99,2614.391533709284,36509.30587417,95449620.179032678799991313294542,75582
coinbase-btc-usd-spot,2017-07-21T00:00:00.000000000Z,2873.45,2657.45,2880,2608.27,2724.116795265263,23062.18542954,62824086.664131755700004319591203,56290
coinbase-btc-usd-spot,2017-07-22T00:00:00.000000000Z,2661.05,2825.27,2869.88,2646.95,2786.593802911787,12225.61763679,34067830.343448064600033888519846,40006
coinbase-btc-usd-spot,2017-07-23T00:00:00.000000000Z,2825.27,2754.28,2848,2691,2775.220822705236,10194.97475019,28293306.213681395800024037204133,44679
coinbase-btc-usd-spot,2017-07-24T00:00:00.000000000Z,2755.19,2762.26,2799.2,2726.8,2758.590534413755,8105.64511248,22360155.882604443999997300799485,32962
coinbase-btc-usd-spot,2017-07-25T00:00:00.000000000Z,2761.64,2564,2782.44,2449.69,2595.107342395162,19195.82260736,49815220.191674981199979707765349,46639
coinbase-btc-usd-spot,2017-07-26T00:00:00.000000000Z,2564,2525.99,2614,2403,2495.248714898708,13019.03454142,32485729.208700144099970479129069,31588
coinbase-btc-usd-spot,2017-07-27T00:00:00.000000000Z,2525.98,2664.99,2686.2,2514.1,2580.843062499542,10034.52706572,25897539.563027347600002212410811,20152
coinbase-btc-usd-spot,2017-07-28T00:00:00.000000000Z,2664.99,2786.07,2825.11,2655.55,2745.743864498235,17189.24674204,47197268.777302599400028584603263,32820
coinbase-btc-usd-spot,2017-07-29T00:00:00.000000000Z,2786.07,2700.21,2790.99,2656,2715.525272898348,9860.13224068,26775438.293686351799982392278667,29790
coinbase-btc-usd-spot,2017-07-30T00:00:00.000000000Z,2700.01,2723.99,2739.98,2500,2670.665567392297,8460.182768,22594318.812343257700023695871216,28547
coinbase-btc-usd-spot,2017-07-31T00:00:00.000000000Z,2723.99,2858.43,2900,2700,2787.203883239764,11462.1802407,31947433.277273131100014658188165,33152
coinbase-btc-usd-spot,2017-08-01T00:00:00.000000000Z,2856.89,2732.59,2925,2676.01,2797.807630275298,9772.96947501,27342888.567630555299996435814213,40132
coinbase-btc-usd-spot,2017-08-02T00:00:00.000000000Z,2731.6,2699.9,2758.06,2650,2708.855167828748,8422.27537735,22814724.180811365400008907958592,25044
coinbase-btc-usd-spot,2017-08-03T00:00:00.000000000Z,2699.9,2787.05,2799,2699.89,2751.678995628522,7425.95745626,20433851.154821650400003916391316,19503
coinbase-btc-usd-spot,2017-08-04T00:00:00.000000000Z,2787.05,2857.34,2877.79,2760,2828.956276926714,7714.98047973,21825342.454499256899996837344361,22165
coinbase-btc-usd-spot,2017-08-05T00:00:00.000000000Z,2857.34,3243.49,3335,2857.34,3145.086335504855,21614.60061123,67979785.029774357199961757056682,52821
coinbase-btc-usd-spot,2017-08-06T00:00:00.000000000Z,3243.5,3222.22,3278.42,3150,3222.82361515328,8666.20078218,27929636.534469533600007805804907,30814
coinbase-btc-usd-spot,2017-08-07T00:00:00.000000000Z,3222.22,3398.23,3416,3190,3340.989361167937,11325.4162028,37838095.044353778300001061830965,27889
coinbase-btc-usd-spot,2017-08-08T00:00:00.000000000Z,3398.23,3422.43,3489,3349.91,3419.30112468767,16014.00638269,54756710.035087448999992087984378,37609
coinbase-btc-usd-spot,2017-08-09T00:00:00.000000000Z,3423.28,3342.8,3428.29,3232.62,3337.650556486651,13076.14627076,43643606.877302955200021083926161,33012
coinbase-btc-usd-spot,2017-08-10T00:00:00.000000000Z,3342.8,3444.98,3448,3317,3404.803899262705,9348.35914865,31829329.681031701399995459454892,23368
coinbase-btc-usd-spot,2017-08-11T00:00:00.000000000Z,3444.98,3656.15,3725,3416.86,3551.333403569689,15315.75236128,54391342.96141500370001337142283,35921
coinbase-btc-usd-spot,2017-08-12T00:00:00.000000000Z,3656.14,3874,3974,3622.87,3806.97554597165,18972.1433559,72226485.810579821900058178198332,47340
coinbase-btc-usd-spot,2017-08-13T00:00:00.000000000Z,3874,4060.47,4200,3850,4033.271184786412,23522.1419857,94871177.475378455300018732337982,57641
coinbase-btc-usd-spot,2017-08-14T00:00:00.000000000Z,4060.47,4320.6,4328,3985.01,4213.332105619802,20059.96196841,84519281.799014045699994928738613,46337
coinbase-btc-usd-spot,2017-08-15T00:00:00.000000000Z,4320,4159.93,4434.42,3807.14,4131.606896595701,32018.16155552,132286457.099101776700049532259808,68009
coinbase-btc-usd-spot,2017-08-16T00:00:00.000000000Z,4159.93,4370.01,4385.5,3928.82,4193.46955348304,17969.62620634,75355080.383757725099970515965194,44307
coinbase-btc-usd-spot,2017-08-17T00:00:00.000000000Z,4370.01,4280.01,4469,4180,4334.115210030434,19980.89160504,86599486.215373277700050432369862,48061
coinbase-btc-usd-spot,2017-08-18T00:00:00.000000000Z,4280.01,4101.72,4350,3960.47,4167.053042667341,20823.05141554,86770759.758744438100030232595239,48268
coinbase-btc-usd-spot,2017-08-19T00:00:00.000000000Z,4101.72,4157.41,4186.1,4000,4096.284461883923,10502.74082464,43022214.047166771799980677201479,33570
coinbase-btc-usd-spot,2017-08-20T00:00:00.000000000Z,4157.41,4050.99,4190.21,4044.52,4105.412783922437,8331.87235879,34205775.295786454300006302828776,30866
coinbase-btc-usd-spot,2017-08-21T00:00:00.000000000Z,4050.99,4002,4089.99,3950.88,4021.619898526173,12417.65707555,49939096.788106202799977552189353,42514
coinbase-btc-usd-spot,2017-08-22T00:00:00.000000000Z,4002,4092,4145,3583.46,3903.716281636455,21922.49731034,85579209.684505659799988379421356,53583
coinbase-btc-usd-spot,2017-08-23T00:00:00.000000000Z,4092,4143.49,4247.88,4058.26,4151.982613959415,11746.0041498,48769205.01346473450001069880701,40024
coinbase-btc-usd-spot,2017-08-24T00:00:00.000000000Z,4142.5,4312.03,4349.99,4112.76,4215.76295704293,10247.98420911,43203072.213126827600010220936553,39278
coinbase-btc-usd-spot,2017-08-25T00:00:00.000000000Z,4312.03,4360,4453.9,4284.01,4363.98987245801,10918.77972836,47649444.154162857199991808300186,38555
coinbase-btc-usd-spot,2017-08-26T00:00:00.000000000Z,4360,4344.32,4374.39,4260.01,4315.522134764337,6146.47876206,26525265.148528830399997931886696,27484
coinbase-btc-usd-spot,2017-08-27T00:00:00.000000000Z,4344.32,4340.22,4392,4309.87,4347.932373553021,7041.34420177,30615288.408205639300005576457459,33790
coinbase-btc-usd-spot,2017-08-28T00:00:00.000000000Z,4343.5,4384.99,4396,4200,4311.80790867134,10452.60382073,45069619.820431877400003448389767,58394
coinbase-btc-usd-spot,2017-08-29T00:00:00.000000000Z,4384.99,4599,4656.83,4350,4515.699587337897,14509.95812379,65522611.911888670800024716524711,71025
coinbase-btc-usd-spot,2017-08-30T00:00:00.000000000Z,4599.01,4581.98,4635.21,4500.55,4579.620942354336,10383.4343046,47552193.194906588100006283589235,68457
coinbase-btc-usd-spot,2017-08-31T00:00:00.000000000Z,4581.98,4743.94,4769.03,4580.84,4692.378913251213,13628.46777811,63949934.821926978500005512741453,60270
coinbase-btc-usd-spot,2017-09-01T00:00:00.000000000Z,4743.94,4947.99,4948,4706,4827.390794823411,16762.80580838,80920614.454786020700023576004037,54485
coinbase-btc-usd-spot,2017-09-02T00:00:00.000000000Z,4948,4649.99,4980,4500,4705.904484168672,19577.18874549,92128380.304817845200006500584504,59953
coinbase-btc-usd-spot,2017-09-03T00:00:00.000000000Z,4642.39,4626.05,4749.99,4524,4630.66754376146,11569.36076538,53573863.398312409299994363199568,45886
coinbase-btc-usd-spot,2017-09-04T00:00:00.000000000Z,4626.05,4498.25,4628.05,4234.16,4437.242165193488,20518.88448285,91047259.410036402099952301738311,61882
coinbase-btc-usd-spot,2017-09-05T00:00:00.000000000Z,4498.46,4432.51,4514.95,4242.38,4388.164409166565,17315.43019201,75982954.497986456900011749647321,55187
coinbase-btc-usd-spot,2017-09-06T00:00:00.000000000Z,4432.51,4616.18,4692,4431,4574.68579334874,16174.30433105,73992360.240553435000033194617069,92198
coinbase-btc-usd-spot,2017-09-07T00:00:00.000000000Z,4616.18,4624.18,4665.44,4475.01,4586.857418818505,8455.04147983,38782069.73817642590000441186462,39571
coinbase-btc-usd-spot,2017-09-08T00:00:00.000000000Z,4624.18,4350,4679.99,4140,4379.307824333782,22102.7184586,96794607.884793700699997760962781,58383
coinbase-btc-usd-spot,2017-09-09T00:00:00.000000000Z,4350,4334.36,4449.95,4180,4314.730101540438,10073.89558667,43466140.527580421600020401895441,36104
coinbase-btc-usd-spot,2017-09-10T00:00:00.000000000Z,4334.36,4251.36,4349.99,4139,4241.476924335263,10078.69985674,42748572.869663832799980083736824,32173
coinbase-btc-usd-spot,2017-09-11T00:00:00.000000000Z,4251.36,4210.72,4365,4111.14,4219.787447485166,9068.25507562,38266108.938694924700010925521573,23647
coinbase-btc-usd-spot,2017-09-12T00:00:00.000000000Z,4210.72,4164.52,4375.37,4080,4219.792810156972,12373.3985777,52213178.3553849577000026881971,37992
coinbase-btc-usd-spot,2017-09-13T00:00:00.000000000Z,4164.52,3855.32,4174.53,3726,3917.912144355496,22842.53225552,89495034.531733958099953616739335,52416
coinbase-btc-usd-spot,2017-09-14T00:00:00.000000000Z,3855.61,3250.4,3923,3230.05,3502.258744503439,36363.92501211,127355874.358129568299992208143491,75951
coinbase-btc-usd-spot,2017-09-15T00:00:00.000000000Z,3249.99,3740.02,3894.48,2975.01,3445.501486396885,54488.48241948,187740147.167828888199854124121602,118254
coinbase-btc-usd-spot,2017-09-16T00:00:00.000000000Z,3740.02,3726.51,4042.98,3600,3781.282395900186,19031.68597217,71964179.130866943099991693062914,60671
coinbase-btc-usd-spot,2017-09-17T00:00:00.000000000Z,3726.51,3719.97,3841,3475.64,3674.753584880453,11718.88020167,43063997.031871398100006504825085,41405
coinbase-btc-usd-spot,2017-09-18T00:00:00.000000000Z,3719.98,4100,4130,3717.56,3970.793330855911,16906.72338998,67133104.483558222400017886081238,49520
coinbase-btc-usd-spot,2017-09-19T00:00:00.000000000Z,4100,3910.11,4125.22,3850.44,3966.983168662568,13781.15538642,54669611.462651622599992242792244,41231
coinbase-btc-usd-spot,2017-09-20T00:00:00.000000000Z,3910.11,3872.06,4044,3850.01,3939.375108566784,9910.40111429,39040787.465546549600003424797009,30550
coinbase-btc-usd-spot,2017-09-21T00:00:00.000000000Z,3872.07,3617.47,3903.57,3571,3740.808140366559,14978.48542601,56031640.211980076100027555336824,41359
coinbase-btc-usd-spot,2017-09-22T00:00:00.000000000Z,3617.47,3619.01,3767.77,3509.79,3621.367404498762,12649.02130076,45806753.437382793399998673669584,38150
coinbase-btc-usd-spot,2017-09-23T00:00:00.000000000Z,3619.01,3787.33,3818.89,3580,3730.830064760205,6595.93530667,24608313.747337759599998982697781,28976
coinbase-btc-usd-spot,2017-09-24T00:00:00.000000000Z,3787.33,3669.01,3789.36,3630.01,3702.697940157156,4692.79090244,17375987.208052828499996103479472,25951
coinbase-btc-usd-spot,2017-09-25T00:00:00.000000000Z,3669.01,3919.78,3969.37,3669.01,3861.647901419638,9583.73758911,37009020.148743130899985606586174,29638
coinbase-btc-usd-spot,2017-09-26T00:00:00.000000000Z,3919.98,3885.09,3960,3854.29,3917.502997327978,5893.22353833,23086720.87533156950000396135044,28233
coinbase-btc-usd-spot,2017-09-27T00:00:00.000000000Z,3885.09,4200,4228.39,3880.36,4086.452181762432,12072.66869574,49334383.331401740999980055705237,39774
coinbase-btc-usd-spot,2017-09-28T00:00:00.000000000Z,4200,4189.42,4269.95,4122,4188.640611654198,7903.94689054,33106792.938073765199986201752666,33301
coinbase-btc-usd-spot,2017-09-29T00:00:00.000000000Z,4189.42,4156.99,4212.99,4015.17,4133.881707170611,10360.83388071,42830461.650500565300012177379973,35401
coinbase-btc-usd-spot,2017-09-30T00:00:00.000000000Z,4156.99,4339,4356.28,4143.52,4277.416152049888,6235.07845604,26670025.297163774900003852995898,32618
coinbase-btc-usd-spot,2017-10-01T00:00:00.000000000Z,4339.01,4394.81,4396.99,4256.92,4319.423401361906,5366.91196997,23181965.156137742500001015554983,27310
coinbase-btc-usd-spot,2017-10-02T00:00:00.000000000Z,4394.81,4392.71,4470,4354.23,4401.607470527003,8647.75799194,38064036.180632698200005578789905,31094
coinbase-btc-usd-spot,2017-10-03T00:00:00.000000000Z,4392.71,4307.99,4419.95,4240,4313.297437081813,10606.10621945,45747290.773771165700016505800323,33974
coinbase-btc-usd-spot,2017-10-04T00:00:00.000000000Z,4307.99,4214.84,4344,4175.3,4242.944464344119,6555.27096872,27813650.669006235900007071603278,29602
coinbase-btc-usd-spot,2017-10-05T00:00:00.000000000Z,4214.84,4322.4,4365.21,4150.01,4273.672082183097,6482.32778439,27703343.279707354699988537485873,27217
coinbase-btc-usd-spot,2017-10-06T00:00:00.000000000Z,4320.02,4362.99,4407,4299.99,4362.632374865656,6441.72560363,28102880.668397248300003546222543,28250
coinbase-btc-usd-spot,2017-10-07T00:00:00.000000000Z,4363,4425,4449.42,4320,4368.399200282549,4178.25089288,18252267.859036836300002852070839,24778
coinbase-btc-usd-spot,2017-10-08T00:00:00.000000000Z,4425,4603.49,4612,4420.01,4527.131966035595,7159.77178341,32413231.710195094900006531522429,28104
coinbase-btc-usd-spot,2017-10-09T00:00:00.000000000Z,4603.5,4769.55,4875.39,4561,4715.440014398176,14273.86832882,67307569.877968642899996502565112,44994
coinbase-btc-usd-spot,2017-10-10T00:00:00.000000000Z,4769.55,4750,4925.65,4701.53,4825.319549644775,13709.70806252,66153722.33400034820000026880101,42585
coinbase-btc-usd-spot,2017-10-11T00:00:00.000000000Z,4750,4814.99,4869.97,4720.21,4798.223495221498,7238.87876179,34733758.153880682200001354215904,31684
coinbase-btc-usd-spot,2017-10-12T00:00:00.000000000Z,4814.99,5440,5440.92,4809.59,5159.944174120287,20097.68845511,103702950.457229398200020279377793,61785
coinbase-btc-usd-spot,2017-10-13T00:00:00.000000000Z,5440,5624.8,5867,5390,5620.70705682624,26597.9752588,149499427.234426897800019730835401,79966
coinbase-btc-usd-spot,2017-10-14T00:00:00.000000000Z,5624.87,5819.13,5839.8,5567.86,5689.778307360549,8999.20367594,51203473.858882726599997430942384,40152
coinbase-btc-usd-spot,2017-10-15T00:00:00.000000000Z,5819.13,5693.7,5849.83,5455.5,5621.449080963329,11817.32828781,66430509.242951480300011086308283,48759
coinbase-btc-usd-spot,2017-10-16T00:00:00.000000000Z,5693.7,5754.9,5785.3,5575.55,5690.657053641856,8820.66040004,50195353.323267023599987430210224,39838
coinbase-btc-usd-spot,2017-10-17T00:00:00.000000000Z,5754.9,5594,5769.99,5525,5619.808760416656,9121.4068495,51260562.120144590499997265065709,39821
coinbase-btc-usd-spot,2017-10-18T00:00:00.000000000Z,5593.97,5574.44,5600,5102,5382.926357811732,17620.49150442,94849808.156740116999991248527799,57238
coinbase-btc-usd-spot,2017-10-19T00:00:00.000000000Z,5574.02,5704.01,5750,5529.44,5659.330510508113,8908.55652227,50416465.731068656099979971563145,38067
coinbase-btc-usd-spot,2017-10-20T00:00:00.000000000Z,5704,5989.1,6063.99,5630,5904.969531843768,16708.981564,98666027.043559238000009700958999,52484
coinbase-btc-usd-spot,2017-10-21T00:00:00.000000000Z,5989.1,6024.86,6189.1,5868.26,6068.350333041624,14614.73525277,88687333.538461997900020121545839,50715
coinbase-btc-usd-spot,2017-10-22T00:00:00.000000000Z,6024.85,6005.05,6082.3,5755.95,5913.375785945531,10770.42951293,63689597.085993376400000287311076,44688
coinbase-btc-usd-spot,2017-10-23T00:00:00.000000000Z,6005.05,5905.99,6057.02,5650.98,5847.318708823936,16446.78333056,96169583.868757126500001003181405,57891
coinbase-btc-usd-spot,2017-10-24T00:00:00.000000000Z,5906,5525.43,5906,5462.19,5650.086187550755,18281.54006372,103292277.0011801173999421127444,68259
coinbase-btc-usd-spot,2017-10-25T00:00:00.000000000Z,5525.43,5739.97,5765,5376.71,5543.771749088296,14151.09631842,78450447.988684182500012864964169,49714
coinbase-btc-usd-spot,2017-10-26T00:00:00.000000000Z,5739.97,5891.61,6000,5701,5856.842069870955,11850.82718824,69408423.238854545399997673545728,46825
coinbase-btc-usd-spot,2017-10-27T00:00:00.000000000Z,5891.61,5780,5998,5708.8,5814.404611428036,9337.84412481,54294003.940091460799995845468616,41257
coinbase-btc-usd-spot,2017-10-28T00:00:00.000000000Z,5780,5752.01,5894,5715,5774.133573602316,5453.79798889,31490958.071294541800003032180927,32788
coinbase-btc-usd-spot,2017-10-29T00:00:00.000000000Z,5752.01,6140.01,6298.99,5728,6037.427528874951,12509.85515088,75527343.870161013499942200511904,45285
coinbase-btc-usd-spot,2017-10-30T00:00:00.000000000Z,6140.01,6124.16,6200,6028,6112.670043678345,8341.53244599,50989035.50097402259998895166942,41250
coinbase-btc-usd-spot,2017-10-31T00:00:00.000000000Z,6124.16,6445.01,6472.13,6095.96,6318.610695150825,15024.49558504,94933938.492880095800003845161956,53736
coinbase-btc-usd-spot,2017-11-01T00:00:00.000000000Z,6445.01,6783.69,6784,6363.59,6559.232797774291,20571.58188569,134933794.606717347999996526044607,74804
coinbase-btc-usd-spot,2017-11-02T00:00:00.000000000Z,6783.69,7039.98,7445,6759,6994.748974909755,35889.38819701,251037261.301173943800073099160588,119360
coinbase-btc-usd-spot,2017-11-03T00:00:00.000000000Z,7039.99,7170.01,7449.99,6955.89,7238.511122669075,24759.33130603,179220695.048546795700043038195063,87178
coinbase-btc-usd-spot,2017-11-04T00:00:00.000000000Z,7170.01,7412.55,7498,7011.1,7300.65453932621,13668.92328073,99792086.797163186600019424761542,52884
coinbase-btc-usd-spot,2017-11-05T00:00:00.000000000Z,7412.35,7392,7630,7310,7491.822388146261,16504.95764862,123652211.227337182099952868014856,61048
coinbase-btc-usd-spot,2017-11-06T00:00:00.000000000Z,7391.95,6969.76,7432.49,6900.73,7157.034801926124,24287.52091386,173826632.433004603099969961582082,82473
coinbase-btc-usd-spot,2017-11-07T00:00:00.000000000Z,6969.76,7126.63,7232.84,6968.49,7097.255520345429,14505.79432211,102951328.829590579499998126249068,61224
coinbase-btc-usd-spot,2017-11-08T00:00:00.000000000Z,7128.99,7467.96,7898,7031.66,7419.35063977057,38184.63758966,283305215.330251268100117939724978,108357
coinbase-btc-usd-spot,2017-11-09T00:00:00.000000000Z,7467.97,7156,7470.01,7079,7233.511466112657,18059.36167926,130632599.77760274379999210181772,75454
coinbase-btc-usd-spot,2017-11-10T00:00:00.000000000Z,7156,6577.62,7350,6426,6804.445217308432,34072.93239507,231847401.87530759259996529346194,98617
coinbase-btc-usd-spot,2017-11-11T00:00:00.000000000Z,6577.63,6346.7,6894.99,6201.01,6473.398877405904,25651.2940802,166051058.302775381600009135817946,77712
coinbase-btc-usd-spot,2017-11-12T00:00:00.000000000Z,6346.64,5886.35,6486,5511.11,6015.613648192143,52487.43253081,315744115.490904930899956397832812,194234
coinbase-btc-usd-spot,2017-11-13T00:00:00.000000000Z,5886.35,6535.87,6841.45,5850,6390.051552580906,36435.45627543,232824443.941805203400041525562195,149148
coinbase-btc-usd-spot,2017-11-14T00:00:00.000000000Z,6535.87,6605,6748,6450,6600.489879380151,20256.43299376,133702380.967655050200011277926422,96329
coinbase-btc-usd-spot,2017-11-15T00:00:00.000000000Z,6605,7294,7349,6605,7063.027969672408,27878.77629558,196908576.735921658099971107295809,104037
coinbase-btc-usd-spot,2017-11-16T00:00:00.000000000Z,7294,7838.53,7985.37,7130,7570.417874420992,29352.77615064,222212781.234683263399959177113928,98269
coinbase-btc-usd-spot,2017-11-17T00:00:00.000000000Z,7838.54,7714.71,7988.5,7536,7818.102665004071,25045.6530014,195809486.477012559600020572683615,88963
coinbase-btc-usd-spot,2017-11-18T00:00:00.000000000Z,7714.7,7777.01,7847.98,7502,7684.457128097826,14707.53684425,113019436.339558317299996816069792,58274
coinbase-btc-usd-spot,2017-11-19T00:00:00.000000000Z,7777.01,8031.82,8098.62,7700,7924.880860062121,14765.96963561,117018550.145504145100014854337032,58730
coinbase-btc-usd-spot,2017-11-20T00:00:00.000000000Z,8031.83,8256.01,8293.25,7969,8169.894762796483,15693.26060594,128212287.635669571099979538068329,61513
coinbase-btc-usd-spot,2017-11-21T00:00:00.000000000Z,8256.01,8109,8375,7802.99,8119.269736193099,31256.2619911,253778022.050860870200038123109551,103465
coinbase-btc-usd-spot,2017-11-22T00:00:00.000000000Z,8109,8250,8298.98,8103.13,8196.053569264866,13690.8317595,112210790.508654763200013616746556,60430
coinbase-btc-usd-spot,2017-11-23T00:00:00.000000000Z,8250,8031.16,8274.98,8031.16,8179.791681841288,11919.91670069,97502435.476545108799956738235392,55285
coinbase-btc-usd-spot,2017-11-24T00:00:00.000000000Z,8023.79,8215.01,8324,7900,8180.050429216563,14748.71323788,120645218.051912294200014399601115,61306
coinbase-btc-usd-spot,2017-11-25T00:00:00.000000000Z,8215.01,8795.5,8795.5,8203.98,8522.937061873267,16482.32785846,140477842.970814961599964837068647,61471
coinbase-btc-usd-spot,2017-11-26T00:00:00.000000000Z,8795.5,9401.11,9596,8795.5,9207.343973578511,28641.69759252,263713961.721547169399932701748666,99739
coinbase-btc-usd-spot,2017-11-27T00:00:00.000000000Z,9401.11,9768.71,9795,9401,9649.624800026178,25683.3262464,247834461.894424700099994574402477,86605
coinbase-btc-usd-spot,2017-11-28T00:00:00.000000000Z,9768.71,9949,9989.95,9705.99,9891.678849824164,18960.42673846,187550452.152465346799995212972396,66419
coinbase-btc-usd-spot,2017-11-29T00:00:00.000000000Z,9949,9935.98,11485,8595.55,10359.35511127658,70224.99702034,727485681.82204198830007570906857,225710
coinbase-btc-usd-spot,2017-11-30T00:00:00.000000000Z,9920.81,9903,10850,9135.6,9938.027110790141,42536.31363519,422727038.099590535199927505225852,167765
coinbase-btc-usd-spot,2017-12-01T00:00:00.000000000Z,9903.01,10869.84,10937,9517,10295.3308915647,33257.5736678,342397725.560589978200001639644615,132396
coinbase-btc-usd-spot,2017-12-02T00:00:00.000000000Z,10869.85,10930.24,11100,10701,10944.62750550703,20197.01810153,221048839.843228607100003759816287,94318
coinbase-btc-usd-spot,2017-12-03T00:00:00.000000000Z,10930.24,11290,11891,10601,11314.32951047325,31415.80537618,355448773.862997596400029099502237,126927
coinbase-btc-usd-spot,2017-12-04T00:00:00.000000000Z,11290,11643.98,11650,10950,11388.11917727946,20180.88652913,229822340.896886159099998031470105,103353
coinbase-btc-usd-spot,2017-12-05T00:00:00.000000000Z,11643.99,11718.35,11875,11532,11729.99657057921,17711.49076161,207755725.893530738800011703538502,79350
coinbase-btc-usd-spot,2017-12-06T00:00:00.000000000Z,11718.34,14090,14425,11717.5,12936.06661789958,51358.74592889,664380158.747899929899926957249366,226105
