market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2020-12-02T00:00:00.000000000Z,18778.18,19225.63,19340,18335,18908.3527285861,16227.13637423,306828418.338810604595655877827413,147122
coinbase-btc-usd-spot,2020-12-03T00:00:00.000000000Z,19222.45,19448.64,19625.64,18885,19304.86455110256,14648.23683367,282782227.986470781519224968769398,155185
coinbase-btc-usd-spot,2020-12-04T00:00:00.000000000Z,19446.43,18658.1,19546.46,18576.05,19053.39417170689,16382.87739223,312149420.620903611550756627406529,170516
coinbase-btc-usd-spot,2020-12-05T00:00:00.000000000Z,18658.09,19158.96,19189.98,18501,18941.02449485519,7082.22230272,134144546.113829263376639894399231,101042
coinbase-btc-usd-spot,2020-12-06T00:00:00.000000000Z,19158.96,19375.5999999999985,19430.25,18878,19174.90762901309,6665.28189472,127806164.652589332229551352117003,133531
coinbase-btc-usd-spot,2020-12-07T00:00:00.000000000Z,19375.5999999999985,19177.71,19432.57,18901,19166.05572198751,8977.45166263,172062338.807416021049838955443284,127788
coinbase-btc-usd-spot,2020-12-08T00:00:00.000000000Z,19177.08,18316.22,19299.51,18200,18782.58056222104,15161.86059339,284778868.068512110369682536739794,135744
coinbase-btc-usd-spot,2020-12-09T00:00:00.000000000Z,18316.22,18546.55,18647.33,17639,18236.44260959068,20667.36635634,376899240.448779699654004264577259,167158
coinbase-btc-usd-spot,2020-12-10T00:00:00.000000000Z,18546.55,18253.44,18556.42,17905,18259.4406150441,14899.20296937,272051111.830700243096242475305095,118305
coinbase-btc-usd-spot,2020-12-11T00:00:00.000000000Z,18257.18,18042.1500000000015,18293.08,17580,17920.48359014228,16953.63356031,303817312.010820836111546344091487,152666
coinbase-btc-usd-spot,2020-12-12T00:00:00.000000000Z,18044.1899999999987,18821.28,18955.34,18023.57,18497.46946139687,8616.1725039,159377387.765017669955215476487637,101472
coinbase-btc-usd-spot,2020-12-13T00:00:00.000000000Z,18821.28,19166.65,19421.03,18730,19167.4761598234,10624.20069187,203639113.478597512077710745339765,97820
coinbase-btc-usd-spot,2020-12-14T00:00:00.000000000Z,19166.65,19272.369999999999,19349.98,18967.68,19168.0855054806,9102.36972564,174475001.203565547682526867311656,87067
coinbase-btc-usd-spot,2020-12-15T00:00:00.000000000Z,19272.369999999999,19444.6,19565,19051.27,19364.85978340825,15345.21212651,297157881.17652202064007596203625,131891
coinbase-btc-usd-spot,2020-12-16T00:00:00.000000000Z,19443.19,21360.98,21569.94,19300,20486.05827146837,33350.23500216,683214857.62141371846819693788388,231645
coinbase-btc-usd-spot,2020-12-17T00:00:00.000000000Z,21360.5,22826.48,23776.94,21252.01,22775.66779442282,53602.34952384,1220829305.755517798988459188636572,361079
coinbase-btc-usd-spot,2020-12-18T00:00:00.000000000Z,22826.37,23137.7599999999984,23280,22329,22855.09208431531,24829.23581848,567474471.014540441601279871438333,195879
coinbase-btc-usd-spot,2020-12-19T00:00:00.000000000Z,23138.8899999999994,23849.99,24200,22770,23546.03386863666,20577.66441198,484522383.181920416421174904593993,190735
coinbase-btc-usd-spot,2020-12-20T00:00:00.000000000Z,23850,23476.51,24300,23100,23630.0272768925,14963.41787144,353585972.45766796014746406325591,151012
coinbase-btc-usd-spot,2020-12-21T00:00:00.000000000Z,23476.51,22729.4,24118.75,21913.84,23080.7469328797,25728.63855953,593836195.520042530767243779380802,228715
coinbase-btc-usd-spot,2020-12-22T00:00:00.000000000Z,22729.4,23823.27,23839.78,22380.05,23154.31477323104,18597.6512303,430615870.629133670689834282,180410
coinbase-btc-usd-spot,2020-12-23T00:00:00.000000000Z,23824.13,23228.35,24090,22600,23467.95243182915,23412.12172023,549434558.85855163532817409229,223644
coinbase-btc-usd-spot,2020-12-24T00:00:00.000000000Z,23226.18,23717.96,23785,22712.89,23198.29011618381,16440.75295146,381397356.696474346963807224199448,153069
coinbase-btc-usd-spot,2020-12-25T00:00:00.000000000Z,23718.61,24704.71,24770.95,23416,24119.82517439701,15792.47583445,380911756.197823467688370910148356,154044
coinbase-btc-usd-spot,2020-12-26T00:00:00.000000000Z,24704.71,26475.3499999999985,26822,24490.01,25637.86651231992,24782.44015598,635368892.56857200134371814908,207998
coinbase-btc-usd-spot,2020-12-27T00:00:00.000000000Z,26482.6399999999994,26258.65,28387,25772.55,27002.66719515265,33627.00745897,908018891.18348268961585389286,282560
coinbase-btc-usd-spot,2020-12-28T00:00:00.000000000Z,26255.16,27040.36,27477,26086.19,26964.55160462345,21265.70934972,573420317.16944832326114597476,181795
coinbase-btc-usd-spot,2020-12-29T00:00:00.000000000Z,27039.39,27366.35,27396.77,25833.73,26656.68211460046,20668.10433798,550943087.24892762995496059487,219530
coinbase-btc-usd-spot,2020-12-30T00:00:00.000000000Z,27366.35,28897.42,29018.26,27311.73,28210.02112277302,28181.49681491,795000620.41997159215372475614,233588
coinbase-btc-usd-spot,2020-12-31T00:00:00.000000000Z,28897.42,28990.08,29321.9,28000,28822.0634406284,28813.88691084,830475676.515322881831772901259944,254152
