market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2024-03-17T05:00:00.000000000Z,66322.17,66203.9,66500,65955.44,66191.68795120076,249.09625439,16488101.54039580350264494724,8564
coinbase-btc-usd-spot,2024-03-17T06:00:00.000000000Z,66203.9,64923.36,66324.83,64906.87,65571.41287145729,732.62054705,48038964.368728451701491489540418,15597
coinbase-btc-usd-spot,2024-03-17T07:00:00.000000000Z,64911.25,65558.44,65726.82,64505,65140.99226790656,1323.18879497,86193831.062121373927487956131154,26257
coinbase-btc-usd-spot,2024-03-17T08:00:00.000000000Z,65566.48,66432.05,66623.76,65231.23,65930.50094523193,683.53553861,45065840.474426217137091157345968,14372
coinbase-btc-usd-spot,2024-03-17T09:00:00.000000000Z,66404.13,66377.16,66743.59,66166.98,66469.49574045989,351.47421384,23362313.75971936871681534287,9069
coinbase-btc-usd-spot,2024-03-17T10:00:00.000000000Z,66377.15,67083.48,67298.67,66323.14,66880.01032258448,465.02423359,31100825.54275113392863324791,11324
coinbase-btc-usd-spot,2024-03-17T11:00:00.000000000Z,67091.14,66881.99,67429.36,66827.17,67041.59586175352,329.26885739,22074709.66700173069942171883,9311
coinbase-btc-usd-spot,2024-03-17T12:00:00.000000000Z,66881.82,66514.24,67325.13,66347.62,66819.21660287046,420.30968306,28084763.75266996870364346557,10494
coinbase-btc-usd-spot,2024-03-17T13:00:00.000000000Z,66503.09,67049.02,67393.37,66503.09,67019.67975151162,623.25759639,41770524.512754684778475857432005,13822
coinbase-btc-usd-spot,2024-03-17T14:00:00.000000000Z,67057.55,67544.26,67544.26,66817.48,67216.76740988357,495.67543448,33317700.390235142161079281432239,13856
coinbase-btc-usd-spot,2024-03-17T15:00:00.000000000Z,67540.1,67899.45,68061.34,67177.31,67682.70974605365,616.90611746,41753877.688610056443589944275293,16471
coinbase-btc-usd-spot,2024-03-17T16:00:00.000000000Z,67895.09,67972,68325,67700,67988.43278242119,597.0373523,40591633.895443270108438391715679,16467
coinbase-btc-usd-spot,2024-03-17T17:00:00.000000000Z,67978.9,68482.54,68626.39,67859.86,68240.27744252415,460.76202562,31442528.463288217623492372414184,15185
coinbase-btc-usd-spot,2024-03-17T18:00:00.000000000Z,68487.98,68139.26,68584.34,68027.93,68263.32688908619,399.41024415,27265072.0592611758043421397,14971
coinbase-btc-usd-spot,2024-03-17T19:00:00.000000000Z,68139.63,68503.58,68552.21,68056.77,68284.39192516142,264.36131382,18051751.562735472389880427050648,12316
coinbase-btc-usd-spot,2024-03-17T20:00:00.000000000Z,68503.54,68258.48,68646.28,68179.44,68453.9362464353,371.63283966,25439730.71316735110859890829,13637
coinbase-btc-usd-spot,2024-03-17T21:00:00.000000000Z,68255.37,68119.69,68357.48,67915.46,68158.31585967756,266.99942639,18198231.23824234841604422522,11356
coinbase-btc-usd-spot,2024-03-17T22:00:00.000000000Z,68119.68,68193.8,68877.82,68114.01,68482.1032397717,697.3857649,47758443.949828953409037553083234,18213
coinbase-btc-usd-spot,2024-03-17T23:00:00.000000000Z,68193.07,68343.64,68605,68040.32,68299.16513356085,465.98282313,31826237.78635874746187197322,13723
coinbase-btc-usd-spot,2024-03-18T00:00:00.000000000Z,68354.29,67247.24,68372.4,67221.04,67709.89201524175,801.43602048,54265146.403825877499796103790456,17882
coinbase-btc-usd-spot,2024-03-18T01:00:00.000000000Z,67243.4,67586.69,67720.82,66754.64,67246.77714038139,589.52753888,39643827.025180885133177766418588,16375
coinbase-btc-usd-spot,2024-03-18T02:00:00.000000000Z,67586.35,67728.47,68149.86,67353.09,67687.51026157632,524.14311652,35477942.577982096289102096555715,13440
coinbase-btc-usd-spot,2024-03-18T03:00:00.000000000Z,67722.34,67929.51,68101.71,67700.42,67947.69548189605,329.13866314,22364213.65435508607129650885195,10377
coinbase-btc-usd-spot,2024-03-18T04:00:00.000000000Z,67923.95,68319.28,68514.26,67655.7,68085.63379246292,431.50995115,29379628.511802464391525842545564,10994
coinbase-btc-usd-spot,2024-03-18T05:00:00.000000000Z,68317.47,68656.55,68933.71,68165.02,68595.52861098061,413.00277693,28330143.801316254399670631261783,11098
coinbase-btc-usd-spot,2024-03-18T06:00:00.000000000Z,68653.15,68454.53,68684.86,68353.38,68498.681162546,288.89884221,19789189.6807714760954564577691,7965
coinbase-btc-usd-spot,2024-03-18T07:00:00.000000000Z,68454.53,68171.01,68454.53,68080.27,68231.22896337448,277.17516439,18912002.1044550488103869005252,8060
coinbase-btc-usd-spot,2024-03-18T08:00:00.000000000Z,68172.28,67998.06,68189.67,67280.31,67707.45024152145,535.32529525,36245510.79116715624452635824,12231
coinbase-btc-usd-spot,2024-03-18T09:00:00.000000000Z,67998.05,67808.49,68210.99,67623.65,67937.90648250244,510.30726799,34669207.45004593084863215229,11336
coinbase-btc-usd-spot,2024-03-18T10:00:00.000000000Z,67808.5,68071.23,68147.37,67658.13,67879.24678608953,274.67195581,18644525.473644869991274978261147,8739
coinbase-btc-usd-spot,2024-03-18T11:00:00.000000000Z,68071.23,68209.03,68450,67953.51,68225.16673558005,244.8509646,16704997.88520260931608912142,8902
coinbase-btc-usd-spot,2024-03-18T12:00:00.000000000Z,68200.52,68498.01,68547.58,67976.64,68327.08570116278,478.77316342,32713174.96841515389546002617,12107
coinbase-btc-usd-spot,2024-03-18T13:00:00.000000000Z,68498.01,67493.61,68576.57,67105.4,67806.1290311181,1177.09835564,79814482.98484277724035561966084,24385
coinbase-btc-usd-spot,2024-03-18T14:00:00.000000000Z,67495.71,66961.14,67771.63,66612.74,67085.05719490959,1474.25829311,98900701.91335413984388915449,27041
coinbase-btc-usd-spot,2024-03-18T15:00:00.000000000Z,66955.79,67479.37,67500.22,66600,67009.60731044379,1590.73836411,106594753.112668855264767819519911,28456
coinbase-btc-usd-spot,2024-03-18T16:00:00.000000000Z,67471.53,67135.93,68069.29,66960,67510.7113510334,1832.98923132,123746406.905197113180577855584544,31878
coinbase-btc-usd-spot,2024-03-18T17:00:00.000000000Z,67135.96,67377.06,67481.25,66562.65,67027.35684994725,1813.17423551,121532276.514659057638647547736777,31539
coinbase-btc-usd-spot,2024-03-18T18:00:00.000000000Z,67377.06,66989.84,67463.69,66925,67171.32503437726,860.50400396,57801194.143380219003374024129892,21795
coinbase-btc-usd-spot,2024-03-18T19:00:00.000000000Z,66995.82,66934.82,67441.88,66871,67124.42337167272,2195.10417319,147345101.866131161431530955837565,33494
coinbase-btc-usd-spot,2024-03-18T20:00:00.000000000Z,66940.87,67384.99,67384.99,66924.98,67160.07125072072,1007.52126253,67665199.778130894883751478756927,22891
coinbase-btc-usd-spot,2024-03-18T21:00:00.000000000Z,67379.41,67606.9,67908.01,67345.31,67595.06128032703,886.05984441,59893269.48093098759836286122,19657
coinbase-btc-usd-spot,2024-03-18T22:00:00.000000000Z,67603.48,67691.24,67717.58,67258.49,67454.13609253518,915.54578925,61757350.267017030756621316040635,19258
coinbase-btc-usd-spot,2024-03-18T23:00:00.000000000Z,67691.11,67613.04,67999,67521.24,67796.88800665925,605.62152648,41059254.805186576583547389297978,15834
coinbase-btc-usd-spot,2024-03-19T00:00:00.000000000Z,67609.39,67113.63,68136.39,66891.01,67563.14826120822,1055.53067404,71314975.424417565877352816561007,19967
coinbase-btc-usd-spot,2024-03-19T01:00:00.000000000Z,67109.15,65847.37,67194.61,65800,66369.37620246246,1722.07084723,114292767.907101123680775382189018,32537
coinbase-btc-usd-spot,2024-03-19T02:00:00.000000000Z,65863.61,65876.37,66394.89,65505.33,65959.61270168734,1089.21836403,71844421.438984293134703734214603,22319
coinbase-btc-usd-spot,2024-03-19T03:00:00.000000000Z,65864.83,65868.54,66024.17,64867.29,65505.89845188774,1336.0100018,87516535.508617147357679749843538,27785
coinbase-btc-usd-spot,2024-03-19T04:00:00.000000000Z,65860.33,65348.08,65969.69,65012.14,65445.61373548621,855.96822111,56019365.568616310589126952976,18680
coinbase-btc-usd-spot,2024-03-19T05:00:00.000000000Z,65346.06,65188.92,65620.1,64600,65007.9118308985,999.98329999,65006826.19812084636083041215,18770
coinbase-btc-usd-spot,2024-03-19T06:00:00.000000000Z,65181.1,64903.26,65421.59,64578.51,64955.58674185384,764.6489101,49668218.607064547882814774379741,16543
coinbase-btc-usd-spot,2024-03-19T07:00:00.000000000Z,64900.37,64650.96,64900.37,63552,64187.11135421752,1976.48200508,126864670.54967708155851135845,35014
coinbase-btc-usd-spot,2024-03-19T08:00:00.000000000Z,64655.38,63440.84,64656.41,63101,63711.45109022093,1726.30324506,109985284.76452985187253722182,30666
coinbase-btc-usd-spot,2024-03-19T09:00:00.000000000Z,63432.98,64117.39,64184.8,62949.71,63523.14633895799,1913.22519745,121534084.196998145299724779774038,36399
coinbase-btc-usd-spot,2024-03-19T10:00:00.000000000Z,64118.31,63214.16,64122.84,62690,63217.13714829924,1716.97009847,108541934.194506840115036208250815,33297
coinbase-btc-usd-spot,2024-03-19T11:00:00.000000000Z,63214.13,63045.73,63343.35,62438.61,62804.76105058977,1678.24167049,105401567.100267063058416670274876,36160
coinbase-btc-usd-spot,2024-03-19T12:00:00.000000000Z,63044.7,63590.68,63763.23,62947.85,63382.59157604473,1406.31224836,89135714.866191063160264180305272,36705
coinbase-btc-usd-spot,2024-03-19T13:00:00.000000000Z,63590.68,63537.16,63841.12,62641.4,63379.34406036264,2002.64126943,126926090.044685377331338945205386,44354
coinbase-btc-usd-spot,2024-03-19T14:00:00.000000000Z,63532.62,62800.04,63532.62,62312.59,62742.13800856572,2570.90761202,161304240.200630970954355766784618,55502
coinbase-btc-usd-spot,2024-03-19T15:00:00.000000000Z,62811.5,63972.37,64064.33,62519.96,63371.95215299749,2617.69712802,165888577.147922377349032232609881,52920
coinbase-btc-usd-spot,2024-03-19T16:00:00.000000000Z,63965.62,64964.53,65039.24,63888.34,64490.83626374309,2434.61970837,157010660.976971624637675191650827,47639
coinbase-btc-usd-spot,2024-03-19T17:00:00.000000000Z,64964.51,64855.06,65769.87,64630.12,65189.30345577407,2566.3993564,167301786.43306287841654836029,48626
coinbase-btc-usd-spot,2024-03-19T18:00:00.000000000Z,64846.35,64708.13,64942.41,64193,64626.64037411286,1135.99570508,73415585.89874194166617646539297,28155
coinbase-btc-usd-spot,2024-03-19T19:00:00.000000000Z,64708.13,64378.05,65333.99,64360.75,64731.63331715278,2534.3278223,164051179.298581929370293683070816,35830
coinbase-btc-usd-spot,2024-03-19T20:00:00.000000000Z,64379.6,63732.92,64494.86,63505.3,63899.5025099069,1385.47138354,88530932.1499184132255141432208,29086
coinbase-btc-usd-spot,2024-03-19T21:00:00.000000000Z,63742.24,63918.35,64081.72,63511.19,63797.35864324325,713.70086267,45532229.899750087292173619658541,20442
coinbase-btc-usd-spot,2024-03-19T22:00:00.000000000Z,63907.07,62591.91,64011.68,62425.28,63004.26515585293,1585.16830482,99872364.19353319320697190977351,31464
coinbase-btc-usd-spot,2024-03-19T23:00:00.000000000Z,62586.39,61906.27,62768.95,61506,61982.87087463786,2324.08160371,144053249.944878203693820117559338,46044
coinbase-btc-usd-spot,2024-03-20T00:00:00.000000000Z,61902.57,63184.28,63351.22,61817.23,62599.93560031101,1796.78218016,112478448.76580241435585127982,33047
coinbase-btc-usd-spot,2024-03-20T01:00:00.000000000Z,63185.69,62330.02,63205.15,61846,62367.30437577245,1539.96981667,96043766.28576037942576409919377,30084
coinbase-btc-usd-spot,2024-03-20T02:00:00.000000000Z,62335.13,62832.4,62987.61,62173.43,62705.10206721096,935.43225865,58656375.255609926486554192403364,21689
coinbase-btc-usd-spot,2024-03-20T03:00:00.000000000Z,62829.64,61841.76,63408.2,61616.02,62535.98003954157,1534.07601346,95934946.956874067165212830656355,27093
coinbase-btc-usd-spot,2024-03-20T04:00:00.000000000Z,61850.06,61652.6,62327.45,61086.41,61687.49107383255,1838.99064881,113442719.233328401709163103159282,32758
coinbase-btc-usd-spot,2024-03-20T05:00:00.000000000Z,61637.29,61521.96,61775.41,60771.14,61208.54590402262,1384.20802141,84725360.21919031036943528526,25468
coinbase-btc-usd-spot,2024-03-20T06:00:00.000000000Z,61518.48,61735.54,62012.5,61495.57,61775.94354135101,780.53800176,48218471.52860470175534683697,17436
coinbase-btc-usd-spot,2024-03-20T07:00:00.000000000Z,61735.78,62932.09,63180.14,61710.77,62600.65564194615,1276.13275315,79886747.03335181890659730677,21120
coinbase-btc-usd-spot,2024-03-20T08:00:00.000000000Z,62937.22,62666.37,63280,62654.48,62941.40362043815,857.61975958,53979791.44058790399951765375,16142
coinbase-btc-usd-spot,2024-03-20T09:00:00.000000000Z,62675.41,63182.99,63330.9,62595.94,63024.89751143244,650.10159204,40972586.210340062194270267571155,13585
coinbase-btc-usd-spot,2024-03-20T10:00:00.000000000Z,63175.94,63012.86,63261.59,62804.08,63040.03439098089,437.1583582,27558477.93523274183065976855,11523
coinbase-btc-usd-spot,2024-03-20T11:00:00.000000000Z,63012.85,63358.91,63924.53,62941.74,63362.12220535082,599.86269412,38008573.33126242130594350261,16373
coinbase-btc-usd-spot,2024-03-20T12:00:00.000000000Z,63355.24,64043.57,64328.26,63133.01,63896.47077237068,1075.27770125,68706450.210102551156143490259962,23259
coinbase-btc-usd-spot,2024-03-20T13:00:00.000000000Z,64034.51,63596.08,64046.69,63037.87,63534.82530671337,1326.00941513,84247776.54534171573497629048,25190
coinbase-btc-usd-spot,2024-03-20T14:00:00.000000000Z,63584.56,64241.66,64360.64,63431.69,63959.31571850496,1445.61653815,92460644.571428014437869636762506,31669
coinbase-btc-usd-spot,2024-03-20T15:00:00.000000000Z,64241.33,63598.26,64414.39,63381.43,63847.4490843702,1594.1685684,101783596.502822337272120744359551,33025
coinbase-btc-usd-spot,2024-03-20T16:00:00.000000000Z,63590.02,63104.13,63787.14,62050.5,62935.56763651979,2586.55607366,162786374.719479991699997958017432,54242
coinbase-btc-usd-spot,2024-03-20T17:00:00.000000000Z,63109.93,64100.65,64766.54,62835.85,64033.01226649157,2957.6886211,189389711.755358824440975799890625,50728
coinbase-btc-usd-spot,2024-03-20T18:00:00.000000000Z,64107.87,65407.58,65473.61,63938.9,64558.57786451335,3408.65188215,220057717.946800741939021055328621,57772
coinbase-btc-usd-spot,2024-03-20T19:00:00.000000000Z,65412.64,65782.98,66033.83,65100,65572.90409659623,3332.31469602,218509551.981797684261564443954923,56128
coinbase-btc-usd-spot,2024-03-20T20:00:00.000000000Z,65793.84,67084.05,67840.6,65662.49,66869.30039233079,3127.45463352,209130703.352235680005697648495511,53857
coinbase-btc-usd-spot,2024-03-20T21:00:00.000000000Z,67083.39,67715.55,67950,66936.54,67485.78563187695,1431.0775407,96577392.13427386617246481834,30775
coinbase-btc-usd-spot,2024-03-20T22:00:00.000000000Z,67717.62,67691.85,68150,67368.49,67717.30269877358,1338.42979421,90634855.515575797693113984574656,29838
coinbase-btc-usd-spot,2024-03-20T23:00:00.000000000Z,67692.69,67858.8,68088.88,67437.67,67819.27061869224,1336.66589258,90651705.89565883586994975134,29507
coinbase-btc-usd-spot,2024-03-21T00:00:00.000000000Z,67855.88,67658.87,68234.56,67450.01,67805.48599939548,1294.37785096,87765919.2511958916894071869,32095
coinbase-btc-usd-spot,2024-03-21T01:00:00.000000000Z,67658.04,67805.34,67963.03,67658.02,67817.03131463318,445.96180111,30243805.431007082466642404874717,18464
coinbase-btc-usd-spot,2024-03-21T02:00:00.000000000Z,67805.34,67535.41,67943.57,67503.32,67750.38070112325,462.3723279,31325901.24088959108505377201,17763
coinbase-btc-usd-spot,2024-03-21T03:00:00.000000000Z,67535.9,66657.29,67745.96,66346.02,67064.63602582153,920.73188383,61748548.666427935278134548712375,23846
coinbase-btc-usd-spot,2024-03-21T04:00:00.000000000Z,66657.35,66725.87,66953.66,66470.29,66710.80363183481,614.08908093,40966376.090375143674981973039205,17357
coinbase-btc-usd-spot,2024-03-21T05:00:00.000000000Z,66725.86,67021.64,67093,66084.14,66485.08394190988,641.10810602,42624126.24457856172536956139461,17891
coinbase-btc-usd-spot,2024-03-21T06:00:00.000000000Z,67014.48,66987.33,67339.66,66916.56,67100.02157844775,531.71009336,35677758.737934464204609888192567,14623
coinbase-btc-usd-spot,2024-03-21T07:00:00.000000000Z,66986.9,66993.57,67325.41,66927.4,67138.62788276661,323.14212909,21695319.15821844199615382893,10413
coinbase-btc-usd-spot,2024-03-21T08:00:00.000000000Z,66993.57,67288.47,67663.61,66980.88,67414.70204785603,639.02234552,43079501.025152905249354488093942,16043
coinbase-btc-usd-spot,2024-03-21T09:00:00.000000000Z,67288.47,66824.69,67359.75,66641.58,66942.81625154649,508.32240731,34028533.50909709959478404252,13832
coinbase-btc-usd-spot,2024-03-21T10:00:00.000000000Z,66823.17,66962.49,67020,66650.31,66832.45478528459,467.43338249,31239720.400395564218544561152088,13414
coinbase-btc-usd-spot,2024-03-21T11:00:00.000000000Z,66962.49,67033.69,67216.26,66722.36,67001.67534765219,384.19759433,25741882.484647636234856276203345,14318
coinbase-btc-usd-spot,2024-03-21T12:00:00.000000000Z,67027.22,67237.31,67460.91,66986.8,67242.98133040625,422.15824979,28387179.309105945928614366490704,16507
coinbase-btc-usd-spot,2024-03-21T13:00:00.000000000Z,67240.46,66729.59,67690.8,66584.19,67191.53732239877,1290.74474457,86727123.678465228807228120733246,33907
coinbase-btc-usd-spot,2024-03-21T14:00:00.000000000Z,66720.23,66857.76,67400.4,66498.08,66978.80769280835,990.21839048,66323647.14984212300594269016285,26569
coinbase-btc-usd-spot,2024-03-21T15:00:00.000000000Z,66857.75,66550.84,66975.35,66032.39,66383.14844956112,1156.13294209,76747744.72218832399219228444963,34146
coinbase-btc-usd-spot,2024-03-21T16:00:00.000000000Z,66549.05,66775.75,66807.1,66165.22,66480.85645451216,524.15273204,34846122.53899161438728206625235,20685
coinbase-btc-usd-spot,2024-03-21T17:00:00.000000000Z,66771.14,65702.78,66988.08,65634.3,66180.08698243869,1024.14429838,67777958.74935704547461940167208,28086
coinbase-btc-usd-spot,2024-03-21T18:00:00.000000000Z,65697.01,65122.9,65848.18,64831.1,65279.53897295209,1602.9719553,104641270.228555568364418243393667,38573
coinbase-btc-usd-spot,2024-03-21T19:00:00.000000000Z,65122.9,65220.34,65589.99,64955,65255.54852355685,2185.44815822,142612618.33444314893981009345,35783
coinbase-btc-usd-spot,2024-03-21T20:00:00.000000000Z,65215.9,65467.76,65917.07,64525,65272.81370421134,1244.79196975,81251074.341990024086929224512084,31525
coinbase-btc-usd-spot,2024-03-21T21:00:00.000000000Z,65467.77,65645.1,65723.41,65100.04,65420.60028467327,270.96252948,17726531.333235075388540987862856,16149
coinbase-btc-usd-spot,2024-03-21T22:00:00.000000000Z,65645.4,65380.31,65850.33,65335.06,65579.55421132535,357.39405613,23437742.878782791396112766431573,16626
coinbase-btc-usd-spot,2024-03-21T23:00:00.000000000Z,65381.47,65484.7,65616.39,65248.97,65429.81204749618,222.37344254,14549852.549746891520524965054821,15152
coinbase-btc-usd-spot,2024-03-22T00:00:00.000000000Z,65478.98,65782.85,65964.49,65329.55,65665.20855146089,445.2056632,29234522.72231945633599636731178,18168
coinbase-btc-usd-spot,2024-03-22T01:00:00.000000000Z,65782.86,65234.29,65917.94,65191.98,65636.82915890664,378.53188258,24845632.508102769996415721184657,17079
coinbase-btc-usd-spot,2024-03-22T02:00:00.000000000Z,65234.29,65624.41,65709.49,65113.63,65383.39610049465,374.5232571,24487602.467816694824465841154352,16057
coinbase-btc-usd-spot,2024-03-22T03:00:00.000000000Z,65630.43,65970.63,66145.05,65568.2,65930.97506292907,420.81198712,27744544.628990348718882628001026,16433
coinbase-btc-usd-spot,2024-03-22T04:00:00.000000000Z,65966.05,66139.63,66299.98,65727.01,65986.29159588344,343.01752001,22634454.097876641091987178863633,14065
coinbase-btc-usd-spot,2024-03-22T05:00:00.000000000Z,66141.69,66427.07,66442.71,65940.78,66233.09959647098,328.88084439,21782797.72185434429693819782,12108
coinbase-btc-usd-spot,2024-03-22T06:00:00.000000000Z,66424.87,66452.54,66651.1,66304.39,66436.1620029019,264.14656838,17548884.209404282377168581780335,11559
coinbase-btc-usd-spot,2024-03-22T07:00:00.000000000Z,66448.24,66178.33,66451.86,66095,66241.95072399681,493.69787448,32703510.27384612082489686172,11231
coinbase-btc-usd-spot,2024-03-22T08:00:00.000000000Z,66176.19,65851.99,66364.03,65790.95,66079.41347526154,234.71770655,15510008.38108255447967633765,9737
coinbase-btc-usd-spot,2024-03-22T09:00:00.000000000Z,65851.52,65489.49,66081.79,65333,65652.81746976732,391.65793704,25713447.051072740212116462027234,14295
coinbase-btc-usd-spot,2024-03-22T10:00:00.000000000Z,65505.69,64659.44,65610.49,64529.61,64980.70849989567,521.42019426,33882253.64916803076053435936,19414
coinbase-btc-usd-spot,2024-03-22T11:00:00.000000000Z,64664.27,64238.31,64968.65,64063.23,64567.17600022215,630.466358,40707432.299205062230179298741593,20541
coinbase-btc-usd-spot,2024-03-22T12:00:00.000000000Z,64231.25,64258.89,64682.53,63927.46,64372.01055141895,554.98481736,35725488.518975235483309101628524,20311
coinbase-btc-usd-spot,2024-03-22T13:00:00.000000000Z,64258.44,63050.76,64443.75,62808.77,63651.54970706707,2263.33136886,144064549.128556445683881930798305,55837
coinbase-btc-usd-spot,2024-03-22T14:00:00.000000000Z,63054.27,62727.38,63487.34,62570,63034.7862841284,1723.2906932,108627260.55128948499609206046308,53895
coinbase-btc-usd-spot,2024-03-22T15:00:00.000000000Z,62727.38,63866.15,64330.44,62605.21,63704.50890881078,1630.44623624,103866776.781888083323459075894288,47034
coinbase-btc-usd-spot,2024-03-22T16:00:00.000000000Z,63866.14,63280.52,63879.32,62730,63325.58735770012,1113.64456468,70522196.166071257978507018823224,36012
coinbase-btc-usd-spot,2024-03-22T17:00:00.000000000Z,63278.15,63578.95,63769.99,63262.73,63554.70195490326,1055.50523302,67082320.496426810153429346956832,27771
coinbase-btc-usd-spot,2024-03-22T18:00:00.000000000Z,63578.94,63749.51,63994.63,63437.08,63716.10684126024,758.63183633,48337067.136783735877057311591589,23179
coinbase-btc-usd-spot,2024-03-22T19:00:00.000000000Z,63754.04,63872.85,64159.19,63434.25,63797.04650923109,949.66163377,60585607.417657067668629499911366,25761
coinbase-btc-usd-spot,2024-03-22T20:00:00.000000000Z,63874.23,63506.38,63988.61,63367.6,63633.36272947187,830.61730729,52854972.40416176334754196872437,24343
coinbase-btc-usd-spot,2024-03-22T21:00:00.000000000Z,63514.07,62997.1,63531.63,62258.36,62903.90490190328,1006.0480573,63284351.323143742609990577104922,29794
coinbase-btc-usd-spot,2024-03-22T22:00:00.000000000Z,62996.96,63053.44,63260.78,62567.88,62924.41830030819,636.39032863,40044491.240984711775146789030428,20775
coinbase-btc-usd-spot,2024-03-22T23:00:00.000000000Z,63044.88,63814.56,63855.92,63000.31,63372.81374386791,458.02943259,29026613.92073557391857785323596,18821
coinbase-btc-usd-spot,2024-03-23T00:00:00.000000000Z,63814.56,63589.01,63819.19,63545.75,63661.19236500454,361.5620484,23017471.115077483515220851032915,14701
coinbase-btc-usd-spot,2024-03-23T01:00:00.000000000Z,63589,64124.64,64337.75,63561.29,64006.47194090507,404.00272137,25858788.849418194191729509089663,15606
coinbase-btc-usd-spot,2024-03-23T02:00:00.000000000Z,64132.57,63865.96,64389.77,63736.13,63949.27518204843,432.33392953,27647441.43005030533263302020954,14658
coinbase-btc-usd-spot,2024-03-23T03:00:00.000000000Z,63865.95,63572.45,63877.9,63013.19,63472.20326135614,372.06447616,23615752.05715751641022455034,13363
coinbase-btc-usd-spot,2024-03-23T04:00:00.000000000Z,63565.36,63885.64,64093.72,63519.25,63899.04861063538,284.09777981,18153577.842252777198151188725375,10990
coinbase-btc-usd-spot,2024-03-23T05:00:00.000000000Z,63885.63,64074.94,64148.48,63710.27,63957.11318114862,147.76849041,9450846.065759844198599790041104,7962
coinbase-btc-usd-spot,2024-03-23T06:00:00.000000000Z,64077.23,64170.85,64308.65,63981.09,64151.77976545932,154.22005004,9893490.685584195704275971740405,7484
coinbase-btc-usd-spot,2024-03-23T07:00:00.000000000Z,64170.85,64577.2,64879.11,64159.07,64575.11670019678,371.74075435,24005202.59437043289777132673,10061
coinbase-btc-usd-spot,2024-03-23T08:00:00.000000000Z,64577.93,64532.18,64848.57,64230.35,64558.25196637159,242.16250003,15633587.693743209808287901390952,7694
coinbase-btc-usd-spot,2024-03-23T09:00:00.000000000Z,64531.83,64475.2,64591.75,64185.53,64356.23600339197,134.29252162,8642561.21486733829557899716,5859
coinbase-btc-usd-spot,2024-03-23T10:00:00.000000000Z,64477.49,64328.63,64717.69,64204.92,64485.60926841586,163.96976081,10573689.927429267196867730033844,6881
coinbase-btc-usd-spot,2024-03-23T11:00:00.000000000Z,64329.18,64637.75,64639.99,64232.32,64496.04964717777,174.0515621,11225638.19037044450777055806,7349
coinbase-btc-usd-spot,2024-03-23T12:00:00.000000000Z,64636.78,64703.04,64933.55,64542.7,64729.78782980604,215.91848036,13976357.42223694330486083293,9962
coinbase-btc-usd-spot,2024-03-23T13:00:00.000000000Z,64707.35,64597.29,64729.51,64280.67,64523.37539183771,288.04638357,18585724.937348385106136430025524,12669
coinbase-btc-usd-spot,2024-03-23T14:00:00.000000000Z,64597.29,65255.37,65412.05,64393.57,65096.63558847552,597.22140617,38877104.243085422452966798357225,19510
coinbase-btc-usd-spot,2024-03-23T15:00:00.000000000Z,65249.64,65111.06,65376.65,64727.88,65008.9134383149,292.3375427,19004546.008153985218875272685002,14344
coinbase-btc-usd-spot,2024-03-23T16:00:00.000000000Z,65116.99,65665.01,65818.3,64903.51,65424.36661103725,598.10747949,39130803.010957199420299182383004,19366
coinbase-btc-usd-spot,2024-03-23T17:00:00.000000000Z,65671.68,65663.21,66029.09,65475,65734.69762529466,518.93275947,34111888.031620213530627050377586,18146
coinbase-btc-usd-spot,2024-03-23T18:00:00.000000000Z,65663.84,65390.89,65682.15,65314.08,65493.2412095664,314.8946904,20623473.913978932101256525370922,13775
coinbase-btc-usd-spot,2024-03-23T19:00:00.000000000Z,65390.89,64875.2,65497.31,64800,65115.89843350025,422.7720256,27529180.279494770535804335530773,16092
coinbase-btc-usd-spot,2024-03-23T20:00:00.000000000Z,64875.3,65008.18,65122.75,64666.67,64897.43935889895,216.8744015,14074593.31984375451270490194,11945
coinbase-btc-usd-spot,2024-03-23T21:00:00.000000000Z,65008.18,64939.36,65199.99,64778.14,64932.81240015778,154.49189268,10031593.084735750209913794998997,10943
coinbase-btc-usd-spot,2024-03-23T22:00:00.000000000Z,64939.36,64744.61,65061.86,64739.81,64905.21778747611,144.42994384,9374256.959968142904336396986338,10619
coinbase-btc-usd-spot,2024-03-23T23:00:00.000000000Z,64741.02,63998.86,64820.55,63886.23,64365.38021120102,388.78910384,25024558.49063371597536512952999,13957
coinbase-btc-usd-spot,2024-03-24T00:00:00.000000000Z,63998.87,64532.06,64594.27,63938.58,64295.52143109199,225.44860064,14495335.334058819591918109676164,10493
coinbase-btc-usd-spot,2024-03-24T01:00:00.000000000Z,64535.57,64486.01,64731.09,64384.1,64523.10660012691,111.38866161,7187142.48710749369597189378,8360
coinbase-btc-usd-spot,2024-03-24T02:00:00.000000000Z,64486.01,64293.42,64559.76,64179.14,64359.52769245686,140.01902954,9011558.609150565501222452307156,9006
coinbase-btc-usd-spot,2024-03-24T03:00:00.000000000Z,64293.42,63979.85,64295.16,63942.13,64118.40447668155,168.20144034,10784807.98528053949893172447,8965
coinbase-btc-usd-spot,2024-03-24T04:00:00.000000000Z,63987.2,64235.47,64266.16,63785.57,64019.27395792987,263.16856663,16847860.564201691415557847948919,10185
