market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2025-01-08T01:00:00.000000000Z,97236.42,96888.3,97242.86,96591.7,96912.44426031446,211.9668537,20542225.894235478905448674213556,20669
coinbase-btc-usd-spot,2025-01-08T02:00:00.000000000Z,96888.3,96853.93,97161.95,96750.92,96997.96509576659,216.75662386,21024951.435448487400041389062075,19458
coinbase-btc-usd-spot,2025-01-08T03:00:00.000000000Z,96853.94,96515.21,96856.99,96200,96495.95172819931,460.96964575,44481704.684457137090572375946781,25345
coinbase-btc-usd-spot,2025-01-08T04:00:00.000000000Z,96515.2,96253,96612.72,96060,96300.77222532774,487.32305222,46929586.25198971569672129748,20862
coinbase-btc-usd-spot,2025-01-08T05:00:00.000000000Z,96253,96474.77,96640.4,96077.09,96430.77531117665,196.7514543,18972895.28175054272184093673,15761
coinbase-btc-usd-spot,2025-01-08T06:00:00.000000000Z,96475.29,95258.73,96619.67,95222.37,95772.02209437268,654.29357016,62663018.25756949953446507827505,25019
coinbase-btc-usd-spot,2025-01-08T07:00:00.000000000Z,95254.66,95620.94,95786.41,95222.22,95511.01694083739,266.76674396,25479163.00161558841461864154,15580
coinbase-btc-usd-spot,2025-01-08T08:00:00.000000000Z,95620.94,95909.16,96109.95,95486.72,95795.6090134113,272.84079515,26136950.135097645904577697977069,13410
coinbase-btc-usd-spot,2025-01-08T09:00:00.000000000Z,95909.16,95400.11,96082.19,95373.99,95852.95656777596,162.24306685,15551477.64019582128883193219,10826
coinbase-btc-usd-spot,2025-01-08T10:00:00.000000000Z,95402.89,95923.03,95977.31,95402.89,95645.7193880508,194.44686028,18598009.83422840079148809775,11972
coinbase-btc-usd-spot,2025-01-08T11:00:00.000000000Z,95923.03,95098.31,96034.19,94510,95078.52954232922,637.71144585,60632666.54373070945932447586,27087
coinbase-btc-usd-spot,2025-01-08T12:00:00.000000000Z,95099.19,94852.72,95340,94818.18,95067.0686839163,410.94939565,39067754.42187244691382797343,21450
coinbase-btc-usd-spot,2025-01-08T13:00:00.000000000Z,94852.71,95354.46,95640,94852.71,95346.7102389496,489.24462448,46647865.446258268784713274895293,26106
coinbase-btc-usd-spot,2025-01-08T14:00:00.000000000Z,95354.45,95258.37,95836.56,94850.01,95278.42040457706,1007.51851999,95994773.113004503852496264420616,40807
coinbase-btc-usd-spot,2025-01-08T15:00:00.000000000Z,95260.44,95464.37,96054.04,94595,95224.08781284149,1402.80380047,133580712.280143057239168070638343,48437
coinbase-btc-usd-spot,2025-01-08T16:00:00.000000000Z,95462.47,94740.36,95469.88,94503.33,94890.70724730388,832.01437647,78950432.623162851344368038579441,39086
coinbase-btc-usd-spot,2025-01-08T17:00:00.000000000Z,94740.35,94007.23,94818.92,92500,93554.50213491546,1858.78404872,173897616.254322048555664827754318,73790
coinbase-btc-usd-spot,2025-01-08T18:00:00.000000000Z,94000,94231.24,95122.22,93724.25,94394.9505806206,1166.30388545,110093197.629038543409356696121535,46116
coinbase-btc-usd-spot,2025-01-08T19:00:00.000000000Z,94223.92,94213.57,94830.75,94009.81,94352.47300101869,841.09291772,79359196.810524326026690508634522,37725
coinbase-btc-usd-spot,2025-01-08T20:00:00.000000000Z,94213.57,93948.24,94379.54,93713.54,94029.84058621521,1070.7401401,100681524.682864740520477305791132,37498
coinbase-btc-usd-spot,2025-01-08T21:00:00.000000000Z,93948.25,94436.54,94568,93571.92,94127.71263101317,381.11785652,35873752.077062267362829971958062,27622
coinbase-btc-usd-spot,2025-01-08T22:00:00.000000000Z,94436.54,95266.58,95280,94413.71,94813.15888341131,405.61106712,38457266.551718570518863658261928,27678
coinbase-btc-usd-spot,2025-01-08T23:00:00.000000000Z,95266.57,95036.63,95283.77,94878,95031.82519446194,273.79561357,26019296.887794692986356048514746,21655
coinbase-btc-usd-spot,2025-01-09T00:00:00.000000000Z,95033.18,95105.83,95123.5,94765,94903.06163908794,313.42172503,29744681.28955135890910677389,23741
coinbase-btc-usd-spot,2025-01-09T01:00:00.000000000Z,95105.82,94953.29,95363.26,94932.48,95087.33638034445,335.54713887,31906283.6651938411037655374,22465
coinbase-btc-usd-spot,2025-01-09T02:00:00.000000000Z,94953.29,94739.37,95000.15,93418.63,94219.43774789912,644.60875821,60734674.765917651528688871956727,34643
coinbase-btc-usd-spot,2025-01-09T03:00:00.000000000Z,94747.23,93978.6,94762.99,93962.93,94273.89861818772,229.74521791,21658977.381260785393467293808512,20592
coinbase-btc-usd-spot,2025-01-09T04:00:00.000000000Z,93974.94,94369.2,94454.25,93737.19,94072.21883998199,171.02343731,16088554.22139225979952564635,16437
coinbase-btc-usd-spot,2025-01-09T05:00:00.000000000Z,94370.69,94424.85,94527.49,94228.51,94361.73784649644,121.88489077,11501270.11028759309611780079,13530
coinbase-btc-usd-spot,2025-01-09T06:00:00.000000000Z,94424.85,94051.95,94581.27,93966.14,94265.69013967532,132.47062897,12487435.26309391641805263409,13055
coinbase-btc-usd-spot,2025-01-09T07:00:00.000000000Z,94045.73,93179.77,94258.95,93159,93660.73649731519,300.03188128,28101206.97335983549164451511,17530
coinbase-btc-usd-spot,2025-01-09T08:00:00.000000000Z,93183.58,92990.86,93350.79,92700,93007.51563834819,376.51355437,35018590.29611783469062423572,20529
coinbase-btc-usd-spot,2025-01-09T09:00:00.000000000Z,92990.86,93470.43,93699.17,92924.6,93417.43341424256,151.64970517,14166726.23500799000036163076,11569
coinbase-btc-usd-spot,2025-01-09T10:00:00.000000000Z,93462.74,93412.23,93614.91,92979.79,93304.8885833341,94.75912498,8841489.598513131796176648056564,12707
coinbase-btc-usd-spot,2025-01-09T11:00:00.000000000Z,93412.93,93407.52,93815.2,93170.88,93490.74795499676,124.64932914,11653559.01338717409942673827,14911
coinbase-btc-usd-spot,2025-01-09T12:00:00.000000000Z,93407.52,93371.22,93645.83,93095.81,93444.61728164083,238.83254966,22317616.19737717650032071368,17937
coinbase-btc-usd-spot,2025-01-09T13:00:00.000000000Z,93371.21,91943.29,93451.98,91868.49,92376.48834529825,815.06509451,75292851.203662433241818155216775,42681
coinbase-btc-usd-spot,2025-01-09T14:00:00.000000000Z,91935.71,92817.98,92857.98,91750,92341.32650920814,648.71533417,59903234.48412203547990801766832,39962
coinbase-btc-usd-spot,2025-01-09T15:00:00.000000000Z,92818.88,94217.09,94549.47,92620.46,93537.82118127249,584.41939549,54665316.910210984901054730578284,33931
coinbase-btc-usd-spot,2025-01-09T16:00:00.000000000Z,94218.73,94239.57,94672.48,93826.23,94181.40936504327,401.13943668,37779877.498421935269490832040968,28558
coinbase-btc-usd-spot,2025-01-09T17:00:00.000000000Z,94239.57,92690.06,94281.91,92313.89,93247.03983798912,634.06140582,59124349.16822892468624600672216,32155
coinbase-btc-usd-spot,2025-01-09T18:00:00.000000000Z,92683.17,93016.99,93241.2,92390,92813.11116438868,613.92248281,56980055.643362032686683912172779,33766
coinbase-btc-usd-spot,2025-01-09T19:00:00.000000000Z,93016.98,91902.65,93295.51,91899,92461.5798429462,545.44716366,50432906.472857634111874879877736,30725
coinbase-btc-usd-spot,2025-01-09T20:00:00.000000000Z,91902.64,91871.06,92353.62,91187,91649.75819108658,1270.87962892,116475810.680495841553717806663136,60240
coinbase-btc-usd-spot,2025-01-09T21:00:00.000000000Z,91888.52,92105.01,92500,91753.53,92156.7329717222,386.04593932,35576732.54473091279191204763484,28333
coinbase-btc-usd-spot,2025-01-09T22:00:00.000000000Z,92107.36,92453.51,92705.26,91626,92172.58102881839,323.35831191,29804770.205866407305554569166456,25261
coinbase-btc-usd-spot,2025-01-09T23:00:00.000000000Z,92458.63,92547.44,92697.52,92040,92374.67389476978,254.18639719,23480385.548912674093880210764221,20919
coinbase-btc-usd-spot,2025-01-10T00:00:00.000000000Z,92547.44,92772.22,92851.14,92452.92,92636.19784881733,190.21321764,17620629.26275919078764987829,19787
coinbase-btc-usd-spot,2025-01-10T01:00:00.000000000Z,92769.83,93095.55,93150,92583.05,92876.80721750651,204.00218743,18947071.833885740311148657857684,21326
coinbase-btc-usd-spot,2025-01-10T02:00:00.000000000Z,93095.57,93364.11,93696.03,93016.75,93331.49477456546,198.04739753,18484059.64768748341351706207,20116
coinbase-btc-usd-spot,2025-01-10T03:00:00.000000000Z,93367.16,93700.81,93717.73,93300,93539.36867045587,164.89056049,15423758.927952213476300503150967,17208
coinbase-btc-usd-spot,2025-01-10T04:00:00.000000000Z,93700.82,93843.01,93909.53,93491.06,93709.24676025628,229.1615977,21474560.70684387819452326812,15724
coinbase-btc-usd-spot,2025-01-10T05:00:00.000000000Z,93835.65,93967.02,94250,93633.73,93941.71878588903,235.12772176,22088302.3163446813997963985,15490
coinbase-btc-usd-spot,2025-01-10T06:00:00.000000000Z,93966.05,94240.95,94319.83,93731.91,94021.18584558974,123.7941987,11639277.36257856450001998971,12650
coinbase-btc-usd-spot,2025-01-10T07:00:00.000000000Z,94240.96,94486.6,94986.94,94058.43,94618.93964056743,371.20686188,35123199.65838817216778170329,15579
coinbase-btc-usd-spot,2025-01-10T08:00:00.000000000Z,94478.82,94674.52,94764.98,94378.24,94615.90647757155,135.25196014,12796986.811514474600000244578916,12066
coinbase-btc-usd-spot,2025-01-10T09:00:00.000000000Z,94670.2,94795.93,94985.32,94570.93,94824.90396926158,145.41827284,13789273.757428879900863384178956,12495
coinbase-btc-usd-spot,2025-01-10T10:00:00.000000000Z,94790,95213.77,95283.59,94752.09,94991.63372085128,166.62975783,15828432.92278151039956523515,13002
coinbase-btc-usd-spot,2025-01-10T11:00:00.000000000Z,95202.9,95083.52,95261.74,94618,94910.96054784017,259.97579036,24674551.98225152660484652256,14425
coinbase-btc-usd-spot,2025-01-10T12:00:00.000000000Z,95083.51,95018.31,95138.63,94694.07,94910.94093576009,304.50302594,28900668.70975156419257556972,17204
coinbase-btc-usd-spot,2025-01-10T13:00:00.000000000Z,95018.32,93538.93,95025.21,92730.41,93842.39027298695,1653.35775177,155155043.40246863120178664308,47819
coinbase-btc-usd-spot,2025-01-10T14:00:00.000000000Z,93545.3,94095.16,94675.71,93400.02,94034.53058119979,1299.96231887,122241346.428188411548102208809427,43480
coinbase-btc-usd-spot,2025-01-10T15:00:00.000000000Z,94095.15,93720.05,94528.4,92209.25,93313.36205108489,1837.51313221,171464528.17953475103246233065393,56682
coinbase-btc-usd-spot,2025-01-10T16:00:00.000000000Z,93720.06,93645.16,94025.57,93157.87,93664.25994359274,870.57342855,81541615.911691954927649498572148,35196
coinbase-btc-usd-spot,2025-01-10T17:00:00.000000000Z,93645.06,95804.84,95862.92,93303.83,94607.8887053085,1126.8760837,106611367.111363500763630692035618,43199
coinbase-btc-usd-spot,2025-01-10T18:00:00.000000000Z,95812.05,94858.54,95816.39,94545.97,95244.7844500637,1050.69378784,100073103.34584175942087396398164,40705
coinbase-btc-usd-spot,2025-01-10T19:00:00.000000000Z,94858.53,95333.1,95398,94390.4,94990.35390051202,724.55665285,68825892.87519193322486665827616,31277
coinbase-btc-usd-spot,2025-01-10T20:00:00.000000000Z,95333.1,94672.29,95459.28,94593.03,94908.28866165806,825.33916368,78331527.590312889004269189632002,32821
coinbase-btc-usd-spot,2025-01-10T21:00:00.000000000Z,94664.69,94609.45,94932.08,94580.53,94742.58541996829,237.91784061,22540951.33692732681780034712,20646
coinbase-btc-usd-spot,2025-01-10T22:00:00.000000000Z,94605.43,94748.64,94941.54,94565.64,94685.26572934723,176.91986936,16751704.84315299619137492559,17682
coinbase-btc-usd-spot,2025-01-10T23:00:00.000000000Z,94748.64,94701.18,94888.71,94629.34,94765.37391970862,102.10149855,9675686.68785333839024998053,17353
coinbase-btc-usd-spot,2025-01-11T00:00:00.000000000Z,94701.48,94577.27,94725.38,94293.37,94498.37049299249,195.84440023,18506976.691912444367766311728329,17292
coinbase-btc-usd-spot,2025-01-11T01:00:00.000000000Z,94577.28,94415.64,94683.39,94198.39,94458.39305702077,119.3301305,11271732.370314582694937523080199,14131
coinbase-btc-usd-spot,2025-01-11T02:00:00.000000000Z,94415.64,94390.13,94485.35,94149.52,94320.01154948871,91.49842516,8630132.517851228702860559422856,13594
coinbase-btc-usd-spot,2025-01-11T03:00:00.000000000Z,94389.19,94193.22,94420,94090.72,94187.83137615368,72.81296484,6858095.25434772700357879012,12214
coinbase-btc-usd-spot,2025-01-11T04:00:00.000000000Z,94185.72,94047.57,94306.25,93804.05,94078.48230392082,137.02809519,12891395.22847239299465852336,13275
coinbase-btc-usd-spot,2025-01-11T05:00:00.000000000Z,94038.45,94342.19,94361.99,93982.53,94182.77585592927,50.87388458,4791443.668318556601900376618602,10855
coinbase-btc-usd-spot,2025-01-11T06:00:00.000000000Z,94340.5,94181,94431.37,94180.99,94349.21103972372,38.65495496,3647064.50325205530057490292,8937
coinbase-btc-usd-spot,2025-01-11T07:00:00.000000000Z,94180.99,94217.48,94312.53,94114.03,94193.5303644376,32.46419933,3057917.54534751000436171631,7315
coinbase-btc-usd-spot,2025-01-11T08:00:00.000000000Z,94217.48,94047.39,94377.69,94000,94183.24663103474,39.97781052,3765239.98797393520026897924,7100
coinbase-btc-usd-spot,2025-01-11T09:00:00.000000000Z,94037.26,94297.14,94313.16,94004.57,94124.88433201195,25.91961766,2439681.01417747429828423267,6050
coinbase-btc-usd-spot,2025-01-11T10:00:00.000000000Z,94297.15,94451.33,94493.98,94270.03,94388.40573569352,34.2107995,3229102.82374846100238668331,8330
coinbase-btc-usd-spot,2025-01-11T11:00:00.000000000Z,94451.37,94573.68,94751.35,94409.49,94589.06928768674,37.4476839,3542141.567080491195297812,9272
coinbase-btc-usd-spot,2025-01-11T12:00:00.000000000Z,94573.68,94507.24,94609.01,94477.42,94533.40182710922,32.48316273,3070743.874970467997392298310896,8227
coinbase-btc-usd-spot,2025-01-11T13:00:00.000000000Z,94507.24,94361.62,94568.03,94300.01,94391.85070760992,43.75962822,4130552.293962753794972445487622,9630
coinbase-btc-usd-spot,2025-01-11T14:00:00.000000000Z,94363.49,94570.01,94599.69,94260.73,94423.1647224534,63.64777628,6009824.46390430249600394595123,11556
coinbase-btc-usd-spot,2025-01-11T15:00:00.000000000Z,94570.01,94379.55,94612.55,94330.61,94429.18887004554,59.31149093,5600735.97919296310099570751,12339
coinbase-btc-usd-spot,2025-01-11T16:00:00.000000000Z,94380.48,94399.1,94685.13,94275.21,94467.32749906368,318.69927163,30106668.46678426362953108797288,18115
coinbase-btc-usd-spot,2025-01-11T17:00:00.000000000Z,94399.1,94106.15,94410.44,93882.5,94102.81920840909,692.65838801,65181107.060093105805969181125808,26964
coinbase-btc-usd-spot,2025-01-11T18:00:00.000000000Z,94106.15,94227.19,94269.18,94058.23,94160.00114553915,83.97846925,7907412.760780623701158944981489,13986
coinbase-btc-usd-spot,2025-01-11T19:00:00.000000000Z,94222.82,94190.17,94299.86,94007.61,94143.18691329486,74.07144795,6973322.169295241605826881025712,14396
coinbase-btc-usd-spot,2025-01-11T20:00:00.000000000Z,94190.16,94548.46,94635.11,94125.36,94347.98629077363,75.10958624,7086438.212877199901951159061284,16641
coinbase-btc-usd-spot,2025-01-11T21:00:00.000000000Z,94548.47,94904.29,94983.65,94520.42,94714.97719377052,156.87681505,14858583.959692106093708194101228,18635
coinbase-btc-usd-spot,2025-01-11T22:00:00.000000000Z,94901.56,94549.83,94964.99,94515.88,94741.22051826708,82.02150374,7770817.373071207803772163706161,16081
coinbase-btc-usd-spot,2025-01-11T23:00:00.000000000Z,94549.84,94565.02,94727.59,94502.08,94594.08839005623,80.01906127,7569330.15466370529875317340238,15814
coinbase-btc-usd-spot,2025-01-12T00:00:00.000000000Z,94569.91,94414.49,94625.28,94379.03,94515.0731881722,76.07646666,7190372.81426744230528705932116,15570
coinbase-btc-usd-spot,2025-01-12T01:00:00.000000000Z,94416.21,94525.33,94553.22,94255.78,94392.74993441698,50.19455783,4738002.34531582210777558360569,13557
coinbase-btc-usd-spot,2025-01-12T02:00:00.000000000Z,94525.41,94581.12,94625.28,94425.08,94529.2740621856,51.9761114,4913264.079217289199288913089385,11764
coinbase-btc-usd-spot,2025-01-12T03:00:00.000000000Z,94585.1,94584.95,94660.36,94368.01,94512.10754488349,45.75348906,4324258.67859237029590661981,10922
coinbase-btc-usd-spot,2025-01-12T04:00:00.000000000Z,94584.95,94535.34,94613.11,94449.03,94545.82776243689,38.11046913,3603185.85031064800255568251,9660
coinbase-btc-usd-spot,2025-01-12T05:00:00.000000000Z,94539.26,94524.83,94594,94445.07,94533.0893764454,28.80489103,2723015.33821776040050352954,10104
coinbase-btc-usd-spot,2025-01-12T06:00:00.000000000Z,94518.56,94335.14,94575.8,94320.91,94433.64754811547,29.37731828,2774207.32036232970040687009,8800
coinbase-btc-usd-spot,2025-01-12T07:00:00.000000000Z,94336.2,94275.17,94404.16,94230,94298.3587255068,29.18294692,2751903.99732958370156482128,8778
coinbase-btc-usd-spot,2025-01-12T08:00:00.000000000Z,94277.2,94133.11,94353.19,94065,94191.4752390964,36.9667084,3481948.79892949690443982212,8374
coinbase-btc-usd-spot,2025-01-12T09:00:00.000000000Z,94133.63,93862.41,94182.13,93670.3,93899.96458229899,73.76254494,6926300.35736623699974203786,7614
coinbase-btc-usd-spot,2025-01-12T10:00:00.000000000Z,93862.4,93961.15,94015.01,93775.12,93901.74474312867,56.76754476,5330571.497747651596911034946012,8270
coinbase-btc-usd-spot,2025-01-12T11:00:00.000000000Z,93961.24,94209.21,94308.46,93957.69,94164.44496872205,48.82041069,4597146.87576891449978007395,7914
coinbase-btc-usd-spot,2025-01-12T12:00:00.000000000Z,94209.2,94282.3,94560.97,94113.81,94356.23207871673,35.82268382,3380093.46820241070109021439,8392
coinbase-btc-usd-spot,2025-01-12T13:00:00.000000000Z,94286.72,94606.93,94684.96,94251.87,94526.36551534321,96.71635472,9142245.497574309201626922162469,13631
coinbase-btc-usd-spot,2025-01-12T14:00:00.000000000Z,94602.51,94757.17,94934.69,94602.51,94789.70018072562,63.36528803,6006376.654229021594316389181356,15671
coinbase-btc-usd-spot,2025-01-12T15:00:00.000000000Z,94757.17,95019.26,95383.84,94618.73,95031.27701604117,183.03378981,17393934.78272996459389435987278,17470
coinbase-btc-usd-spot,2025-01-12T16:00:00.000000000Z,95030.95,95011.75,95084.47,94757.9,94907.76056124035,114.61736295,10878077.23901938100171531024,15997
coinbase-btc-usd-spot,2025-01-12T17:00:00.000000000Z,95011.75,95093.16,95225.34,94920.6,95087.43900417038,87.94984819,8362925.82519266969478048361328,15250
coinbase-btc-usd-spot,2025-01-12T18:00:00.000000000Z,95087.22,94947.02,95259,94850.01,95047.75145641099,84.30710712,8013200.96355077710308022924705,15148
coinbase-btc-usd-spot,2025-01-12T19:00:00.000000000Z,94947.02,94604.55,95027.22,94524.57,94736.81790471043,106.07216891,10048939.75078435750150281755,15370
coinbase-btc-usd-spot,2025-01-12T20:00:00.000000000Z,94604.55,94647.46,94757.32,94560,94651.3397674226,85.9211846,8132555.236794038893627294835548,14851
coinbase-btc-usd-spot,2025-01-12T21:00:00.000000000Z,94647.46,94302.92,94691.99,94258.27,94468.80063678569,81.31553835,7681781.38105905119696166977,15518
coinbase-btc-usd-spot,2025-01-12T22:00:00.000000000Z,94296.74,93907.18,94329.05,93750,93935.39490229563,220.92479049,20752657.43838507499908593216,18026
coinbase-btc-usd-spot,2025-01-12T23:00:00.000000000Z,93907.17,94509.62,94532.75,93899.07,94200.545801774,299.97655362,28257955.078739126106209916647778,19767
coinbase-btc-usd-spot,2025-01-13T00:00:00.000000000Z,94507.24,95280.24,95900,94397.36,95338.49363394768,468.15600795,44633288.58363543558021119608,24470
coinbase-btc-usd-spot,2025-01-13T01:00:00.000000000Z,95279.68,94169.51,95375.56,94050,94704.52125536043,359.07482112,34006009.0290237829403310375,22328
coinbase-btc-usd-spot,2025-01-13T02:00:00.000000000Z,94178.78,94174.46,94463.4,93860.76,94102.46546349606,204.40902423,19235393.14303050519469001405,18818
coinbase-btc-usd-spot,2025-01-13T03:00:00.000000000Z,94166.04,94222.08,94379.75,93929.79,94156.21285052097,139.6577581,13149645.597890170004352962157008,15174
coinbase-btc-usd-spot,2025-01-13T04:00:00.000000000Z,94222.08,94446.16,94870.7,94148.02,94545.07505624453,160.50023616,15174506.87429217299708025824,14931
coinbase-btc-usd-spot,2025-01-13T05:00:00.000000000Z,94446.17,94109.47,94488.41,93982,94182.28635023971,85.97350672,8097181.42843729809514008403,11142
coinbase-btc-usd-spot,2025-01-13T06:00:00.000000000Z,94118.22,93568.5,94278.11,93212,93630.75405927322,213.2465249,19966432.92690658568855861885,16158
coinbase-btc-usd-spot,2025-01-13T07:00:00.000000000Z,93571.7,93536.22,93890.09,93412.58,93629.86202317974,113.02547443,10582559.57598532930327067493,10471
coinbase-btc-usd-spot,2025-01-13T08:00:00.000000000Z,93529.23,92978.1,93602.57,92840.34,93148.69776085382,193.00140254,17977829.31261934442415407514,13672
coinbase-btc-usd-spot,2025-01-13T09:00:00.000000000Z,92978.1,92786.02,93139.46,92571.98,92865.13760890528,260.87330679,24226035.5335435141170971757,14892
coinbase-btc-usd-spot,2025-01-13T10:00:00.000000000Z,92786.01,91552.96,92831.14,91302,91908.09224840004,639.21426908,58748964.0090982445954419067,28279
coinbase-btc-usd-spot,2025-01-13T11:00:00.000000000Z,91561.38,90760.43,91706.61,90738.29,91187.14440627033,620.92260186,56620158.960924919849658099203233,32344
coinbase-btc-usd-spot,2025-01-13T12:00:00.000000000Z,90760.43,90641.17,91246.18,90184.69,90644.43942812019,1060.65453202,96142435.48184805312406900031402,46167
coinbase-btc-usd-spot,2025-01-13T13:00:00.000000000Z,90644.29,91048.58,91690.07,90480.03,91200.14534479445,498.67393953,45479135.764797241896340150435789,34698
coinbase-btc-usd-spot,2025-01-13T14:00:00.000000000Z,91050.11,91800.94,92259.05,89028.64,90760.80363010959,1908.48521971,173215652.257065886213335364070022,80996
coinbase-btc-usd-spot,2025-01-13T15:00:00.000000000Z,91786.73,92088.55,93090,91511.08,92347.32242419672,1194.15517301,110277032.786476884736628860089565,45586
coinbase-btc-usd-spot,2025-01-13T16:00:00.000000000Z,92088.64,91289.49,92250,91190.1,91762.00561980752,891.43903666,81800233.89171072450634791131019,38135
coinbase-btc-usd-spot,2025-01-13T17:00:00.000000000Z,91286.69,91937.8,92267.52,91173.01,91740.59697605764,562.33447682,51588900.60368584819979342901254,34794
coinbase-btc-usd-spot,2025-01-13T18:00:00.000000000Z,91931.41,92029.3,92360,91525.62,91920.48131208996,664.20923377,61054432.46007287528952238172305,31856
coinbase-btc-usd-spot,2025-01-13T19:00:00.000000000Z,92018.07,92253.2,92497.77,91526.17,92085.84641991779,669.09495167,61614174.95982593911934299911045,32406
coinbase-btc-usd-spot,2025-01-13T20:00:00.000000000Z,92247.14,93564.5,93777.72,91853.89,92831.99484641089,906.89983928,84189321.20625182111286213029,37666
coinbase-btc-usd-spot,2025-01-13T21:00:00.000000000Z,93573.47,94166.29,94444,93375.88,93917.2870852486,599.29823156,56284464.06310231353019361522,30540
coinbase-btc-usd-spot,2025-01-13T22:00:00.000000000Z,94172.89,94371.07,94697,94108.13,94426.98254106077,384.86787957,36341912.544771470575992429,23832
coinbase-btc-usd-spot,2025-01-13T23:00:00.000000000Z,94371.07,94506.45,94588.87,94149.56,94346.64377685665,296.69614733,27992285.72210928780762368011037,20078
coinbase-btc-usd-spot,2025-01-14T00:00:00.000000000Z,94507.35,94437.17,94873.56,94311.36,94541.51807208955,301.32611802,28487828.63238041978445079546,21629
coinbase-btc-usd-spot,2025-01-14T01:00:00.000000000Z,94437.17,94800.78,95000,94416.61,94790.08107171883,349.75615702,33153414.479258620668798743,20517
coinbase-btc-usd-spot,2025-01-14T02:00:00.000000000Z,94800.77,94853.43,95254.56,94703.87,95021.72409568266,329.31896795,31292456.11201985959393086866,19595
coinbase-btc-usd-spot,2025-01-14T03:00:00.000000000Z,94853.43,94836.47,95094.16,94776.04,94905.83995744645,152.25213975,14449617.208292271207260712660589,14368
coinbase-btc-usd-spot,2025-01-14T04:00:00.000000000Z,94836.47,95090,95128.24,94780.08,94987.92434434837,222.96652739,21179127.63504339951001079328002,13030
coinbase-btc-usd-spot,2025-01-14T05:00:00.000000000Z,95089.99,94878.72,95476.75,94826.66,95199.87492932037,235.77824908,22446059.82347014618586698596592,13752
coinbase-btc-usd-spot,2025-01-14T06:00:00.000000000Z,94878.72,94996.69,94996.69,94666.55,94804.64161862886,215.26342182,20407971.55924483089464037526,11772
coinbase-btc-usd-spot,2025-01-14T07:00:00.000000000Z,94996.7,94828.02,95137.83,94802.01,94958.81275491332,131.8629779,12521551.82771137320417075212,10121
coinbase-btc-usd-spot,2025-01-14T08:00:00.000000000Z,94825.38,95467.99,95800,94818.48,95427.15461193302,370.0177191,35309738.08971050212389011005,18962
coinbase-btc-usd-spot,2025-01-14T09:00:00.000000000Z,95467.99,97147.33,97353.29,95433.57,96453.13485639884,812.87203874,78404056.37358508268437453972,30201
coinbase-btc-usd-spot,2025-01-14T10:00:00.000000000Z,97147.34,96649.3,97181.86,96537.5,96793.65054264063,336.91616762,32611345.79077601337937924192,18589
coinbase-btc-usd-spot,2025-01-14T11:00:00.000000000Z,96649.31,96504.22,96659.71,96304.16,96480.42898475635,218.1790144,21050004.90478333387736275701294,14075
coinbase-btc-usd-spot,2025-01-14T12:00:00.000000000Z,96504.21,95945.57,96663.03,95934.63,96217.54115519992,249.77070536,24032323.122339114399365440258782,18425
coinbase-btc-usd-spot,2025-01-14T13:00:00.000000000Z,95945.54,96288.91,97238.85,95714.31,96443.14968917345,647.7258401,62468720.154309929589734582516551,31854
coinbase-btc-usd-spot,2025-01-14T14:00:00.000000000Z,96293.93,96253.8,97237.95,95974.52,96627.75594957135,796.09755116,76925119.885539865074108380773482,38827
coinbase-btc-usd-spot,2025-01-14T15:00:00.000000000Z,96267.31,96415.81,96964.99,96148.67,96576.7945632951,1012.0389512,97739477.880095038417277240495414,38328
coinbase-btc-usd-spot,2025-01-14T16:00:00.000000000Z,96417.26,95690.52,96424.11,95300.01,95782.77544764436,1152.36924645,110377124.76549149818927189047409,43509
coinbase-btc-usd-spot,2025-01-14T17:00:00.000000000Z,95690.51,96486.24,96586,95512.93,96026.16774394042,644.44163957,61883260.982528812715043227428257,32544
coinbase-btc-usd-spot,2025-01-14T18:00:00.000000000Z,96475.21,96726.66,96938,96222.05,96635.88263908723,631.73839009,61048596.923343145237772337236828,32385
coinbase-btc-usd-spot,2025-01-14T19:00:00.000000000Z,96727.09,96490.37,97054.32,96405.55,96803.23922774047,602.78832577,58351862.503202465706789319390454,29709
coinbase-btc-usd-spot,2025-01-14T20:00:00.000000000Z,96479.94,96447.58,96883.25,96069.36,96482.54317101058,870.14526839,83953828.422488762251777181514025,35610
coinbase-btc-usd-spot,2025-01-14T21:00:00.000000000Z,96455.43,96447.8,96648.09,96269.06,96461.80566509119,403.84254254,38955380.857789805191607885507117,22231
coinbase-btc-usd-spot,2025-01-14T22:00:00.000000000Z,96447.8,96652.62,96720.3,96400,96532.85136226262,260.2806616,25125634.418704176789014506794749,22336
coinbase-btc-usd-spot,2025-01-14T23:00:00.000000000Z,96652.62,96534.96,96747.99,96467.85,96569.22522064464,262.99364625,25397092.65631479459634895674,21702
coinbase-btc-usd-spot,2025-01-15T00:00:00.000000000Z,96534.97,96855.27,97300,96464.37,96921.81118949827,335.64102883,32530936.42371020509728245771,26934
coinbase-btc-usd-spot,2025-01-15T01:00:00.000000000Z,96857.56,97311.56,97519.28,96752.25,97189.86404459945,371.78505293,36133738.74808091029959424415,29219
coinbase-btc-usd-spot,2025-01-15T02:00:00.000000000Z,97306.38,96775.35,97424.22,96707.87,97006.17430204212,261.47724267,25364906.97846338541091085939,25039
