market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2022-07-27T21:00:00.000000000Z,22786.33,22680.46,22797.7,22580.25,22697.01303826679,660.42677015,14989715.012914970594283542600413,20600
coinbase-btc-usd-spot,2022-07-27T22:00:00.000000000Z,22680.97,22883.04,22960.66,22652.62,22798.39588725957,981.57130676,22378251.243089186108804715425784,23786
coinbase-btc-usd-spot,2022-07-27T23:00:00.000000000Z,22883.02,22962.59,22999,22813.29,22899.99851585721,576.00928405,13190611.749864971697819480654959,17829
coinbase-btc-usd-spot,2022-07-28T00:00:00.000000000Z,22960.74,22781.64,23070.81,22757.74,22872.09638496914,897.46832768,20526982.093154019958337072684445,20176
coinbase-btc-usd-spot,2022-07-28T01:00:00.000000000Z,22781.64,22776.89,22798.69,22719.73,22758.39340065173,649.2765523,14776491.203062228097694100393121,16043
coinbase-btc-usd-spot,2022-07-28T02:00:00.000000000Z,22776.8,23293.59,23455.65,22712.34,23203.86054474823,1383.15633075,32094566.610308653652142355501948,24321
coinbase-btc-usd-spot,2022-07-28T03:00:00.000000000Z,23293.59,23137.12,23333.79,23099.88,23238.46213143233,963.73699444,22395765.649954360668151078167071,19319
coinbase-btc-usd-spot,2022-07-28T04:00:00.000000000Z,23137.13,23067.72,23196.34,23061.58,23130.31791128331,456.58913035,10561051.73983187498822842080173,14380
coinbase-btc-usd-spot,2022-07-28T05:00:00.000000000Z,23068.78,23247.08,23261.84,23033.26,23124.75437336932,403.57355975,9332539.440805036194142268927112,12435
coinbase-btc-usd-spot,2022-07-28T06:00:00.000000000Z,23248.01,23130.5,23274.82,23058.08,23166.44267816434,411.31118151,9528616.909339465604104713670229,11630
coinbase-btc-usd-spot,2022-07-28T07:00:00.000000000Z,23131.52,22931.08,23131.52,22890.02,22986.64987252248,779.63550765,17921208.442536873040955633243123,15666
coinbase-btc-usd-spot,2022-07-28T08:00:00.000000000Z,22927.05,22965.53,23031.66,22880.58,22943.71820224953,459.69970134,10547220.405203231503840152514742,13558
coinbase-btc-usd-spot,2022-07-28T09:00:00.000000000Z,22965.53,22979.37,23010.46,22822.23,22925.04595262568,731.08407596,16760136.036615885983636521405174,14458
coinbase-btc-usd-spot,2022-07-28T10:00:00.000000000Z,22980.56,22985.66,23099.08,22919,22997.05982729686,423.92022029,9748918.668009991589120237898894,12275
coinbase-btc-usd-spot,2022-07-28T11:00:00.000000000Z,22984.56,23123.3,23139,22966.55,23058.84457018072,556.06416631,12822197.181989409168457356085374,14573
coinbase-btc-usd-spot,2022-07-28T12:00:00.000000000Z,23120.32,23043.51,23199.92,22580.86,22913.12285941433,2040.64882044,46757637.135660666538184346555245,34808
coinbase-btc-usd-spot,2022-07-28T13:00:00.000000000Z,23038.47,22858.75,23272.39,22760.07,23036.6025664275,1506.74512912,34710288.708437922149515733285635,31176
coinbase-btc-usd-spot,2022-07-28T14:00:00.000000000Z,22861.62,23137.16,23143.2,22744.37,22939.86095657833,1201.82681466,27569740.022187829001331661098316,26444
coinbase-btc-usd-spot,2022-07-28T15:00:00.000000000Z,23138.39,23750.14,24000,23122.14,23552.42585815376,2711.60213793,63864808.310407553355167716890964,43981
coinbase-btc-usd-spot,2022-07-28T16:00:00.000000000Z,23753.64,23767.83,23949.58,23669.17,23800.96407033669,2090.09234522,49746212.812266963601436864151509,37783
coinbase-btc-usd-spot,2022-07-28T17:00:00.000000000Z,23770.34,24005.9,24103.11,23752,23946.37258574051,2018.85765064,48344317.499798180210231490476874,31993
coinbase-btc-usd-spot,2022-07-28T18:00:00.000000000Z,24004.37,23810.93,24013.96,23719.74,23822.4380785644,1377.95848375,32826330.653966864674042695033295,26333
coinbase-btc-usd-spot,2022-07-28T19:00:00.000000000Z,23810.93,23798.13,23871.42,23669,23800.92652316692,1073.05690394,25539748.525852924499147699240593,23507
coinbase-btc-usd-spot,2022-07-28T20:00:00.000000000Z,23799.27,24032.74,24206.11,23787.16,23943.38853958919,1676.16502182,40133070.373905248938206116386286,31047
coinbase-btc-usd-spot,2022-07-28T21:00:00.000000000Z,24032.75,23934.67,24166.1,23843.7,24002.90085210996,638.41177716,15323734.589990803602224873516553,22003
coinbase-btc-usd-spot,2022-07-28T22:00:00.000000000Z,23934.66,23969.84,23995.47,23813.55,23925.52604078409,638.61115376,15279107.789220050400540757754199,21243
coinbase-btc-usd-spot,2022-07-28T23:00:00.000000000Z,23970.65,23851.7,23987.1,23747.6,23851.81899973203,591.7615261,14114588.811542403098666495834711,18653
coinbase-btc-usd-spot,2022-07-29T00:00:00.000000000Z,23851.66,23888.38,23953.45,23713.25,23830.38894236129,664.92932153,15845524.351240307490318491180003,22002
coinbase-btc-usd-spot,2022-07-29T01:00:00.000000000Z,23887.89,23855.71,23904.1,23750,23814.2069066842,551.86189028,13142153.239041774284791009226925,17476
coinbase-btc-usd-spot,2022-07-29T02:00:00.000000000Z,23853.79,23786.72,23912.98,23737.44,23825.54438046617,534.95369168,12745562.922616060020079093478375,16032
coinbase-btc-usd-spot,2022-07-29T03:00:00.000000000Z,23786.72,23918.4,23936.96,23759.54,23855.75198301474,450.95298297,10757822.517732990193110751286869,15077
coinbase-btc-usd-spot,2022-07-29T04:00:00.000000000Z,23917.22,24018.36,24039.81,23891.01,23961.92755203596,466.0458685,11167357.336922678598935857259908,13829
coinbase-btc-usd-spot,2022-07-29T05:00:00.000000000Z,24017.65,23996.6,24119.5,23868.25,23983.43444061676,500.09203507,11993924.537375962797306697452884,14913
coinbase-btc-usd-spot,2022-07-29T06:00:00.000000000Z,23995.94,23956.02,24450,23907.54,24157.96773320473,671.20282929,16214896.292423538798323729014776,21114
coinbase-btc-usd-spot,2022-07-29T07:00:00.000000000Z,23949.85,23952.39,23999.96,23827.47,23916.67699542813,677.58803449,16205654.156864340785899808960637,17487
coinbase-btc-usd-spot,2022-07-29T08:00:00.000000000Z,23951.16,23934.88,23993.17,23781.68,23918.30465496154,600.15094635,14354593.173762778898996061209657,15094
coinbase-btc-usd-spot,2022-07-29T09:00:00.000000000Z,23933.39,24072.01,24100,23863.91,23978.54139899771,449.12090889,10769264.30697434202037381522563,13722
coinbase-btc-usd-spot,2022-07-29T10:00:00.000000000Z,24073.31,24009.27,24137,23987.2,24046.2205109243,442.56968915,10642128.336752119505855204175011,13697
coinbase-btc-usd-spot,2022-07-29T11:00:00.000000000Z,24012.9,23728.64,24032.66,23554.48,23802.15033932181,975.58490709,23221018.627329481901704181033727,22675
coinbase-btc-usd-spot,2022-07-29T12:00:00.000000000Z,23728.63,23520.16,23756.66,23456.78,23612.14308003507,1168.45350665,27589691.381388514028648965884371,24458
coinbase-btc-usd-spot,2022-07-29T13:00:00.000000000Z,23519,23707.15,23770.79,23429.71,23603.51697977303,1200.3079571,28331489.246366529884862858610616,25956
coinbase-btc-usd-spot,2022-07-29T14:00:00.000000000Z,23705.06,24055.13,24241.8,23672.75,24059.93314950992,1658.40175266,39901035.304029673293331253836689,35333
coinbase-btc-usd-spot,2022-07-29T15:00:00.000000000Z,24052.24,24021.33,24078.98,23877.6,23986.7024476947,982.02066625,23555437.518825660040187693380199,25048
coinbase-btc-usd-spot,2022-07-29T16:00:00.000000000Z,24023.7,23856.69,24035.12,23613.67,23750.29179505748,1581.35466487,37557634.722137819052316739764948,29800
coinbase-btc-usd-spot,2022-07-29T17:00:00.000000000Z,23856.69,23785.29,23870,23636.23,23773.72823583975,737.10919348,17523833.645932540899779047402061,20546
coinbase-btc-usd-spot,2022-07-29T18:00:00.000000000Z,23786.02,23937.77,24048.32,23751.6,23931.13806996505,958.83766383,22946076.519798458736072693829405,22484
coinbase-btc-usd-spot,2022-07-29T19:00:00.000000000Z,23942.63,23907.48,23973.96,23767.89,23883.4291234476,711.50884259,16993271.012704495887717593235708,20027
coinbase-btc-usd-spot,2022-07-29T20:00:00.000000000Z,23907.24,23953.39,23987.89,23806.02,23903.51518956772,574.77456976,13739132.658835409604790582868083,18102
coinbase-btc-usd-spot,2022-07-29T21:00:00.000000000Z,23953.38,23832.39,24006.78,23713.41,23873.31010357248,534.13487883,12751567.599442701982483305727062,17855
coinbase-btc-usd-spot,2022-07-29T22:00:00.000000000Z,23832.18,23952.84,23973.84,23759.65,23860.06051579576,409.17201668,9762869.079354990985535783087181,16063
coinbase-btc-usd-spot,2022-07-29T23:00:00.000000000Z,23953.79,23784.5,24148,23714.17,23982.45588021743,929.87323079,22300643.731616411582799791677487,20195
coinbase-btc-usd-spot,2022-07-30T00:00:00.000000000Z,23787.84,23928.14,23948.79,23758.33,23850.54852298264,427.69225717,10200694.932537052859432850534098,14945
coinbase-btc-usd-spot,2022-07-30T01:00:00.000000000Z,23929.8,23926.06,23979,23688.33,23847.52288708403,518.16130679,12356863.622875894145065876531317,15799
coinbase-btc-usd-spot,2022-07-30T02:00:00.000000000Z,23924.29,23846.31,23938.21,23756.81,23836.36441542633,398.15411431,9490546.562194469364710537486273,13475
coinbase-btc-usd-spot,2022-07-30T03:00:00.000000000Z,23846.09,23817.48,23864.11,23761.06,23809.60720261496,277.38040185,6604318.413751992905120830687557,11331
coinbase-btc-usd-spot,2022-07-30T04:00:00.000000000Z,23814.76,23749.6,23835.36,23651,23748.21069383123,404.75083804,9612108.180278679976565887700666,11682
coinbase-btc-usd-spot,2022-07-30T05:00:00.000000000Z,23752.98,23807.96,23811.44,23724.89,23780.08027036186,139.94269344,3327848.483253842501736138281244,8322
coinbase-btc-usd-spot,2022-07-30T06:00:00.000000000Z,23808.62,23830.13,23863.61,23764.32,23807.68587004043,192.50451982,4583087.136437532296058532086554,8598
coinbase-btc-usd-spot,2022-07-30T07:00:00.000000000Z,23829.17,23894.78,23924.59,23822.39,23876.88517177626,172.87456617,4127706.165561728113850361322613,8441
coinbase-btc-usd-spot,2022-07-30T08:00:00.000000000Z,23895.19,23905.33,23962.18,23837.75,23897.7649790946,289.97074335,6929652.675391657224361129652131,9217
coinbase-btc-usd-spot,2022-07-30T09:00:00.000000000Z,23906.42,23921.22,23964.97,23841.83,23909.40366267021,217.97968692,5211764.324832755993263365732046,9289
coinbase-btc-usd-spot,2022-07-30T10:00:00.000000000Z,23921.22,23822.03,23937.59,23746.91,23821.18578217895,241.83124359,5760706.981492761797927864811733,9301
coinbase-btc-usd-spot,2022-07-30T11:00:00.000000000Z,23824.9,23963.85,24066.05,23817.84,23956.78440882086,318.66973732,7634302.194590814088788254313295,10676
coinbase-btc-usd-spot,2022-07-30T12:00:00.000000000Z,23965.2,24388.31,24397.81,23927.42,24189.2988388752,979.26286483,23687682.079185915526376646096051,18992
coinbase-btc-usd-spot,2022-07-30T13:00:00.000000000Z,24386.07,24505.1,24666,24336.69,24522.37748844739,2451.78800736,60123671.038130158054864195899685,29799
coinbase-btc-usd-spot,2022-07-30T14:00:00.000000000Z,24504.16,24363.13,24604.36,24350.18,24495.92451606476,720.58726629,17651451.282277294568008111880687,18634
coinbase-btc-usd-spot,2022-07-30T15:00:00.000000000Z,24364.14,24537.95,24623.35,24358.95,24529.77381852733,642.75020247,15766517.088401749343422669599533,18895
coinbase-btc-usd-spot,2022-07-30T16:00:00.000000000Z,24538.39,24587.7,24597.53,24459.04,24526.16383980547,480.65981179,11788741.295171600218109779274033,16635
coinbase-btc-usd-spot,2022-07-30T17:00:00.000000000Z,24587.49,24507.53,24600,24460.46,24532.96496036329,403.94473662,9909962.069421638785248407568482,16359
coinbase-btc-usd-spot,2022-07-30T18:00:00.000000000Z,24507.52,24524.45,24581.52,24481.91,24531.86208081614,266.09271065,6527749.678376314604142411060705,14800
coinbase-btc-usd-spot,2022-07-30T19:00:00.000000000Z,24524.45,23932.53,24529.92,23876.9,24172.8505973337,1022.26867806,24711148.025078205070849444638973,23912
coinbase-btc-usd-spot,2022-07-30T20:00:00.000000000Z,23932.3,23973.06,24087.37,23817.68,23927.45705467444,871.21302189,20845912.166746115739287837009382,21553
coinbase-btc-usd-spot,2022-07-30T21:00:00.000000000Z,23971.87,23868.4,24014.63,23850.28,23918.91148033584,438.40470194,10486163.258265875755137059640141,15518
coinbase-btc-usd-spot,2022-07-30T22:00:00.000000000Z,23869.22,23707.74,23869.22,23516.11,23652.18310548137,962.4261451,22763479.409407783498722545080542,22061
coinbase-btc-usd-spot,2022-07-30T23:00:00.000000000Z,23707.72,23650.13,23742.19,23552.59,23630.15250396255,426.16795884,10070413.859691635102264321065365,14112
coinbase-btc-usd-spot,2022-07-31T00:00:00.000000000Z,23648.15,23756.56,23789.25,23530.31,23690.7520693552,530.12485572,12559056.522665216595458457841587,14421
coinbase-btc-usd-spot,2022-07-31T01:00:00.000000000Z,23755.49,23737.48,23818.45,23693.9,23751.82141678787,390.44378887,9273751.146534269203231913796665,13019
coinbase-btc-usd-spot,2022-07-31T02:00:00.000000000Z,23737.52,23806.01,23900,23734.5,23811.85340796884,295.60733007,7038958.409947900403959335162704,11584
coinbase-btc-usd-spot,2022-07-31T03:00:00.000000000Z,23805,23750.53,23822.94,23691.11,23761.60069654611,223.86598162,5319414.064794770197265894305341,9556
coinbase-btc-usd-spot,2022-07-31T04:00:00.000000000Z,23750.53,23808.94,23836.41,23745.14,23791.82327018689,219.70585828,5227202.951622487795165203139584,8903
coinbase-btc-usd-spot,2022-07-31T05:00:00.000000000Z,23809.93,23721.44,23851.85,23711.46,23771.57861586834,141.69719594,3368366.032935810799417418303993,7914
coinbase-btc-usd-spot,2022-07-31T06:00:00.000000000Z,23720.74,23782.11,23800,23713.75,23755.52684554404,126.03983557,2994142.697491091696919365625617,8686
coinbase-btc-usd-spot,2022-07-31T07:00:00.000000000Z,23781.92,23720.85,23820.46,23675.47,23763.31816929188,239.35397005,5687844.545381310392488604221036,9854
coinbase-btc-usd-spot,2022-07-31T08:00:00.000000000Z,23720.85,23603.46,23752.07,23587.81,23657.1228189634,182.21548976,4310694.220769888091939947244023,8736
coinbase-btc-usd-spot,2022-07-31T09:00:00.000000000Z,23599.03,23765.8,23765.8,23569.7,23681.67198877615,113.33067733,2683859.926794888796340216328525,7143
coinbase-btc-usd-spot,2022-07-31T10:00:00.000000000Z,23763.87,23836.45,23857.67,23711.3,23778.26718948554,157.53774932,3745974.69576115370406972537649,8141
coinbase-btc-usd-spot,2022-07-31T11:00:00.000000000Z,23834.05,23809.93,23865.49,23750.78,23804.44518136509,193.64750458,4609671.407282756501385341597413,8385
coinbase-btc-usd-spot,2022-07-31T12:00:00.000000000Z,23810.38,23821.28,23872.56,23751.83,23802.03588333101,160.95865918,3831143.78153520581410553901265,8412
coinbase-btc-usd-spot,2022-07-31T13:00:00.000000000Z,23820.1,23719.13,23837.72,23677.93,23744.7601226328,212.5132011,5046074.983012325599445764270979,9692
coinbase-btc-usd-spot,2022-07-31T14:00:00.000000000Z,23718.58,23733.08,23846.67,23601.34,23732.75546843835,275.30413393,6533725.690010891402360893535295,12372
coinbase-btc-usd-spot,2022-07-31T15:00:00.000000000Z,23730.96,23784.22,23796.46,23658.4,23746.77413976989,171.27196667,4067156.708986686597643829009649,11379
coinbase-btc-usd-spot,2022-07-31T16:00:00.000000000Z,23782.41,23775.91,23824.06,23715.1,23783.8877769114,243.4435337,5790033.685535549487982637004129,12989
coinbase-btc-usd-spot,2022-07-31T17:00:00.000000000Z,23775.96,23749.6,23791.32,23707.16,23744.98446974789,211.7946735,5029061.233032825588936520853315,12502
coinbase-btc-usd-spot,2022-07-31T18:00:00.000000000Z,23748.46,23755.2,24192.18,23354.83,23777.36610198721,1475.95796022,35094392.771293226958582131473746,33539
coinbase-btc-usd-spot,2022-07-31T19:00:00.000000000Z,23753.64,23852.08,23985.02,23708.84,23879.70281731737,381.78931756,9117015.442159206692537647005466,15408
coinbase-btc-usd-spot,2022-07-31T20:00:00.000000000Z,23850.44,23806.67,23900,23782.58,23833.54487033006,249.69193957,5951044.045501338200108513447292,13146
coinbase-btc-usd-spot,2022-07-31T21:00:00.000000000Z,23806.24,23598.23,23833.09,23535.02,23700.13108935181,359.16851541,8512340.89838487670477038370185,15474
coinbase-btc-usd-spot,2022-07-31T22:00:00.000000000Z,23598.97,23392.05,23600.23,23240.01,23386.16866233199,919.3956649,21501142.086768265663060558290797,24273
coinbase-btc-usd-spot,2022-07-31T23:00:00.000000000Z,23391.56,23307.44,23473.8,23291.03,23359.59018224579,494.78742723,11558031.527420561617617556325169,15704
coinbase-btc-usd-spot,2022-08-01T00:00:00.000000000Z,23307.44,23386.49,23406.9,23268.01,23332.39057414098,436.08382659,10174878.165063844512671205028488,14822
coinbase-btc-usd-spot,2022-08-01T01:00:00.000000000Z,23386.68,23428.36,23454.56,23340.4,23408.65341816149,300.15940467,7026327.474121713192599564209422,12845
coinbase-btc-usd-spot,2022-08-01T02:00:00.000000000Z,23428.09,23430.37,23478.2,23383,23433.96474451196,281.70121951,6601376.446483364322180803284566,11175
coinbase-btc-usd-spot,2022-08-01T03:00:00.000000000Z,23428.13,23385.26,23442.86,23324.06,23368.54611092111,175.50022037,4101184.99219316019414178651806,9192
coinbase-btc-usd-spot,2022-08-01T04:00:00.000000000Z,23385.25,23402.26,23426.22,23356.83,23395.09535676952,134.4901119,3146408.992443104198050262763616,8965
coinbase-btc-usd-spot,2022-08-01T05:00:00.000000000Z,23401.89,23337.69,23430.1,23287.23,23352.91851988172,217.46888492,5078533.150146295007685489926229,8905
coinbase-btc-usd-spot,2022-08-01T06:00:00.000000000Z,23339.06,23229.82,23355.36,23163.26,23243.01866891926,387.2606292,9001106.03423301998330507784067,11391
coinbase-btc-usd-spot,2022-08-01T07:00:00.000000000Z,23229.8,23332.6,23349.4,23123.26,23209.64149183631,505.51207006,11732753.915888637982277303748124,11507
coinbase-btc-usd-spot,2022-08-01T08:00:00.000000000Z,23330.81,23298.75,23391.6,23278.04,23337.88386441047,277.32690518,6472223.10556721558097594100615,10009
coinbase-btc-usd-spot,2022-08-01T09:00:00.000000000Z,23298.77,23320.48,23385,23269.27,23336.37700376929,216.12876235,5043662.279557657706112097182713,11929
coinbase-btc-usd-spot,2022-08-01T10:00:00.000000000Z,23319.21,23042.57,23328.76,22981.75,23121.29509630019,726.25436899,16791941.58039507409682917555673,16274
coinbase-btc-usd-spot,2022-08-01T11:00:00.000000000Z,23043.5,23237.31,23280.32,22952.88,23122.87734123431,515.17859943,11912411.563448768126395354165905,16077
coinbase-btc-usd-spot,2022-08-01T12:00:00.000000000Z,23235.19,23146.26,23316.38,23130.02,23207.31753969351,338.66472284,7859499.762440172207495987337823,14188
coinbase-btc-usd-spot,2022-08-01T13:00:00.000000000Z,23146.14,23250.57,23338.98,22969.8,23121.35950419773,1013.82628487,23441042.007284446759489508425209,24527
coinbase-btc-usd-spot,2022-08-01T14:00:00.000000000Z,23248.44,23448.75,23518.89,23220.33,23402.96216276942,1216.45262059,28468594.652469476203462806188013,26690
coinbase-btc-usd-spot,2022-08-01T15:00:00.000000000Z,23448.75,23340.38,23470.05,23288.51,23362.18741964899,529.48322114,12369886.247832136106378023748088,19546
coinbase-btc-usd-spot,2022-08-01T16:00:00.000000000Z,23336.91,23210.13,23363.11,23145.41,23237.98383448388,525.02852631,12200604.407034676688818329111427,19370
coinbase-btc-usd-spot,2022-08-01T17:00:00.000000000Z,23208.94,22967.99,23217.7,22880.76,23011.52716927995,979.1112238,22530844.528220642724393859499725,26913
coinbase-btc-usd-spot,2022-08-01T18:00:00.000000000Z,22964.67,22958.29,23002,22850,22916.98145609424,826.65243225,18944378.460508448834121431056323,22659
coinbase-btc-usd-spot,2022-08-01T19:00:00.000000000Z,22958.29,22966.37,23057.6,22875,22970.01091684869,730.22802832,16773345.782299294879742711832609,21368
coinbase-btc-usd-spot,2022-08-01T20:00:00.000000000Z,22965.82,23129.79,23142.21,22926.7,23009.3008553378,504.05448737,11597941.3473793963033227223987,18385
coinbase-btc-usd-spot,2022-08-01T21:00:00.000000000Z,23129.3,23025.26,23140,22986.85,23051.09444077662,389.4916947,8978209.838427834094597941389377,18526
coinbase-btc-usd-spot,2022-08-01T22:00:00.000000000Z,23025.25,23182.04,23200,22918.87,23065.35221382189,714.79344764,16486962.629948662673545997949346,19325
coinbase-btc-usd-spot,2022-08-01T23:00:00.000000000Z,23180.29,23273.86,23424.71,23178.9,23320.63611571503,602.63390775,14053806.073629131849263578065188,19435
coinbase-btc-usd-spot,2022-08-02T00:00:00.000000000Z,23273.85,23197.32,23464.97,23170.8,23298.20276088122,766.25224764,17852300.231497691122136611031509,20484
coinbase-btc-usd-spot,2022-08-02T01:00:00.000000000Z,23197.7,23004.8,23254.47,22956.65,23099.86925506771,456.29259185,10540299.21379097341420629694356,16956
coinbase-btc-usd-spot,2022-08-02T02:00:00.000000000Z,23004.06,22917.98,23082.24,22831.88,22944.06643053843,662.26259425,15194996.956932725403036470211584,22364
coinbase-btc-usd-spot,2022-08-02T03:00:00.000000000Z,22918.63,22862.11,22928.55,22788,22856.72363056076,587.83062177,13435882.063377579788583230537895,19565
coinbase-btc-usd-spot,2022-08-02T04:00:00.000000000Z,22861.18,22870.47,22908.34,22761.76,22841.68219082966,315.59401612,7208698.217540613213198323700831,15431
coinbase-btc-usd-spot,2022-08-02T05:00:00.000000000Z,22870.47,22861.56,22914.34,22846.07,22881.42394838916,301.18396727,6891518.041562633818941528358538,12552
coinbase-btc-usd-spot,2022-08-02T06:00:00.000000000Z,22861.87,22888.14,22940.88,22860.49,22902.441967235,233.79395991,5354452.599128840897263200296217,10762
coinbase-btc-usd-spot,2022-08-02T07:00:00.000000000Z,22881.73,22896.59,22923.8,22724.48,22810.25958131646,430.16571134,9812191.538647045891175395093514,14048
coinbase-btc-usd-spot,2022-08-02T08:00:00.000000000Z,22893.26,22820.31,22915.79,22787.76,22845.41023630119,418.6180072,9563500.106786886406044333454063,12525
coinbase-btc-usd-spot,2022-08-02T09:00:00.000000000Z,22820.32,22719.24,22848,22659.06,22727.99638401531,456.16505466,10367717.712826624992683306175789,13613
coinbase-btc-usd-spot,2022-08-02T10:00:00.000000000Z,22719.27,22867.13,22878.37,22682.61,22788.39813978788,383.80378243,8746273.401571365006159347973106,13008
coinbase-btc-usd-spot,2022-08-02T11:00:00.000000000Z,22865.61,22889.39,22977.53,22847.99,22915.22519028539,397.72214316,9113892.473674323825608323928024,13125
coinbase-btc-usd-spot,2022-08-02T12:00:00.000000000Z,22889.39,22743.13,22918.25,22670.54,22795.0094643678,498.99473648,11374589.740731315571208588584136,16304
coinbase-btc-usd-spot,2022-08-02T13:00:00.000000000Z,22743.66,22804.43,22896.03,22708.43,22801.94554692357,751.62290745,17138464.607495274013077507660234,17327
coinbase-btc-usd-spot,2022-08-02T14:00:00.000000000Z,22805.89,23033.32,23200.59,22675.03,22898.07268773793,1470.52225442,33672125.470645422040935698052331,27111
coinbase-btc-usd-spot,2022-08-02T15:00:00.000000000Z,23031.67,22981.82,23109.11,22814.13,22947.15277679149,844.91539692,19388402.696586663143246921043207,18914
coinbase-btc-usd-spot,2022-08-02T16:00:00.000000000Z,22984.26,23388.1,23464.78,22954.3,23254.95100170823,1266.58357402,29454338.953403594224504587080736,23901
coinbase-btc-usd-spot,2022-08-02T17:00:00.000000000Z,23388.65,23191.88,23448.66,23153.62,23298.64833127931,859.13961384,20016791.730329266204328614234199,20931
coinbase-btc-usd-spot,2022-08-02T18:00:00.000000000Z,23192.63,22986.39,23285.77,22967.81,23148.75585421157,718.49377022,16632236.869594767793189892108553,18717
coinbase-btc-usd-spot,2022-08-02T19:00:00.000000000Z,22985.74,22949.66,23100.79,22877.3,22978.45572462062,1228.46927299,28228326.798457608078232044357525,23660
coinbase-btc-usd-spot,2022-08-02T20:00:00.000000000Z,22953.35,23035.19,23064.94,22913.98,22999.81185978696,503.79574674,11587207.390780880279893473231665,16061
coinbase-btc-usd-spot,2022-08-02T21:00:00.000000000Z,23034.29,23101.54,23149.96,22950.02,23031.67353502376,311.60086719,7176689.446350377399384222903815,15131
coinbase-btc-usd-spot,2022-08-02T22:00:00.000000000Z,23100.57,23108.67,23156.25,23032.23,23103.05440326214,701.13614536,16198386.510345590388681178136212,19174
coinbase-btc-usd-spot,2022-08-02T23:00:00.000000000Z,23108.67,22989.4,23139.73,22934.42,23042.11845213067,448.81930602,10341747.612915925100907506368053,17533
coinbase-btc-usd-spot,2022-08-03T00:00:00.000000000Z,22994.78,22799.11,23076.16,22731.24,22882.09324808029,733.86092586,16792274.136651050390653152348909,23774
coinbase-btc-usd-spot,2022-08-03T01:00:00.000000000Z,22799.05,22805.08,22836.05,22694.56,22763.30030734172,826.2838104,18808946.515229808435307362028274,21297
coinbase-btc-usd-spot,2022-08-03T02:00:00.000000000Z,22805.08,22780.44,22863.03,22733.17,22793.66277808989,497.54571877,11340889.330325732495936633651565,15486
coinbase-btc-usd-spot,2022-08-03T03:00:00.000000000Z,22781.26,22869.79,22885.5,22768.68,22838.97290165902,362.23954413,8273179.13229438398288361611065,12563
coinbase-btc-usd-spot,2022-08-03T04:00:00.000000000Z,22870.42,22836.98,22904.3,22829.99,22865.41483992584,325.59912805,7444959.134381384417303246751315,11881
coinbase-btc-usd-spot,2022-08-03T05:00:00.000000000Z,22837.73,22921.28,22963.6,22806.95,22904.90007018225,337.9198787,7740021.053351606401547385251204,11259
coinbase-btc-usd-spot,2022-08-03T06:00:00.000000000Z,22919.55,23048.39,23081.48,22919.52,23017.10314921092,280.94497671,6466539.508186729514463837897594,10568
coinbase-btc-usd-spot,2022-08-03T07:00:00.000000000Z,23048.37,22996.04,23060,22966.22,23023.8249064993,354.37425227,8159050.73563609349911430899687,11481
coinbase-btc-usd-spot,2022-08-03T08:00:00.000000000Z,22993.3,23299.34,23304.95,22993.25,23191.65705581865,1028.83221658,23860323.934901099799759672436823,19354
coinbase-btc-usd-spot,2022-08-03T09:00:00.000000000Z,23299.28,23386.86,23400.47,23288.35,23351.75115163655,1477.66448732,34506053.393507237464812064971182,23154
coinbase-btc-usd-spot,2022-08-03T10:00:00.000000000Z,23389.21,23416.64,23448.45,23339.46,23409.17077793762,1405.41273054,32899546.622698489736697769737953,23320
coinbase-btc-usd-spot,2022-08-03T11:00:00.000000000Z,23417.66,23408.85,23479.68,23296.22,23393.60935044222,1602.98914661,37499701.888793088530657565982634,25935
coinbase-btc-usd-spot,2022-08-03T12:00:00.000000000Z,23411.2,23268,23650.96,23250.01,23430.59916944212,2336.34169001,54741885.661481303870510382837379,36877
coinbase-btc-usd-spot,2022-08-03T13:00:00.000000000Z,23267.58,23346.57,23404.41,23230.94,23316.87688602426,2110.01177806,49198884.857086186584261684439532,36446
coinbase-btc-usd-spot,2022-08-03T14:00:00.000000000Z,23346.13,23309.87,23434.15,23210.46,23331.90835741933,1812.68385896,42293373.678227938358847567732652,34055
coinbase-btc-usd-spot,2022-08-03T15:00:00.000000000Z,23309.87,23360.94,23411.52,23262.16,23350.0453443744,792.80506756,18512034.276775806241954494511375,19554
coinbase-btc-usd-spot,2022-08-03T16:00:00.000000000Z,23360.62,23448.9,23532.02,23261.06,23407.96424419369,785.14529041,18378652.884414348796910568802196,20298
coinbase-btc-usd-spot,2022-08-03T17:00:00.000000000Z,23447.91,23458.78,23577,23406.88,23495.73282933127,969.59688131,22781389.275412585260143847788314,24667
coinbase-btc-usd-spot,2022-08-03T18:00:00.000000000Z,23460.39,23497.25,23538.61,23361.26,23463.09180884917,638.24878871,14975289.92638950421726763800603,19625
coinbase-btc-usd-spot,2022-08-03T19:00:00.000000000Z,23496.5,23468.86,23550,23424.48,23483.16122511079,720.96637728,16930569.675550294320408652495857,21029
coinbase-btc-usd-spot,2022-08-03T20:00:00.000000000Z,23470.03,23326.65,23494,23250,23342.85320345297,659.39656634,15392197.250935561207701275803432,17960
