market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2021-07-17T15:00:00.000000000Z,31649.69,31775.54,31783.99,31466.01,31633.18701284597,223.50293177,7070110.038599761700001049958208,6773
coinbase-btc-usd-spot,2021-07-17T16:00:00.000000000Z,31775.54,31698.93,31875,31648.82,31744.94794866838,276.16804895,8766940.339003050300000360633293,7595
coinbase-btc-usd-spot,2021-07-17T17:00:00.000000000Z,31698.94,31743.21,31743.23,31555.02,31658.52449621118,162.4496379,5142915.840857786899999486801103,6657
coinbase-btc-usd-spot,2021-07-17T18:00:00.000000000Z,31743.23,31753.8,31828.26,31682.77,31769.18527340003,201.49656439,6401381.686059489300001382356701,6992
coinbase-btc-usd-spot,2021-07-17T19:00:00.000000000Z,31755.39,31851.38,31931.93,31720.05,31845.56811537913,280.62214228,8936571.546661353199999318750595,8146
coinbase-btc-usd-spot,2021-07-17T20:00:00.000000000Z,31852.29,31732.02,31910.22,31727.95,31799.4991540315,230.03644877,7315043.858058023199998000069151,7313
coinbase-btc-usd-spot,2021-07-17T21:00:00.000000000Z,31731.63,31725.54,31830.69,31688.25,31757.71676884219,269.86282339,8570227.111659699599999291586632,8570
coinbase-btc-usd-spot,2021-07-17T22:00:00.000000000Z,31725.53,31636.41,31725.53,31620.18,31652.3053487656,220.60813079,6982755.918185499899999445455153,7386
coinbase-btc-usd-spot,2021-07-17T23:00:00.000000000Z,31635.0200000000004,31533.9099999999999,31637.52,31505.34,31566.35502158439,207.44530502,6548292.145822183199998108782433,7025
coinbase-btc-usd-spot,2021-07-18T00:00:00.000000000Z,31533.9000000000015,31990.0299999999988,32133,31483.75,31847.38901842424,407.7918935,12987107.070854327399996865841635,9704
coinbase-btc-usd-spot,2021-07-18T01:00:00.000000000Z,31991.619999999999,32222.0600000000013,32450,31961.86,32186.62591579853,506.0834954,16289120.14859954979958523761884,11072
coinbase-btc-usd-spot,2021-07-18T02:00:00.000000000Z,32222.0600000000013,32209.5699999999997,32284.37,32147.77,32219.54118077378,221.34761683,7131718.655720320597235720205172,6620
coinbase-btc-usd-spot,2021-07-18T03:00:00.000000000Z,32209.5699999999997,32172.6899999999987,32221.06,32077.97,32148.11989364769,155.87976684,5011241.433366167799967830750524,5469
coinbase-btc-usd-spot,2021-07-18T04:00:00.000000000Z,32172.6899999999987,32085.2400000000016,32194.8,32053.83,32107.91444569472,118.4920236,3804531.756246039102527086580074,5351
coinbase-btc-usd-spot,2021-07-18T05:00:00.000000000Z,32085.2299999999996,32064.7400000000016,32154.39,32059.9,32084.51944397188,108.32435905,3475535.004195516497476965625795,4786
coinbase-btc-usd-spot,2021-07-18T06:00:00.000000000Z,32064.8100000000013,31896.4599999999991,32078.86,31856.48,31954.39992692908,180.07087427,5754056.731615342201301387540768,5115
coinbase-btc-usd-spot,2021-07-18T07:00:00.000000000Z,31896.4599999999991,31715.5,31921.84,31692.47,31820.85911034565,135.53062723,4312700.994222606013194161143108,4218
coinbase-btc-usd-spot,2021-07-18T08:00:00.000000000Z,31715.4900000000016,31771.380000000001,31799.86,31669.46,31732.73833937529,132.81795763,4214677.496243024103856034903235,3252
coinbase-btc-usd-spot,2021-07-18T09:00:00.000000000Z,31771.369999999999,31743.7999999999993,31859.01,31685.61,31759.35300527296,96.25927663,3057132.346524391291853323095727,3424
coinbase-btc-usd-spot,2021-07-18T10:00:00.000000000Z,31743.7999999999993,31717.8199999999997,31750.38,31585,31661.39623562944,101.55006479,3215216.839070031600693835859158,2892
coinbase-btc-usd-spot,2021-07-18T11:00:00.000000000Z,31717.8199999999997,31810.9900000000016,31855.83,31683.92,31764.95915628843,165.01020247,5241542.341830434202412004681254,3459
coinbase-btc-usd-spot,2021-07-18T12:00:00.000000000Z,31810.98,31754.08,31856.28,31701.47,31763.13669202195,92.2130088,2928974.40329702289954337313809,3751
coinbase-btc-usd-spot,2021-07-18T13:00:00.000000000Z,31754.09,31708.22,31771.48,31638.9,31696.60336083559,146.91688932,4656766.367783822697656917376084,3978
coinbase-btc-usd-spot,2021-07-18T14:00:00.000000000Z,31709.27,31332.32,31757.49,31125.6,31412.17182605263,574.87743106,18058148.643376446303890458286965,9772
coinbase-btc-usd-spot,2021-07-18T15:00:00.000000000Z,31332.31,31390,31460.95,31248.44,31394.48872859019,273.33105435,8581088.704964747599999322553749,6688
coinbase-btc-usd-spot,2021-07-18T16:00:00.000000000Z,31390,31484.78,31564.37,31315.52,31431.98921456619,191.9811834,6034350.486028453895617660037555,6680
coinbase-btc-usd-spot,2021-07-18T17:00:00.000000000Z,31481.63,31612.1,31771.16,31437.97,31563.29411499119,167.09994174,5274224.607737512801332077340137,6438
coinbase-btc-usd-spot,2021-07-18T18:00:00.000000000Z,31612.11,31625.18,31682.08,31585.66,31635.13007449174,191.07537993,6044694.498118478889092076553863,5714
coinbase-btc-usd-spot,2021-07-18T19:00:00.000000000Z,31625.17,31654.07,31741.05,31625.17,31682.18775123583,122.1313809,3869389.339991498002931514057713,5500
coinbase-btc-usd-spot,2021-07-18T20:00:00.000000000Z,31654.07,31652.52,31736.85,31621.29,31681.55750042901,144.07833678,4564626.111261746396938861153627,5962
coinbase-btc-usd-spot,2021-07-18T21:00:00.000000000Z,31652.52,31822.17,31892.16,31572.77,31697.06914399482,247.25787248,7837349.880395613308984073995599,6768
coinbase-btc-usd-spot,2021-07-18T22:00:00.000000000Z,31832.89,31565.03,31923.58,31444.85,31662.45113127222,282.33726327,8939489.800823514297066752772388,8354
coinbase-btc-usd-spot,2021-07-18T23:00:00.000000000Z,31566.5,31788.25,31880.45,31513.72,31642.97050415921,244.02520483,7721682.358707099697798963897748,7476
coinbase-btc-usd-spot,2021-07-19T00:00:00.000000000Z,31786.37,31603.57,31850,31555,31700.79586909571,225.16836497,7138016.374092011612500885417889,7164
coinbase-btc-usd-spot,2021-07-19T01:00:00.000000000Z,31603.56,31618.73,31648.41,31440.44,31535.60625961744,259.32576637,8177995.261217862406898785458228,7591
coinbase-btc-usd-spot,2021-07-19T02:00:00.000000000Z,31618.73,31524.51,31690,31476.86,31598.66497882524,182.93610396,5780536.661563583799887602321999,5829
coinbase-btc-usd-spot,2021-07-19T03:00:00.000000000Z,31524.51,31551.48,31615.99,31466.19,31550.66172912492,158.92182188,5014088.643512124096210302914194,6018
coinbase-btc-usd-spot,2021-07-19T04:00:00.000000000Z,31551.48,31747.43,31776.77,31524.67,31645.63606907336,158.36421305,5011536.252545499297115585294994,5801
coinbase-btc-usd-spot,2021-07-19T05:00:00.000000000Z,31747.43,31795.03,31887.82,31653.13,31756.45723052896,311.00509459,9876419.984823947201744979543288,5719
coinbase-btc-usd-spot,2021-07-19T06:00:00.000000000Z,31795.02,31806.19,31857.01,31719.41,31780.21689921113,165.87718874,5271613.036788581911372707602247,4588
coinbase-btc-usd-spot,2021-07-19T07:00:00.000000000Z,31806.17,31605.64,31855.14,31586.48,31712.4680597615,150.60234883,4775972.176996435700842603531524,4110
coinbase-btc-usd-spot,2021-07-19T08:00:00.000000000Z,31605.63,31488.35,31669.4,31486.84,31586.35459001928,175.27723424,5536368.872262508397535373541589,4125
coinbase-btc-usd-spot,2021-07-19T09:00:00.000000000Z,31488.36,31386.59,31538.87,31317.6,31425.25737022594,342.554278,10764856.349421924701272053495603,6202
coinbase-btc-usd-spot,2021-07-19T10:00:00.000000000Z,31387.17,31199.88,31429.84,31180,31295.12397970757,343.72836377,10757021.759524171680757913629424,6084
coinbase-btc-usd-spot,2021-07-19T11:00:00.000000000Z,31199.8499999999985,31268.380000000001,31453.14,31177.12,31292.69527687746,219.74455739,6876399.473157581099764058240943,5385
coinbase-btc-usd-spot,2021-07-19T12:00:00.000000000Z,31270.4000000000015,30703.4000000000015,31361.86,30657.41,30911.83326975332,1303.30423746,40287523.288126495695866913095779,18247
coinbase-btc-usd-spot,2021-07-19T13:00:00.000000000Z,30703.4000000000015,30599.880000000001,30871.16,30561,30670.17329250031,1327.24616636,40706869.924067898500008247557745,16467
coinbase-btc-usd-spot,2021-07-19T14:00:00.000000000Z,30599.880000000001,30810.0299999999988,30822.5,30429.99,30634.38387920992,1441.40027662,44156409.397576448296906716839937,18442
coinbase-btc-usd-spot,2021-07-19T15:00:00.000000000Z,30805.0099999999984,30668.4799999999996,30973.82,30632.81,30809.12780049225,1198.37698635,36920949.72562590059999836402145,13377
coinbase-btc-usd-spot,2021-07-19T16:00:00.000000000Z,30668.4799999999996,30693.3300000000017,30761.76,30600,30676.09694335237,617.51235472,18942868.857108516902051647189591,10598
coinbase-btc-usd-spot,2021-07-19T17:00:00.000000000Z,30693.3300000000017,30724.8100000000013,30849.16,30669.56,30743.32217802064,406.09407005,12484680.8301308339000027478166,9776
coinbase-btc-usd-spot,2021-07-19T18:00:00.000000000Z,30724.8100000000013,30648.1800000000003,30789.82,30575.76,30710.14461088394,399.00982718,12253649.493861609500000826473017,9570
coinbase-btc-usd-spot,2021-07-19T19:00:00.000000000Z,30648.1899999999987,30738.9700000000012,30768.6,30539.13,30661.57854664923,424.47714507,13015139.324821222199999253318989,10174
coinbase-btc-usd-spot,2021-07-19T20:00:00.000000000Z,30738.9700000000012,30768.25,30848.8,30696.94,30755.90740046224,333.1405324,10246039.365835090400001368321537,8556
coinbase-btc-usd-spot,2021-07-19T21:00:00.000000000Z,30768.25,30720.5099999999984,30879.62,30708.32,30797.04794491075,361.18512824,11123435.711396018501930079394233,8854
coinbase-btc-usd-spot,2021-07-19T22:00:00.000000000Z,30720.5099999999984,30860.7799999999988,30942,30716.42,30850.17806800094,278.72998514,8598869.674460254506833557632056,8272
coinbase-btc-usd-spot,2021-07-19T23:00:00.000000000Z,30860.7799999999988,30842.0299999999988,30990,30799.35,30891.664280539,243.02324428,7507392.474665178297212212285232,7556
coinbase-btc-usd-spot,2021-07-20T00:00:00.000000000Z,30842.0400000000009,30815.9399999999987,31052.65,30764.53,30890.50320648472,409.72536319,12656622.64539881109679467204387,9579
coinbase-btc-usd-spot,2021-07-20T01:00:00.000000000Z,30815.9399999999987,30627.75,30843.52,30549,30659.07119887108,543.11964836,16651543.968575068100183059363685,11009
coinbase-btc-usd-spot,2021-07-20T02:00:00.000000000Z,30627.7299999999996,30181.5400000000009,30682.36,30134.15,30347.36856328578,1294.99024149,39299546.144355492292080145538055,17683
coinbase-btc-usd-spot,2021-07-20T03:00:00.000000000Z,30180.2000000000007,29609.6500000000015,30247.15,29511.91,29802.63653397102,2844.38449718,84770157.332317470987452671260839,39719
coinbase-btc-usd-spot,2021-07-20T04:00:00.000000000Z,29615.6599999999999,29662.3100000000013,29945,29507.8,29653.26805601641,1328.34743629,39389842.599829548105720757527685,20249
coinbase-btc-usd-spot,2021-07-20T05:00:00.000000000Z,29662.3199999999997,29734.2900000000009,29796.72,29615.45,29704.16856874445,822.08722778,24419417.592188936790754973090116,10815
coinbase-btc-usd-spot,2021-07-20T06:00:00.000000000Z,29729.36,29726.31,29767.29,29635,29704.55673066533,439.24822027,13047673.677853993994327566981867,7797
coinbase-btc-usd-spot,2021-07-20T07:00:00.000000000Z,29726.32,29830.54,29887.03,29726.32,29802.66020934202,387.32897575,11543433.853509723697397536339193,7310
coinbase-btc-usd-spot,2021-07-20T08:00:00.000000000Z,29830.53,29637.06,29892.62,29630.03,29780.20434992028,437.62084631,13032438.230896857084181740369748,6553
coinbase-btc-usd-spot,2021-07-20T09:00:00.000000000Z,29637.06,29430.93,29815.26,29320,29571.74221719779,752.0863814,22240504.595825902989558821773303,10815
coinbase-btc-usd-spot,2021-07-20T10:00:00.000000000Z,29430.93,29696.85,29708.24,29301.56,29567.87653717828,712.29772022,21061131.049178518099996719286162,10281
coinbase-btc-usd-spot,2021-07-20T11:00:00.000000000Z,29696.84,29706,29794.89,29576.29,29679.2928852307,563.00311767,16709534.424625933200000141776675,10363
coinbase-btc-usd-spot,2021-07-20T12:00:00.000000000Z,29706,29709.83,29793.77,29620,29717.1138142998,530.02121823,15750700.86613474419999516355894,10973
coinbase-btc-usd-spot,2021-07-20T13:00:00.000000000Z,29709.84,29525.1,29774.74,29453.52,29579.45945530967,1105.08872989,32687927.280300916699999540551295,14004
coinbase-btc-usd-spot,2021-07-20T14:00:00.000000000Z,29525.1,29750,29814.73,29305,29592.67921071732,1273.78487973,37694707.329312034999990456687485,16816
coinbase-btc-usd-spot,2021-07-20T15:00:00.000000000Z,29749.99,29908.28,30000,29703.44,29825.86874680181,887.77787533,26478746.385907162500005564087076,15054
coinbase-btc-usd-spot,2021-07-20T16:00:00.000000000Z,29905.5,29663.6,30000,29657.36,29785.07294560581,761.05424577,22668056.225822468900000097116281,13569
coinbase-btc-usd-spot,2021-07-20T17:00:00.000000000Z,29663.6,29659.62,29722.75,29599.35,29663.59875489967,511.04864262,15159541.878915797799999943245,10928
coinbase-btc-usd-spot,2021-07-20T18:00:00.000000000Z,29659.62,29785,29845.32,29637.97,29766.5281128723,430.87007415,12825506.17518134980000017803511,10800
coinbase-btc-usd-spot,2021-07-20T19:00:00.000000000Z,29784.99,29787.82,29900.01,29737.07,29818.13494087515,445.80042873,13292937.340571135799998743467108,11069
coinbase-btc-usd-spot,2021-07-20T20:00:00.000000000Z,29786.94,29860.23,29995.89,29785.19,29915.30890585927,435.84751612,13038513.080581278299997669982955,11209
coinbase-btc-usd-spot,2021-07-20T21:00:00.000000000Z,29860.24,29702.69,29888.07,29601,29730.08884019025,381.50585694,11342203.019879109299999164606197,11074
coinbase-btc-usd-spot,2021-07-20T22:00:00.000000000Z,29702.69,29564.98,29763.88,29500,29615.81203594813,436.10578109,12915626.840551783306351351853548,10487
coinbase-btc-usd-spot,2021-07-20T23:00:00.000000000Z,29564.97,29796.16,29890.37,29564.97,29736.34421843918,381.00793653,11329783.150613307812024915426177,10173
coinbase-btc-usd-spot,2021-07-21T00:00:00.000000000Z,29796.15,29594.72,29874.15,29556.93,29691.99351852657,470.41134602,13967450.637067199194439283141508,10879
coinbase-btc-usd-spot,2021-07-21T01:00:00.000000000Z,29597.0800000000017,29754.86,29788.73,29501.02,29657.30537199621,270.05741849,8009175.328130907104603436690362,9567
coinbase-btc-usd-spot,2021-07-21T02:00:00.000000000Z,29754.869999999999,29825.1899999999987,29874,29718.08,29806.74990452715,330.91854266,9863606.239837221104587781916309,8940
coinbase-btc-usd-spot,2021-07-21T03:00:00.000000000Z,29829.9599999999991,29850.6699999999983,29906.81,29784.26,29851.12409528434,367.60158602,10973320.561906360593943994263821,8492
coinbase-btc-usd-spot,2021-07-21T04:00:00.000000000Z,29839.8100000000013,30704.619999999999,30860.2,29830.02,30437.92833301924,1331.16238074,40517825.144575391894673882943362,17025
coinbase-btc-usd-spot,2021-07-21T05:00:00.000000000Z,30705.3600000000006,30707.2799999999988,30907.5,30564.5,30682.7459188729,443.33017282,13602587.050806070590758952760311,8700
coinbase-btc-usd-spot,2021-07-21T06:00:00.000000000Z,30707.2799999999988,30895.8199999999997,30919.15,30662.03,30786.45221874391,333.61250307,10270745.385340113600000091366832,6556
coinbase-btc-usd-spot,2021-07-21T07:00:00.000000000Z,30898.2700000000004,30836.6399999999994,30952.67,30779.38,30833.89737437615,255.56814984,7880162.104325747400001235222764,5101
coinbase-btc-usd-spot,2021-07-21T08:00:00.000000000Z,30835.2700000000004,30844.11,30898.05,30731.39,30819.36620606616,238.59131002,7353232.957091440899997856611481,4630
coinbase-btc-usd-spot,2021-07-21T09:00:00.000000000Z,30844.130000000001,31321.8600000000006,31393.84,30780.86,31046.19084989786,455.19167901,14131967.739829904100009746200543,6973
coinbase-btc-usd-spot,2021-07-21T10:00:00.000000000Z,31321.8600000000006,31385.5499999999993,31620,31287.19,31442.56904148791,580.54217861,18253737.532440727409293298901219,7825
coinbase-btc-usd-spot,2021-07-21T11:00:00.000000000Z,31385.5499999999993,31557.6800000000003,31658,31346.42,31484.95226910849,480.94200806,15142436.16797828830318627253694,7432
coinbase-btc-usd-spot,2021-07-21T12:00:00.000000000Z,31557.6699999999983,31455.119999999999,31724.99,31428,31567.46263216934,636.12111261,20080729.451850161984235967264697,8774
coinbase-btc-usd-spot,2021-07-21T13:00:00.000000000Z,31453.8400000000001,31510.3400000000001,31577.97,31453.84,31524.9355416959,533.09650225,16805832.870934792581501626500127,7987
coinbase-btc-usd-spot,2021-07-21T14:00:00.000000000Z,31510.3499999999985,31836.2999999999993,31880.89,31510.34,31730.38119391344,880.26499026,27931143.692606301878470299134858,11449
coinbase-btc-usd-spot,2021-07-21T15:00:00.000000000Z,31838.9700000000012,31941.9000000000015,31979.99,31735.16,31875.50276007554,702.43140708,22390354.255142289987750296712154,11025
coinbase-btc-usd-spot,2021-07-21T16:00:00.000000000Z,31941.9000000000015,32113.869999999999,32434.12,31865.72,32154.2883054538,1259.99751401,40514323.329632597212632416663989,17373
coinbase-btc-usd-spot,2021-07-21T17:00:00.000000000Z,32116.9500000000007,32190.6100000000006,32200.1,31802.28,32022.75476182419,744.00594234,23825119.832893727203279455201278,13951
coinbase-btc-usd-spot,2021-07-21T18:00:00.000000000Z,32190.6100000000006,31791.9599999999991,32825,31767.67,32294.78088654773,2260.23533102,72993804.767324568296367673310683,26138
coinbase-btc-usd-spot,2021-07-21T19:00:00.000000000Z,31791.9599999999991,31631.4000000000015,32000,31600,31774.91139407886,1084.40283422,34456803.972828488520995163440391,15430
coinbase-btc-usd-spot,2021-07-21T20:00:00.000000000Z,31627.3499999999985,31802.380000000001,31938.15,31525.61,31679.67103392598,694.55870362,22003391.244431691888515759318707,11941
coinbase-btc-usd-spot,2021-07-21T21:00:00.000000000Z,31798.8499999999985,31827.880000000001,31965.04,31686.29,31785.48899652731,287.22080918,9129453.869764559104355497926078,12191
coinbase-btc-usd-spot,2021-07-21T22:00:00.000000000Z,31827.880000000001,32118.8400000000001,32188.59,31801.73,32005.85111066964,413.41780094,13231788.583386098501733726723261,10911
coinbase-btc-usd-spot,2021-07-21T23:00:00.000000000Z,32118.84,32135.19,32253.34,31962.81,32105.71082539006,544.79608589,17491065.592388708506873728869283,8844
coinbase-btc-usd-spot,2021-07-22T00:00:00.000000000Z,32152.68,32071.96,32381.35,31879.88,32183.72361245303,501.85405186,16151532.098851908198673837374421,10135
coinbase-btc-usd-spot,2021-07-22T01:00:00.000000000Z,32071.35,31978.43,32095.16,31897.57,32006.35215101503,261.99553494,8385521.353283201306005948397549,6986
coinbase-btc-usd-spot,2021-07-22T02:00:00.000000000Z,31977.04,31862.81,31980.79,31791,31896.61494736716,205.82262102,6565044.890132819703041292719106,6519
coinbase-btc-usd-spot,2021-07-22T03:00:00.000000000Z,31861.86,31942.13,32115.02,31839.25,32018.36495864492,313.8430406,10048741.013661616087392968915763,6214
coinbase-btc-usd-spot,2021-07-22T04:00:00.000000000Z,31937.59,32066.61,32220,31910.03,32099.71496717567,230.88880639,7411464.874230407904939889570591,6054
coinbase-btc-usd-spot,2021-07-22T05:00:00.000000000Z,32072.89,31907.86,32157.53,31867.31,31969.83362797348,225.64508944,7213835.9683659953983384110619,5036
coinbase-btc-usd-spot,2021-07-22T06:00:00.000000000Z,31907.86,32037.48,32096.45,31879.99,32016.01934860193,199.90833232,6400269.035503866392751648779936,4454
coinbase-btc-usd-spot,2021-07-22T07:00:00.000000000Z,32037.48,32147.09,32317.97,32029.53,32200.47887205381,230.36847312,7417975.151487855201764021168694,4876
coinbase-btc-usd-spot,2021-07-22T08:00:00.000000000Z,32147.09,32126.58,32255.25,32065.15,32169.94905498823,204.90846493,6591894.877733942597040518961901,3796
coinbase-btc-usd-spot,2021-07-22T09:00:00.000000000Z,32126.57,31908.66,32164.49,31729.68,31973.85408390217,312.6234574,9995776.810112605297467890576603,4692
coinbase-btc-usd-spot,2021-07-22T10:00:00.000000000Z,31902.69,31819.24,31992.04,31800,31901.45911678306,233.49463996,7448819.71067192069914110607681,3774
coinbase-btc-usd-spot,2021-07-22T11:00:00.000000000Z,31819.24,31921.9,31992.11,31732.37,31843.80205006022,278.87578497,8880465.293139840194121543069828,4486
coinbase-btc-usd-spot,2021-07-22T12:00:00.000000000Z,31921.9,32189.99,32205.57,31736.97,32008.41282058722,355.67092586,11384461.823207351507066757123298,6771
coinbase-btc-usd-spot,2021-07-22T13:00:00.000000000Z,32191.93,32071.06,32249.76,31970.78,32104.04237480124,416.5837115,13374021.126647974731895536378815,6397
coinbase-btc-usd-spot,2021-07-22T14:00:00.000000000Z,32071.06,32275.94,32292.21,31984.73,32137.2997432988,475.92154724,15294833.417946420191333976461125,8706
coinbase-btc-usd-spot,2021-07-22T15:00:00.000000000Z,32275.9300000000003,32528.5499999999993,32584.3,32196.84,32356.08261550479,827.70823808,26781396.132850384609533836527678,10652
coinbase-btc-usd-spot,2021-07-22T16:00:00.000000000Z,32528.5499999999993,32365.3899999999994,32611.84,32273.64,32425.5120106569,538.55164732,17462812.908533720995577905033656,8729
coinbase-btc-usd-spot,2021-07-22T17:00:00.000000000Z,32365.4399999999987,32420.0099999999984,32483.72,32341.01,32411.49546061589,372.45783177,12071915.323684191404763908555669,7752
coinbase-btc-usd-spot,2021-07-22T18:00:00.000000000Z,32420.0200000000004,32281.0699999999997,32430.97,32230.44,32317.44292629053,408.82564108,13212199.322407037786054537337191,7425
coinbase-btc-usd-spot,2021-07-22T19:00:00.000000000Z,32282.869999999999,32389,32410.96,32250,32329.07170889424,227.25428667,7346920.129908038901096780598293,6647
coinbase-btc-usd-spot,2021-07-22T20:00:00.000000000Z,32389,32240.2200000000012,32389.01,32240,32302.14824755114,232.44105893,7508345.544374632204703405496248,6480
coinbase-btc-usd-spot,2021-07-22T21:00:00.000000000Z,32236.2599999999984,32121.869999999999,32493.33,32114.71,32292.84334251379,246.45550225,7958748.925059806799212427403559,6954
coinbase-btc-usd-spot,2021-07-22T22:00:00.000000000Z,32114.7200000000012,32176.1699999999983,32254.6,32051.88,32173.03539544314,239.70368438,7711995.121975872895075775025255,7104
coinbase-btc-usd-spot,2021-07-22T23:00:00.000000000Z,32177.630000000001,32287.7400000000016,32375.45,32143.26,32288.4233539342,162.83809077,5257785.212928125210330011854795,6140
coinbase-btc-usd-spot,2021-07-23T00:00:00.000000000Z,32287.75,32363.2299999999996,32416.1,32206.4,32317.51623402079,245.84242277,7945016.488880477817225497382837,6236
coinbase-btc-usd-spot,2021-07-23T01:00:00.000000000Z,32363.2299999999996,32764.8100000000013,32780,32341.77,32599.73265486938,720.90482361,23501304.519291769903470214654579,8765
coinbase-btc-usd-spot,2021-07-23T02:00:00.000000000Z,32762.8199999999997,32643.4199999999983,32780,32557.62,32667.71371090504,407.15782664,13300915.315829826980494471554839,7130
coinbase-btc-usd-spot,2021-07-23T03:00:00.000000000Z,32643.42,32609.0800000000017,32686.9,32503.9,32595.91012664311,242.4303559,7902238.092886503105880559450954,5623
coinbase-btc-usd-spot,2021-07-23T04:00:00.000000000Z,32609.0900000000001,32699,32778.65,32568.78,32663.79949551227,190.13280841,6210459.931422890096790586239124,5393
coinbase-btc-usd-spot,2021-07-23T05:00:00.000000000Z,32699,32637.619999999999,32917.39,32620,32750.16502073864,535.84196916,17548912.915027547806286469350697,6629
coinbase-btc-usd-spot,2021-07-23T06:00:00.000000000Z,32637.630000000001,32592,32651.61,32512.23,32582.67503019126,157.03765446,5116706.862773643914112988253888,4190
coinbase-btc-usd-spot,2021-07-23T07:00:00.000000000Z,32592,32496,32613.49,32374.63,32483.80935997494,185.47359199,6024888.803512934109743321999915,4341
coinbase-btc-usd-spot,2021-07-23T08:00:00.000000000Z,32496.5699999999997,32332.7799999999988,32553.33,32303,32448.6973550584,166.52873264,5403640.446356796286040573037921,3797
coinbase-btc-usd-spot,2021-07-23T09:00:00.000000000Z,32324.380000000001,32337.5099999999984,32489.61,32286.56,32397.53471207461,126.7953552,4107856.921421829603112565870275,3794
coinbase-btc-usd-spot,2021-07-23T10:00:00.000000000Z,32337.5099999999984,32343.5,32384.9,32227.1,32306.60315889316,156.21061164,5046634.239461456202465609919979,3660
coinbase-btc-usd-spot,2021-07-23T11:00:00.000000000Z,32343.5,32318,32479.4,32318,32382.50077315283,251.71722783,8151233.32482086130368535720797,4690
coinbase-btc-usd-spot,2021-07-23T12:00:00.000000000Z,32318.0099999999984,32452.4000000000015,32459.24,32253.14,32341.36865836451,271.60596816,8784108.74607457239550251059719,5073
coinbase-btc-usd-spot,2021-07-23T13:00:00.000000000Z,32451.5099999999984,32566.0699999999997,32603,32384.83,32486.04120998572,638.50719444,20742571.031450202381522462483687,7264
coinbase-btc-usd-spot,2021-07-23T14:00:00.000000000Z,32566.07,32490.8899999999994,32575,32443.43,32516.62665023313,355.86885786,11571654.787478500593104408969448,6362
coinbase-btc-usd-spot,2021-07-23T15:00:00.000000000Z,32490.9,32323,32503.26,32300,32397.56299774412,293.03976671,9493774.302831463986358516789611,6884
coinbase-btc-usd-spot,2021-07-23T16:00:00.000000000Z,32323,32184.34,32343.37,32000,32157.86248803344,685.00084749,22028163.057769786392661532389739,10985
coinbase-btc-usd-spot,2021-07-23T17:00:00.000000000Z,32183.19,32211,32220.95,32033.86,32132.91716208399,341.91249553,10986645.895546902702741639229513,7658
coinbase-btc-usd-spot,2021-07-23T18:00:00.000000000Z,32210.99,32148,32298.89,32089.58,32198.79284816195,191.62855659,6170208.19743369070525055592774,7167
coinbase-btc-usd-spot,2021-07-23T19:00:00.000000000Z,32147.99,32267.87,32306.93,32146.92,32226.94277048694,184.0585488,5931644.318596477996491820770981,6479
coinbase-btc-usd-spot,2021-07-23T20:00:00.000000000Z,32267.86,32491.14,32534.88,32160.08,32360.32868432564,436.722817,14132493.902064599496263925594236,7661
coinbase-btc-usd-spot,2021-07-23T21:00:00.000000000Z,32491.13,32620.02,32674.95,32466.26,32581.26472803046,338.38991765,11025171.488251078270666419959883,7940
coinbase-btc-usd-spot,2021-07-23T22:00:00.000000000Z,32620.02,33152.63,33287.69,32600,32980.79513000131,918.67962796,30298784.599854586207835438720695,12744
coinbase-btc-usd-spot,2021-07-23T23:00:00.000000000Z,33152.63,33647.26,33647.27,33103.6,33411.98048099493,963.35316195,32187537.04337814189645470545587,12454
coinbase-btc-usd-spot,2021-07-24T00:00:00.000000000Z,33647.27,33588.47,33781.48,33424.7,33585.7561424146,679.42294182,22818933.241528463982369237677972,10867
coinbase-btc-usd-spot,2021-07-24T01:00:00.000000000Z,33581.91,33631.99,33684,33444.72,33580.49295830844,304.4043995,10222049.79388785998931463405341,7815
coinbase-btc-usd-spot,2021-07-24T02:00:00.000000000Z,33631.99,33693.18,33795.41,33611.7,33678.10730039687,233.92599639,7878184.806774670693829589882233,7324
coinbase-btc-usd-spot,2021-07-24T03:00:00.000000000Z,33693.17,33688.78,33715.02,33543.91,33619.38782115182,164.52448034,5531212.310623926899541052411567,6375
coinbase-btc-usd-spot,2021-07-24T04:00:00.000000000Z,33694.3399999999965,33710.8499999999985,33854.55,33624.99,33717.76300133416,203.99662777,6878309.94822024210116628484803,6349
coinbase-btc-usd-spot,2021-07-24T05:00:00.000000000Z,33709.8700000000026,33772.510000000002,33787.92,33600,33686.29319558871,154.70060684,5211289.999547735905714142771861,5093
coinbase-btc-usd-spot,2021-07-24T06:00:00.000000000Z,33772.5,33911.9300000000003,33926.04,33720.17,33833.03630694636,273.00125405,9236461.340115534804838882923899,5258
coinbase-btc-usd-spot,2021-07-24T07:00:00.000000000Z,33910.5500000000029,33833.25,33947.64,33771.31,33849.04990014481,124.6779523,4220230.228850573900910262562284,3965
coinbase-btc-usd-spot,2021-07-24T08:00:00.000000000Z,33833.239999999998,33638.5999999999985,33850,33555,33683.6484357351,190.87907286,6429503.583955305296120646459792,4444
