market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2019-04-18T17:00:00.000000000Z,5259.29,5264.61,5296.49,5259.28,5278.69639932923,734.1000944,3875091.5250565279000085115626,2442
coinbase-btc-usd-spot,2019-04-18T18:00:00.000000000Z,5264.61,5271.99,5287.11,5263,5277.071572305516,216.20517686,1140930.192593192299999272161005,2079
coinbase-btc-usd-spot,2019-04-18T19:00:00.000000000Z,5271.99,5290.81,5318.18,5271.01,5294.188695880324,618.91093406,3276631.270857184399999996121741,2506
coinbase-btc-usd-spot,2019-04-18T20:00:00.000000000Z,5290.81,5309.18,5314,5280,5294.266704015866,470.67845118,2491897.252380031300002228219501,2287
coinbase-btc-usd-spot,2019-04-18T21:00:00.000000000Z,5307.49,5296.81,5314,5295,5304.376911236117,248.17714563,1316425.121176255299999555186011,2258
coinbase-btc-usd-spot,2019-04-18T22:00:00.000000000Z,5296.81,5284.76,5313,5284.75,5297.65241579226,447.04665595,2368297.796865368900002946155911,2801
coinbase-btc-usd-spot,2019-04-18T23:00:00.000000000Z,5284.34,5280.49,5285,5255.94,5273.610724298034,286.37218638,1510215.433234243400000599819329,2350
coinbase-btc-usd-spot,2019-04-19T00:00:00.000000000Z,5280.5,5273.01,5282.45,5265,5272.220482650833,199.37939243,1051172.116587924500000004997544,2067
coinbase-btc-usd-spot,2019-04-19T01:00:00.000000000Z,5272.37,5221.32,5274.11,5196.7,5231.299061224419,1066.53003181,5579337.554175303100004810365212,3293
coinbase-btc-usd-spot,2019-04-19T02:00:00.000000000Z,5221.31,5220,5242.21,5199.33,5221.42998252057,246.44682711,1286804.852169217200000416492272,2098
coinbase-btc-usd-spot,2019-04-19T03:00:00.000000000Z,5220,5232.76,5235,5201.19,5220.368961754529,212.97937588,1111830.923337803100000054806836,1870
coinbase-btc-usd-spot,2019-04-19T04:00:00.000000000Z,5232.76,5241.81,5244,5222.48,5232.884249400303,117.05896331,612556.005356027000001128639239,1468
coinbase-btc-usd-spot,2019-04-19T05:00:00.000000000Z,5241.81,5232.01,5241.82,5229.46,5233.889201264897,89.40083733,467914.077085526700000603078986,1266
coinbase-btc-usd-spot,2019-04-19T06:00:00.000000000Z,5232.02,5240.51,5244.36,5232.01,5239.172130295136,95.54369952,500569.887750476799999814227577,925
coinbase-btc-usd-spot,2019-04-19T07:00:00.000000000Z,5240.51,5249.93,5249.99,5238.11,5243.23778104806,329.32116468,1726709.172748925900001206327168,1574
coinbase-btc-usd-spot,2019-04-19T08:00:00.000000000Z,5249.99,5263.49,5263.99,5236.71,5246.034068973812,73.77820304,387042.966695507300000354917132,788
coinbase-btc-usd-spot,2019-04-19T09:00:00.000000000Z,5263.46,5257.23,5266.43,5247.61,5255.220644521791,76.56810825,402382.30318737930000044502304,717
coinbase-btc-usd-spot,2019-04-19T10:00:00.000000000Z,5256.68,5257.09,5257.99,5243.48,5252.36302966907,89.88645472,472116.291639350900000955632369,740
coinbase-btc-usd-spot,2019-04-19T11:00:00.000000000Z,5257.25,5257.48,5268.56,5256.32,5261.878734122927,82.62351732,434754.928724545300000329687276,1070
coinbase-btc-usd-spot,2019-04-19T12:00:00.000000000Z,5256.32,5248.98,5266.62,5238.12,5249.834627214243,139.25679658,731075.152760613899998872220725,1359
coinbase-btc-usd-spot,2019-04-19T13:00:00.000000000Z,5248.99,5251.01,5254.52,5238.1,5248.637015215616,106.01616093,556440.346468253599999985522049,1608
coinbase-btc-usd-spot,2019-04-19T14:00:00.000000000Z,5251.14,5246.66,5251.61,5240.01,5247.721050461862,149.60052567,785061.827718619200000152968064,1882
coinbase-btc-usd-spot,2019-04-19T15:00:00.000000000Z,5246.66,5283.59,5289,5246.66,5274.639586297703,383.19465868,2021213.715931364599999091881158,2255
coinbase-btc-usd-spot,2019-04-19T16:00:00.000000000Z,5283.59,5279.03,5359.47,5267.8,5312.217947405599,913.74345849,4854004.399515041200009727370488,3472
coinbase-btc-usd-spot,2019-04-19T17:00:00.000000000Z,5277.41,5278.27,5285,5260.85,5276.095120309335,220.5142875,1163454.356237239700000488143305,2196
coinbase-btc-usd-spot,2019-04-19T18:00:00.000000000Z,5278.27,5298.8,5302,5268.49,5285.554964318049,255.68835705,1351454.864923953199998966005357,2216
coinbase-btc-usd-spot,2019-04-19T19:00:00.000000000Z,5298.08,5299.12,5308.53,5280.01,5290.143747283726,283.12058018,1497748.56696656769999944073781,2310
coinbase-btc-usd-spot,2019-04-19T20:00:00.000000000Z,5294.61,5271.12,5304.53,5256,5278.112482996913,526.44662385,2778644.49697426520000310892781,2590
coinbase-btc-usd-spot,2019-04-19T21:00:00.000000000Z,5270.63,5271.67,5289.35,5261.96,5278.126232994146,270.05966872,1425409.021944740599999506842593,2562
coinbase-btc-usd-spot,2019-04-19T22:00:00.000000000Z,5273.29,5282,5282,5250,5267.799991264898,237.90676823,1253245.271603854000001545739712,2819
coinbase-btc-usd-spot,2019-04-19T23:00:00.000000000Z,5281.99,5290.36,5300,5276.14,5288.285407149952,183.18812421,968751.084022915899999530581168,2416
coinbase-btc-usd-spot,2019-04-20T00:00:00.000000000Z,5290.37,5289.34,5304,5286.29,5296.167487483676,182.59927119,967076.323314692700001226748422,2091
coinbase-btc-usd-spot,2019-04-20T01:00:00.000000000Z,5287.79,5312.26,5316.42,5285,5293.730059588718,195.86605368,1036862.016018833500000650652267,1978
coinbase-btc-usd-spot,2019-04-20T02:00:00.000000000Z,5312.26,5300.65,5330,5294.46,5311.062963757404,312.5812139,1660138.508310621099997919269075,2184
coinbase-btc-usd-spot,2019-04-20T03:00:00.000000000Z,5300.46,5306.04,5307.1,5290,5299.319767533254,182.18095909,965435.157773804099999521466886,1617
coinbase-btc-usd-spot,2019-04-20T04:00:00.000000000Z,5306.8,5325,5325,5297.61,5312.601284935272,184.92108381,982411.987460629199998132592809,1582
coinbase-btc-usd-spot,2019-04-20T05:00:00.000000000Z,5324.99,5327.84,5337.08,5315.02,5321.878603160814,140.27255625,746513.51571754669999940518975,1410
coinbase-btc-usd-spot,2019-04-20T06:00:00.000000000Z,5327.83,5324.02,5341.9,5315,5329.394698584691,132.72220051,707328.991782488400000347158381,1267
coinbase-btc-usd-spot,2019-04-20T07:00:00.000000000Z,5324.02,5331.14,5334.75,5324.02,5329.364093836839,88.42257084,471236.074119440299999648223643,904
coinbase-btc-usd-spot,2019-04-20T08:00:00.000000000Z,5331.5,5320.02,5359.98,5317,5336.829802548792,215.08908481,1147893.838016952600001240035021,1115
coinbase-btc-usd-spot,2019-04-20T09:00:00.000000000Z,5320.02,5319.57,5333.24,5308.42,5322.200257659882,103.23943349,549460.939521138199999390772013,698
coinbase-btc-usd-spot,2019-04-20T10:00:00.000000000Z,5319.57,5314.71,5319.57,5297.01,5307.019568856925,195.72630065,1038723.307689523900002620850006,811
coinbase-btc-usd-spot,2019-04-20T11:00:00.000000000Z,5314.71,5308.78,5317.83,5306.84,5311.343140293913,87.79156243,466291.11288826529999999629034,737
coinbase-btc-usd-spot,2019-04-20T12:00:00.000000000Z,5308.78,5319.34,5330.34,5308.77,5318.309975333378,98.81874101,525548.696063368600001455953494,1016
coinbase-btc-usd-spot,2019-04-20T13:00:00.000000000Z,5318.34,5320,5331.19,5316.65,5323.185199276367,140.18520567,746231.811980057399999991194307,1380
coinbase-btc-usd-spot,2019-04-20T14:00:00.000000000Z,5320,5312.06,5320.25,5300.01,5310.487527715923,186.01147268,987811.605679211100000233460344,1716
coinbase-btc-usd-spot,2019-04-20T15:00:00.000000000Z,5312.07,5317.25,5338.28,5309.16,5320.706028310892,212.51588728,1130734.562562534100000382361955,2150
coinbase-btc-usd-spot,2019-04-20T16:00:00.000000000Z,5317.26,5329.27,5334.82,5310,5325.527603109159,169.92142748,904921.252404451199998120803513,1909
coinbase-btc-usd-spot,2019-04-20T17:00:00.000000000Z,5328.33,5307.04,5329.66,5305,5318.547408450164,227.31022036,1208960.183409913800000223963779,2081
coinbase-btc-usd-spot,2019-04-20T18:00:00.000000000Z,5307.15,5314.76,5318.97,5307.05,5313.766777654936,139.84704499,743114.581621077200001388910479,1909
coinbase-btc-usd-spot,2019-04-20T19:00:00.000000000Z,5314.75,5323.62,5326.39,5311.98,5320.978508483929,173.90471072,925343.228265234699999457558061,2006
coinbase-btc-usd-spot,2019-04-20T20:00:00.000000000Z,5323.61,5318.99,5334.8,5310,5322.691470267663,265.95702028,1415607.163302159900004447315263,2018
coinbase-btc-usd-spot,2019-04-20T21:00:00.000000000Z,5318.99,5272.94,5319,5260.24,5291.515244054232,637.48888194,3373282.136700598500000373812099,2786
coinbase-btc-usd-spot,2019-04-20T22:00:00.000000000Z,5272.94,5296.28,5298.79,5271.97,5287.253247202846,313.39933931,1657021.674438023999999861480615,2187
coinbase-btc-usd-spot,2019-04-20T23:00:00.000000000Z,5293.6,5319.89,5327.73,5293.6,5313.273202424318,318.91061597,1694459.229802033800000312417202,1892
coinbase-btc-usd-spot,2019-04-21T00:00:00.000000000Z,5319.9,5330.02,5348.29,5314.91,5334.767566163577,428.71282198,2287083.257897363300005778913288,2184
coinbase-btc-usd-spot,2019-04-21T01:00:00.000000000Z,5330.01,5327.27,5337.49,5326,5331.499097059971,125.70458998,670193.907974663900000929299605,1701
coinbase-btc-usd-spot,2019-04-21T02:00:00.000000000Z,5327.27,5335.98,5338.04,5327.26,5331.804333847712,171.31284725,913406.581411341099997079109568,1521
coinbase-btc-usd-spot,2019-04-21T03:00:00.000000000Z,5335.99,5336.01,5349.16,5334.16,5341.407496004525,212.41823989,1134612.37883653350000044591091,1821
coinbase-btc-usd-spot,2019-04-21T04:00:00.000000000Z,5336,5331.77,5336.68,5322,5326.466561189124,192.01580016,1022765.738772213300000272576564,1431
coinbase-btc-usd-spot,2019-04-21T05:00:00.000000000Z,5329.99,5314.16,5330,5311.01,5317.917145172109,138.8598153,738444.992559302399999500447981,1169
coinbase-btc-usd-spot,2019-04-21T06:00:00.000000000Z,5312.88,5325.18,5325.19,5311.48,5318.401276825179,76.08421218,404646.371204349799999311733731,874
coinbase-btc-usd-spot,2019-04-21T07:00:00.000000000Z,5325.18,5315.69,5334.62,5313,5327.924926360781,103.92467771,553702.880835119699998887493523,778
coinbase-btc-usd-spot,2019-04-21T08:00:00.000000000Z,5315.68,5307.57,5318.86,5276.69,5296.186238797098,444.28646278,2353023.850259275200001874662589,1212
coinbase-btc-usd-spot,2019-04-21T09:00:00.000000000Z,5307.56,5254.85,5307.57,5235.7,5261.892573101641,907.06225274,4772864.131033449200004336410334,1796
coinbase-btc-usd-spot,2019-04-21T10:00:00.000000000Z,5254.85,5264.11,5280.09,5236.06,5267.254778026954,183.78580457,968046.657254860499998940437957,857
coinbase-btc-usd-spot,2019-04-21T11:00:00.000000000Z,5264.11,5262.52,5270,5254.25,5262.324336614904,191.05079287,1005371.236849374200002344112895,869
coinbase-btc-usd-spot,2019-04-21T12:00:00.000000000Z,5262.51,5250.73,5262.52,5213.34,5238.324345124295,618.61604544,3240511.491112869100001855476877,1719
coinbase-btc-usd-spot,2019-04-21T13:00:00.000000000Z,5254.07,5270.38,5276.36,5253.92,5265.502345056177,110.76199662,583217.552945714399999896741014,1116
coinbase-btc-usd-spot,2019-04-21T14:00:00.000000000Z,5270.38,5271.62,5272.78,5256.5,5265.376898081904,168.99646573,889830.086512232199999319306025,1464
coinbase-btc-usd-spot,2019-04-21T15:00:00.000000000Z,5271.62,5282.55,5282.55,5263.56,5271.849840054816,137.56139038,725202.993872521099999579691093,1566
coinbase-btc-usd-spot,2019-04-21T16:00:00.000000000Z,5282.55,5270.83,5286.57,5270.3,5275.759907483264,143.38471748,756463.343826798700000301731648,1943
coinbase-btc-usd-spot,2019-04-21T17:00:00.000000000Z,5271.08,5264.8,5271.99,5249.55,5257.944701744954,218.91232814,1151028.915890365800000278102228,1580
coinbase-btc-usd-spot,2019-04-21T18:00:00.000000000Z,5265.66,5234.99,5270,5229.67,5246.858781834959,233.71064358,1226246.742676023000002475869295,1882
coinbase-btc-usd-spot,2019-04-21T19:00:00.000000000Z,5235,5259.64,5268.39,5234.99,5250.071351997126,153.18082005,804210.235019932000000113030422,1759
coinbase-btc-usd-spot,2019-04-21T20:00:00.000000000Z,5259.65,5236.83,5272.43,5235,5254.876694998501,174.75580641,918320.214419578700002194122899,1929
coinbase-btc-usd-spot,2019-04-21T21:00:00.000000000Z,5235,5273.73,5288.44,5233.14,5265.593299391265,148.7272093,783136.996727242300000769654112,2372
coinbase-btc-usd-spot,2019-04-21T22:00:00.000000000Z,5271.11,5295.23,5306.4,5270.01,5290.364322712785,257.6236888,1362923.171913181300000537114225,2507
coinbase-btc-usd-spot,2019-04-21T23:00:00.000000000Z,5293.63,5297.64,5313.51,5278.05,5296.382908962728,207.05789528,1096657.89772678629999954773273,1876
coinbase-btc-usd-spot,2019-04-22T00:00:00.000000000Z,5297.64,5290.32,5307.05,5290.31,5298.944317724316,161.28265354,854627.800523282600000334352788,1750
coinbase-btc-usd-spot,2019-04-22T01:00:00.000000000Z,5290.31,5268.07,5295.46,5260,5272.402433143779,388.40867427,2047846.839275297400000982885936,2139
coinbase-btc-usd-spot,2019-04-22T02:00:00.000000000Z,5268.07,5266.51,5285.23,5261.01,5273.513891101315,172.06674286,907396.358668768000002516675014,1660
coinbase-btc-usd-spot,2019-04-22T03:00:00.000000000Z,5265.95,5260,5277,5250.45,5265.432881745355,180.18209635,948736.734823099800001526751037,1545
coinbase-btc-usd-spot,2019-04-22T04:00:00.000000000Z,5260.01,5274.99,5285,5260,5274.439049694559,134.57536451,709809.557698423299999239939138,1153
coinbase-btc-usd-spot,2019-04-22T05:00:00.000000000Z,5275,5276.13,5286.99,5271,5277.703375098875,253.85284901,1339760.037998542000001484550956,1035
coinbase-btc-usd-spot,2019-04-22T06:00:00.000000000Z,5276.13,5288.44,5288.44,5265.52,5276.419460432526,122.63488356,647073.086143860900001509216831,817
coinbase-btc-usd-spot,2019-04-22T07:00:00.000000000Z,5288.43,5281.88,5293.57,5280.79,5286.516203418664,45.36795953,239838.453171387200000652511503,543
coinbase-btc-usd-spot,2019-04-22T08:00:00.000000000Z,5281.87,5288.76,5294.46,5281.01,5287.319370928121,87.35920505,461896.017089746700001621277362,494
coinbase-btc-usd-spot,2019-04-22T09:00:00.000000000Z,5288.75,5302.81,5305.63,5271.85,5292.232268926074,142.85218483,756006.942243917800001238825802,673
coinbase-btc-usd-spot,2019-04-22T10:00:00.000000000Z,5303.91,5313.33,5317.32,5298.34,5306.733543424797,175.09691291,929192.661089627300002248199902,732
coinbase-btc-usd-spot,2019-04-22T11:00:00.000000000Z,5313.32,5308.23,5325.04,5305.66,5315.522075541117,269.74734899,1433847.988375038700001416208434,982
coinbase-btc-usd-spot,2019-04-22T12:00:00.000000000Z,5308.23,5307.77,5324.25,5306,5313.457844126735,212.39638282,1128559.226359073899998727489878,1166
coinbase-btc-usd-spot,2019-04-22T13:00:00.000000000Z,5308.08,5297,5310.99,5296.07,5305.308977931187,176.6842434,937364.502768999100000011643643,1366
coinbase-btc-usd-spot,2019-04-22T14:00:00.000000000Z,5296.62,5317.01,5323.6,5294.96,5310.881691694707,346.09196076,1838053.458043006999999513360942,1950
coinbase-btc-usd-spot,2019-04-22T15:00:00.000000000Z,5317.02,5308.88,5407.08,5292.54,5351.124598187748,3073.67712028,16447629.245217188899973212170939,5549
coinbase-btc-usd-spot,2019-04-22T16:00:00.000000000Z,5313.14,5306.79,5313.14,5282.59,5298.430492882359,1033.36102495,5475191.564751247999999318113944,2649
coinbase-btc-usd-spot,2019-04-22T17:00:00.000000000Z,5306.79,5369.99,5369.99,5304.56,5342.598205788936,875.85133948,4679321.794843684499995841796847,2842
coinbase-btc-usd-spot,2019-04-22T18:00:00.000000000Z,5369.98,5412.23,5423.35,5363.09,5384.378242006924,1199.64494578,6459342.144191408500009407778951,3765
coinbase-btc-usd-spot,2019-04-22T19:00:00.000000000Z,5412.21,5386.89,5440.84,5358.06,5394.656252213169,1438.81928692,7761935.461987871300007640815525,3797
coinbase-btc-usd-spot,2019-04-22T20:00:00.000000000Z,5386.9,5365,5407.5,5361.55,5381.655953996567,565.28301475,3042158.702022466900002929914469,2631
coinbase-btc-usd-spot,2019-04-22T21:00:00.000000000Z,5364.92,5384.93,5398.59,5353.71,5378.543108010771,396.25820433,2131291.833891845300001937757311,2633
coinbase-btc-usd-spot,2019-04-22T22:00:00.000000000Z,5384.93,5401.17,5405,5378.48,5396.303010187792,609.54213051,3289274.033707393000006674317195,2628
coinbase-btc-usd-spot,2019-04-22T23:00:00.000000000Z,5400.2,5387.6,5400.2,5369.58,5384.75583459892,281.70607065,1516918.407574522999999933671067,2219
coinbase-btc-usd-spot,2019-04-23T00:00:00.000000000Z,5387.6,5381.69,5390.8,5361.01,5377.80120574851,306.2441662,1646920.246243807200000814773384,2156
coinbase-btc-usd-spot,2019-04-23T01:00:00.000000000Z,5381.69,5387.9,5390,5378.1,5384.796165947889,259.08333577,1395110.95311528549999903549696,2223
coinbase-btc-usd-spot,2019-04-23T02:00:00.000000000Z,5387.91,5404.19,5405,5387.9,5397.656841796219,376.67810163,2033179.132417981100000004036127,2361
coinbase-btc-usd-spot,2019-04-23T03:00:00.000000000Z,5404.19,5430.17,5448,5404.18,5424.748372428966,1049.70527826,5694386.999771029700018450478957,3006
coinbase-btc-usd-spot,2019-04-23T04:00:00.000000000Z,5432.58,5517.71,5650.01,5431.4,5536.77698708306,4524.76484899,25052613.887850190699983802353827,8221
coinbase-btc-usd-spot,2019-04-23T05:00:00.000000000Z,5517.7,5537.5,5554.99,5504.18,5530.82238422439,669.29007994,3701724.555671483199998571882503,2335
coinbase-btc-usd-spot,2019-04-23T06:00:00.000000000Z,5536.77,5536.53,5552.71,5514.36,5531.360634318617,506.54095003,2801860.670666295599998465372778,1633
coinbase-btc-usd-spot,2019-04-23T07:00:00.000000000Z,5536.52,5540.8,5554.99,5526.75,5541.966344255485,214.25508155,1187394.451035814400002048923192,1148
coinbase-btc-usd-spot,2019-04-23T08:00:00.000000000Z,5540.1,5546.05,5582.99,5540.1,5564.714651771736,573.60954532,3191973.441238327900000752798204,1494
coinbase-btc-usd-spot,2019-04-23T09:00:00.000000000Z,5546.06,5537.15,5548.27,5511.99,5531.857036407181,327.17639415,1809893.038125006700001676745919,1172
coinbase-btc-usd-spot,2019-04-23T10:00:00.000000000Z,5537.15,5550.49,5558.86,5537.15,5545.268339374619,295.7996219,1640288.278121053099999526701453,1216
coinbase-btc-usd-spot,2019-04-23T11:00:00.000000000Z,5550.49,5557.86,5560.39,5540.97,5550.515394765382,270.31686097,1500397.898278638400001285062618,1504
coinbase-btc-usd-spot,2019-04-23T12:00:00.000000000Z,5557.44,5566.54,5588.09,5553.18,5569.229732101301,514.02734554,2862736.375894476899999637925521,2111
coinbase-btc-usd-spot,2019-04-23T13:00:00.000000000Z,5566.54,5573.92,5595,5557.76,5575.782931593073,513.40577066,2862639.133027415500000937570881,2877
coinbase-btc-usd-spot,2019-04-23T14:00:00.000000000Z,5573.84,5581.11,5588,5565.4,5574.820842469591,907.47803198,5059027.44676539010000254463491,2772
coinbase-btc-usd-spot,2019-04-23T15:00:00.000000000Z,5582.32,5566.36,5582.8,5542.87,5570.011176986412,1072.18026579,5972056.064194562399997065074094,3000
coinbase-btc-usd-spot,2019-04-23T16:00:00.000000000Z,5566.76,5574.08,5575,5550,5565.499178533242,468.73963928,2608770.077358808399998992451606,2383
coinbase-btc-usd-spot,2019-04-23T17:00:00.000000000Z,5574.59,5583.91,5616.83,5573.42,5595.24618652299,1400.59221645,7836658.25796564509998901926424,3536
coinbase-btc-usd-spot,2019-04-23T18:00:00.000000000Z,5583.91,5603.92,5609.99,5583.91,5596.469257256562,723.76845646,4050547.915950424399999069703814,2808
coinbase-btc-usd-spot,2019-04-23T19:00:00.000000000Z,5603.92,5587.56,5606.5,5572.31,5586.526800373145,680.6560433,3802503.227731394100004760374913,3172
coinbase-btc-usd-spot,2019-04-23T20:00:00.000000000Z,5587.56,5579.94,5589.17,5556,5572.610218446335,696.13498234,3879288.916005843000005934355897,2835
coinbase-btc-usd-spot,2019-04-23T21:00:00.000000000Z,5579.46,5570.02,5585.71,5570,5577.377691364109,344.16573755,1919542.306743244899999208848457,2577
coinbase-btc-usd-spot,2019-04-23T22:00:00.000000000Z,5570.02,5560.33,5570.02,5507.6,5542.832935295063,1064.58442319,5900813.603259628899994472444979,3654
coinbase-btc-usd-spot,2019-04-23T23:00:00.000000000Z,5560.32,5532.75,5567.8,5529.38,5548.054957001419,449.39934805,2493292.280622008300002936165344,2611
coinbase-btc-usd-spot,2019-04-24T00:00:00.000000000Z,5532.75,5540.41,5560.6,5532.4,5549.985474398809,1012.71398873,5620547.927171978999985038300221,2606
coinbase-btc-usd-spot,2019-04-24T01:00:00.000000000Z,5540.4,5547,5560,5483.07,5520.128045746941,1726.35296777,9529689.434245642699997088127292,4137
coinbase-btc-usd-spot,2019-04-24T02:00:00.000000000Z,5546.98,5559.99,5564.31,5540.97,5554.646867766432,436.85860144,2426595.262145519999997857085307,2338
coinbase-btc-usd-spot,2019-04-24T03:00:00.000000000Z,5559.17,5574,5582.45,5559.17,5571.631191168596,375.29985619,2091032.384789292399998403052894,2118
coinbase-btc-usd-spot,2019-04-24T04:00:00.000000000Z,5573.99,5595.38,5612.17,5567.15,5597.443723357075,615.56571213,3445594.431675896800001783357552,2232
coinbase-btc-usd-spot,2019-04-24T05:00:00.000000000Z,5595.39,5608.6,5614.86,5576.42,5593.48118312374,230.05017901,1286781.34746668299999921377601,1501
coinbase-btc-usd-spot,2019-04-24T06:00:00.000000000Z,5604.03,5592.01,5624.47,5584.29,5603.866718584961,361.49294679,2025758.293519685099997819795852,1367
coinbase-btc-usd-spot,2019-04-24T07:00:00.000000000Z,5592,5467.13,5599.88,5415,5485.462717103866,2238.26193541,12277902.397804296299989002868978,4596
coinbase-btc-usd-spot,2019-04-24T08:00:00.000000000Z,5467.14,5480.46,5488.48,5435.01,5464.78951164917,733.28593406,4007253.281490952599998822870525,1939
coinbase-btc-usd-spot,2019-04-24T09:00:00.000000000Z,5480.46,5462.79,5488.15,5458.42,5471.229345452339,340.14181723,1860993.8920442620999974204165,1120
coinbase-btc-usd-spot,2019-04-24T10:00:00.000000000Z,5462.79,5417.85,5479.74,5413.86,5439.924179167636,501.78830676,2729690.342767311099999991877311,1729
coinbase-btc-usd-spot,2019-04-24T11:00:00.000000000Z,5418.7,5433.29,5448.84,5383.59,5418.846272733672,668.55205264,3622780.798576709900002874379643,2496
coinbase-btc-usd-spot,2019-04-24T12:00:00.000000000Z,5432.68,5458.35,5464.21,5427.65,5454.006986104022,309.03160065,1685460.508872008200000201800858,1697
coinbase-btc-usd-spot,2019-04-24T13:00:00.000000000Z,5458.34,5443.47,5473.38,5440.01,5458.662610329723,486.16343184,2653802.147894591000004824304335,2108
coinbase-btc-usd-spot,2019-04-24T14:00:00.000000000Z,5443.12,5462.6,5468.89,5431.96,5459.092347565952,599.01328719,3270068.852189255099999984181696,2575
coinbase-btc-usd-spot,2019-04-24T15:00:00.000000000Z,5462.51,5462.96,5483.38,5456.27,5470.062132280423,513.43300803,2808510.454687733199992573186068,2562
coinbase-btc-usd-spot,2019-04-24T16:00:00.000000000Z,5462.02,5438.01,5472.05,5420.15,5444.181439683383,508.55545502,2768668.169269621400001975021293,2592
coinbase-btc-usd-spot,2019-04-24T17:00:00.000000000Z,5436.53,5411.38,5453.26,5411.02,5428.647718331414,577.14166527,3133098.784321978199996147312842,2587
coinbase-btc-usd-spot,2019-04-24T18:00:00.000000000Z,5412.1,5404.01,5425.91,5374,5395.636496408925,1014.6524326,5474695.696506656699997516721075,3630
coinbase-btc-usd-spot,2019-04-24T19:00:00.000000000Z,5404.02,5430.03,5441.36,5400.78,5425.061331841096,693.51975874,3762387.226008139799994854159027,2585
coinbase-btc-usd-spot,2019-04-24T20:00:00.000000000Z,5430.02,5439.99,5449.32,5427.14,5438.894008214994,379.14216961,2062114.074553461999998622422122,2287
coinbase-btc-usd-spot,2019-04-24T21:00:00.000000000Z,5440,5436.26,5446.17,5410.25,5428.709504528252,331.83801988,1801452.212486391199999555936347,2480
coinbase-btc-usd-spot,2019-04-24T22:00:00.000000000Z,5436.24,5443.86,5444,5433.47,5439.063456233354,265.2503614,1442713.547443430100000839236184,2356
coinbase-btc-usd-spot,2019-04-24T23:00:00.000000000Z,5443.86,5441.9,5446,5418.96,5433.908181350827,219.72735513,1193978.272707485499998050488136,2236
coinbase-btc-usd-spot,2019-04-25T00:00:00.000000000Z,5440.59,5454.8,5465.57,5436.1,5453.396540849025,280.45451943,1529429.706125037700000738928433,2175
coinbase-btc-usd-spot,2019-04-25T01:00:00.000000000Z,5454.8,5456.32,5458.02,5444.49,5452.157224500075,186.63438602,1017560.016079078800000655856897,1999
coinbase-btc-usd-spot,2019-04-25T02:00:00.000000000Z,5456.31,5427.98,5459.7,5425,5444.403009345818,262.41560837,1428696.327908941500000144013039,2132
coinbase-btc-usd-spot,2019-04-25T03:00:00.000000000Z,5428,5438.33,5441.61,5412.9,5425.792619726114,220.8077502,1198057.061413487399999500143729,1914
coinbase-btc-usd-spot,2019-04-25T04:00:00.000000000Z,5437.71,5425.19,5450,5425,5437.445116090492,158.77437396,863326.944249127399999556831954,1555
coinbase-btc-usd-spot,2019-04-25T05:00:00.000000000Z,5425,5429.25,5432.92,5406.91,5421.47393611955,233.23657011,1264485.985801285099996808462187,1402
coinbase-btc-usd-spot,2019-04-25T06:00:00.000000000Z,5429.25,5407.02,5429.25,5396.53,5404.791647414112,402.84161491,2177274.995496380299994776410266,1357
coinbase-btc-usd-spot,2019-04-25T07:00:00.000000000Z,5407.02,5430.49,5432.01,5394.29,5413.707295752862,159.87013067,865490.092781142399999804086897,1036
coinbase-btc-usd-spot,2019-04-25T08:00:00.000000000Z,5430.48,5427.4,5430.48,5418,5423.62806221837,79.44760546,430894.262448909399999540580418,659
coinbase-btc-usd-spot,2019-04-25T09:00:00.000000000Z,5427.39,5423.04,5429.96,5378.45,5408.362401893366,279.49991976,1511636.857362196699999945513856,1061
coinbase-btc-usd-spot,2019-04-25T10:00:00.000000000Z,5423.04,5457.83,5458.69,5423.04,5446.151058525265,444.78134895,2422346.414396337899999398776778,1236
coinbase-btc-usd-spot,2019-04-25T11:00:00.000000000Z,5457.83,5467.2,5467.2,5435.01,5448.484342889841,337.92964547,1841204.382341609900002116082016,1308
coinbase-btc-usd-spot,2019-04-25T12:00:00.000000000Z,5467.2,5459.31,5472,5452.41,5461.502958335319,212.78261126,1162112.860878804199998385010026,1333
coinbase-btc-usd-spot,2019-04-25T13:00:00.000000000Z,5459.31,5457.86,5459.44,5446.44,5453.352589263813,306.57523029,1671862.82590612140000113787103,1852
coinbase-btc-usd-spot,2019-04-25T14:00:00.000000000Z,5457.87,5449.69,5458.13,5436,5445.45209996969,326.77307171,1779427.109556765700002081789087,2001
coinbase-btc-usd-spot,2019-04-25T15:00:00.000000000Z,5449.69,5456.66,5464.23,5449.69,5457.632687832802,429.36717341,2343328.32068479109999842367212,2053
coinbase-btc-usd-spot,2019-04-25T16:00:00.000000000Z,5456.15,5479.28,5481.31,5454.3,5465.660040636914,416.22534357,2274946.228250919500002899743728,2430
coinbase-btc-usd-spot,2019-04-25T17:00:00.000000000Z,5479.28,5494.09,5498,5479.19,5490.565064881785,378.75627439,2079585.968270513699999917480236,2358
coinbase-btc-usd-spot,2019-04-25T18:00:00.000000000Z,5493.68,5498.93,5499.99,5491.85,5496.554241563981,201.38776894,1106938.795566263999998627152093,1994
