market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2015-04-07T09:00:00.000000000Z,255.68,255,255.89,254.78,255.4128766815642,72.6569409,18557.51828615140000001991842,217
coinbase-btc-usd-spot,2015-04-07T10:00:00.000000000Z,255,255,255,254.3,254.6135091683552,46.4512,11827.10303708109999935392,139
coinbase-btc-usd-spot,2015-04-07T11:00:00.000000000Z,255,256.01,256.08,254.81,255.2532854451035,146.00927728,37269.347731185099999691835072,232
coinbase-btc-usd-spot,2015-04-07T12:00:00.000000000Z,255.9,254.13,255.93,253.68,254.4315730617071,267.53376979,68069.037894798300001370578802,490
coinbase-btc-usd-spot,2015-04-07T13:00:00.000000000Z,254.23,256.75,256.87,254.12,255.6238891567663,337.2419745,86207.105108597000005345808959,555
coinbase-btc-usd-spot,2015-04-07T14:00:00.000000000Z,256.25,255.18,256.61,255.01,255.8965921327529,313.04121896,80106.181128946900001563463983,609
coinbase-btc-usd-spot,2015-04-07T15:00:00.000000000Z,255.68,255.75,256.99,255.32,256.5681949227876,428.47401801,109932.805372139700002387904752,629
coinbase-btc-usd-spot,2015-04-07T16:00:00.000000000Z,255.75,256.72,256.99,255.7,256.4026581306081,473.32526,121361.854824361200002810174,895
coinbase-btc-usd-spot,2015-04-07T17:00:00.000000000Z,256.72,256,256.91,255.47,256.1703636115732,461.96873,118342.697541276699996570425,707
coinbase-btc-usd-spot,2015-04-07T18:00:00.000000000Z,256,256.75,258.11,255.71,257.1567994916409,394.36467854,101413.558565896199996234734482,747
coinbase-btc-usd-spot,2015-04-07T19:00:00.000000000Z,256.75,255.92,257.48,255.8,256.6249173759052,404.23055,103735.63149456670000116802,703
coinbase-btc-usd-spot,2015-04-07T20:00:00.000000000Z,255.94,256.67,257.33,255.5,256.455029593617,365.05638,93620.54473623869999986064,648
coinbase-btc-usd-spot,2015-04-07T21:00:00.000000000Z,256.67,255.35,256.72,254.73,255.4102888310396,569.68543216,145503.520770821200001818817584,681
coinbase-btc-usd-spot,2015-04-07T22:00:00.000000000Z,255.51,255.75,256.07,254.32,255.1818661169457,455.3214752,116189.78372465659999508622264,556
coinbase-btc-usd-spot,2015-04-07T23:00:00.000000000Z,255.5,254.27,256.2,253.87,255.0677047325203,430.70231886,109858.251894594300002344695143,634
coinbase-btc-usd-spot,2015-04-08T00:00:00.000000000Z,254.23,254.61,254.95,254.05,254.4042732810012,202.45687217,51505.893435153399999760711355,418
coinbase-btc-usd-spot,2015-04-08T01:00:00.000000000Z,255,255.7,255.71,254.75,255.3304121657254,216.8575,55370.314856228800002313,460
coinbase-btc-usd-spot,2015-04-08T02:00:00.000000000Z,255.6,254.84,255.75,254.07,254.9077687441511,415.2067688,105839.43100227659999872427072,466
coinbase-btc-usd-spot,2015-04-08T03:00:00.000000000Z,254.5,254.05,255.59,253.99,254.629215913779,346.01403398,88105.282167491099992668733296,400
coinbase-btc-usd-spot,2015-04-08T04:00:00.000000000Z,254.26,253.99,254.49,253.22,253.9291553568328,265.915,67523.571346712199998451,447
coinbase-btc-usd-spot,2015-04-08T05:00:00.000000000Z,253.75,254.31,254.8,253.57,254.3423187684771,208.88142188,53127.385188615700002152464032,332
coinbase-btc-usd-spot,2015-04-08T06:00:00.000000000Z,254.78,254.19,255.29,254.19,254.6689129864611,79.925,20354.4128704428999995858,161
coinbase-btc-usd-spot,2015-04-08T07:00:00.000000000Z,254.32,254.47,255.14,254.06,254.621557944309,114.25,29090.512995137299999047,189
coinbase-btc-usd-spot,2015-04-08T08:00:00.000000000Z,255.07,255.06,255.4,254.36,254.9790306452096,59.16,15084.559452970600000558,116
coinbase-btc-usd-spot,2015-04-08T09:00:00.000000000Z,255.06,254.62,255.47,254.35,254.974842431498,60.5474113,15438.06665585259999944177425,120
coinbase-btc-usd-spot,2015-04-08T10:00:00.000000000Z,254.62,246.93,254.62,245.75,249.7568383105865,351.40948901,87766.922927476400000644558947,473
coinbase-btc-usd-spot,2015-04-08T11:00:00.000000000Z,246.56,246.31,247.4,245,246.2764692403584,195.76873032,48213.23169087749999931245373,328
coinbase-btc-usd-spot,2015-04-08T12:00:00.000000000Z,246.31,246.19,247.62,244.87,246.0774985243393,453.40147699,111571.901284940000004558798196,675
coinbase-btc-usd-spot,2015-04-08T13:00:00.000000000Z,245.88,246.15,247.87,244.29,245.9253156055107,579.18604921,142436.511946278099994238822924,758
coinbase-btc-usd-spot,2015-04-08T14:00:00.000000000Z,246.81,249.12,249.64,246.39,247.8946804203853,357.20041733,88548.083300048600000793545843,702
coinbase-btc-usd-spot,2015-04-08T15:00:00.000000000Z,249.13,247.43,249.93,246.51,248.328481255063,301.36141195,74836.621738424899999846019043,671
coinbase-btc-usd-spot,2015-04-08T16:00:00.000000000Z,247.25,247,247.75,245.04,246.3416550239024,584.90933485,144087.533585878900001544122312,894
coinbase-btc-usd-spot,2015-04-08T17:00:00.000000000Z,246.97,247.68,249.32,246.26,247.7063062395503,582.6727172,144331.706524174099997933380598,793
coinbase-btc-usd-spot,2015-04-08T18:00:00.000000000Z,247.64,247.69,248.01,245.33,246.846947203589,507.88498277,125369.857527321900006186189906,641
coinbase-btc-usd-spot,2015-04-08T19:00:00.000000000Z,247.69,245.01,248.19,245.01,246.6581998678789,376.36614644,92833.796172100899999070620007,722
coinbase-btc-usd-spot,2015-04-08T20:00:00.000000000Z,245.35,247.6,247.67,245,246.903860082147,334.86606022,82679.722878818700000608129218,755
coinbase-btc-usd-spot,2015-04-08T21:00:00.000000000Z,247.6,247.15,248,246.75,247.5840491143618,283.90089182,70289.332343973999999289044364,610
coinbase-btc-usd-spot,2015-04-08T22:00:00.000000000Z,246.77,247.22,247.69,246.63,247.0101002038525,288.520352,71267.4410583707999985561848,450
coinbase-btc-usd-spot,2015-04-08T23:00:00.000000000Z,247.06,246.58,247.67,246.06,246.8772778159429,327.83328003,80934.587751278099999215086592,689
coinbase-btc-usd-spot,2015-04-09T00:00:00.000000000Z,246.81,247.91,247.91,245.94,246.8465738026402,279.45640918,68982.857133271700002098101714,727
coinbase-btc-usd-spot,2015-04-09T01:00:00.000000000Z,247.46,246.28,248.16,246.28,247.270953265915,370.68623176,91659.93788984509999635920392,763
coinbase-btc-usd-spot,2015-04-09T02:00:00.000000000Z,246.3,246.64,246.77,245.75,246.403580559538,300.11905005,73950.408526447200001599664635,542
coinbase-btc-usd-spot,2015-04-09T03:00:00.000000000Z,246.3,246.16,246.9,245.79,246.3272813003443,365.01580254,89913.35027134150000295399932,702
coinbase-btc-usd-spot,2015-04-09T04:00:00.000000000Z,246.16,246.44,246.89,245.42,246.0972149631573,400.0389,98448.45916692500000059015,705
coinbase-btc-usd-spot,2015-04-09T05:00:00.000000000Z,246.44,245.97,246.45,245.21,245.8340922112048,144.92644786,35627.861747057600000878752074,388
coinbase-btc-usd-spot,2015-04-09T06:00:00.000000000Z,245.98,244.49,246.32,244,245.1628244939805,237.56305389,58241.6292870881000025148175,486
coinbase-btc-usd-spot,2015-04-09T07:00:00.000000000Z,244.48,241.76,244.49,241.01,243.3552635547939,458.86498499,111667.209358307999998310868649,556
coinbase-btc-usd-spot,2015-04-09T08:00:00.000000000Z,241.76,242.68,242.91,239.02,240.5925103669825,283.81379144,68283.47255932080000107333743,352
coinbase-btc-usd-spot,2015-04-09T09:00:00.000000000Z,242.56,242.92,243.24,242.02,242.8010166450974,116.66583708,28326.583850775299999733301267,314
coinbase-btc-usd-spot,2015-04-09T10:00:00.000000000Z,242.78,243.19,243.61,242.68,243.1772983833039,110.2342,26806.45494544479999905591,223
coinbase-btc-usd-spot,2015-04-09T11:00:00.000000000Z,243.23,242.68,243.61,242.03,242.9071627173651,149.41944665,36295.053840550200000781764348,369
coinbase-btc-usd-spot,2015-04-09T12:00:00.000000000Z,242.73,244.05,245.03,242.69,244.2280354757463,320.09572995,78176.351289863499992045405338,436
coinbase-btc-usd-spot,2015-04-09T13:00:00.000000000Z,244.05,245.52,246.05,243.8,244.7532466490264,213.71569426,52307.610029985699999344174482,333
coinbase-btc-usd-spot,2015-04-09T14:00:00.000000000Z,246.04,245.61,246.21,245.01,245.6203195305898,443.00258448,108810.436352854699998713083056,588
coinbase-btc-usd-spot,2015-04-09T15:00:00.000000000Z,245.15,245.62,245.93,243.91,245.1040507351592,436.9614,107101.00915490619999762260864,501
coinbase-btc-usd-spot,2015-04-09T16:00:00.000000000Z,245.6,245.78,246.19,245.19,245.6615991867663,328.40815162,80677.271712939199999328371626,580
coinbase-btc-usd-spot,2015-04-09T17:00:00.000000000Z,245.49,245.93,245.99,245.35,245.7625895733453,369.5117,90812.152269649100004856,674
coinbase-btc-usd-spot,2015-04-09T18:00:00.000000000Z,245.93,245.42,246.39,245.33,245.8364232120541,371.92407473,91432.484238075900001073455893,777
coinbase-btc-usd-spot,2015-04-09T19:00:00.000000000Z,245.74,244.31,245.81,244.05,245.2498870714768,341.73746809,83811.075457164900000522063301,695
coinbase-btc-usd-spot,2015-04-09T20:00:00.000000000Z,244.3,244.01,244.96,243.33,243.9332727338552,463.55942094,113077.566656505000004235996051,799
coinbase-btc-usd-spot,2015-04-09T21:00:00.000000000Z,243.86,243.75,244.01,242.76,243.4737622495167,381.69010969,92931.527019655000001549464812,605
coinbase-btc-usd-spot,2015-04-09T22:00:00.000000000Z,243.94,244.23,244.84,243.63,244.1827276454381,365.87902118,89341.337379975400003835828094,534
coinbase-btc-usd-spot,2015-04-09T23:00:00.000000000Z,243.98,244.74,244.95,243.61,244.1300153768203,369.702122,90255.3847287031000025338802,448
coinbase-btc-usd-spot,2015-04-10T00:00:00.000000000Z,244.46,244.35,244.63,243.71,244.2802298916918,221.536698,54117.0355168862999996647894,407
coinbase-btc-usd-spot,2015-04-10T01:00:00.000000000Z,244.35,243.35,244.66,243.35,244.2593001499116,262.30678518,64070.871772639999998871798184,528
coinbase-btc-usd-spot,2015-04-10T02:00:00.000000000Z,243.36,242.82,244.42,242.82,243.8005191522315,203.67061662,49655.002068011099999126810714,481
coinbase-btc-usd-spot,2015-04-10T03:00:00.000000000Z,242.84,242.3,243.16,241.8,242.4417130217716,426.35422423,103366.04847638969999985690161,861
coinbase-btc-usd-spot,2015-04-10T04:00:00.000000000Z,242.29,243,243.42,242.08,242.4834890416632,203.43848507,49330.47366512390000049079336,374
coinbase-btc-usd-spot,2015-04-10T05:00:00.000000000Z,242.88,243.02,243.15,242.38,242.8181178187275,201.0901,48828.31959397969999907868,578
coinbase-btc-usd-spot,2015-04-10T06:00:00.000000000Z,243.02,239.79,243.02,239.19,240.6256832520818,406.5899967,97835.995759399200001678425317,832
coinbase-btc-usd-spot,2015-04-10T07:00:00.000000000Z,239.7,241.49,241.74,239.38,240.6191499859381,269.88023127,64938.351846195799998357060748,491
coinbase-btc-usd-spot,2015-04-10T08:00:00.000000000Z,241.46,239.66,241.47,239.12,239.9893267223838,484.3002,116226.8789295158000020096,326
coinbase-btc-usd-spot,2015-04-10T09:00:00.000000000Z,239.79,238.93,240.33,238.59,239.3546102152953,337.5972,80805.44621577509999917211,210
coinbase-btc-usd-spot,2015-04-10T10:00:00.000000000Z,238.6,240.06,240.46,238.45,239.336248810637,165.54289488,39620.415477832800001946556384,182
coinbase-btc-usd-spot,2015-04-10T11:00:00.000000000Z,240.06,238.82,240.91,238.45,239.8173313264593,173.58955411,41629.783612810200000405988198,290
coinbase-btc-usd-spot,2015-04-10T12:00:00.000000000Z,238.8,234.75,238.93,233.19,235.7214347470724,1277.69739609,301180.663378933199996213706321,1140
coinbase-btc-usd-spot,2015-04-10T13:00:00.000000000Z,234.58,235.15,237.04,234.57,235.9758369586455,634.45202052,149715.34655231070000581132693,649
coinbase-btc-usd-spot,2015-04-10T14:00:00.000000000Z,235.55,236.23,236.83,235.16,236.1149416724275,644.05505462,152071.021655433400001408574092,694
coinbase-btc-usd-spot,2015-04-10T15:00:00.000000000Z,236.17,234.69,236.74,234.49,235.6826008777322,718.81238056,169411.571393494999991222988972,1146
coinbase-btc-usd-spot,2015-04-10T16:00:00.000000000Z,234.34,238.1,238.61,232.35,235.4469355559702,955.78707199,225037.137144059000000385350141,1078
coinbase-btc-usd-spot,2015-04-10T17:00:00.000000000Z,238.06,237.69,239.57,237.03,237.9392665683958,758.57477445,180494.725469919299993069244306,665
coinbase-btc-usd-spot,2015-04-10T18:00:00.000000000Z,237.68,236.5,237.81,235.78,236.9880727892394,493.3278722,116912.821685894200002262203509,916
coinbase-btc-usd-spot,2015-04-10T19:00:00.000000000Z,236.5,236.58,237.66,236.4,237.0995645351238,572.88583794,135830.982703913499998843210215,951
coinbase-btc-usd-spot,2015-04-10T20:00:00.000000000Z,236.65,236.47,237.12,235.85,236.4288019662832,604.03544206,142811.375911420099994007866928,843
coinbase-btc-usd-spot,2015-04-10T21:00:00.000000000Z,236.47,235.65,236.47,235.11,235.6984172956632,725.3062145,170953.526812358799993967440594,845
coinbase-btc-usd-spot,2015-04-10T22:00:00.000000000Z,235.63,236.67,236.7,233.86,235.1277510864379,430.00473336,101106.045911460199998996010679,678
coinbase-btc-usd-spot,2015-04-10T23:00:00.000000000Z,236.65,236.78,236.79,235.32,236.194859130985,312.12613494,73722.588473252100002080064612,517
coinbase-btc-usd-spot,2015-04-11T00:00:00.000000000Z,236.78,236.75,236.98,236.57,236.7978996794239,218.38722294,51713.63570901409999867491293,312
coinbase-btc-usd-spot,2015-04-11T01:00:00.000000000Z,236.75,237.99,237.99,236.26,237.016461928148,328.89616884,77953.806280179599997428504888,357
coinbase-btc-usd-spot,2015-04-11T02:00:00.000000000Z,237.99,238.99,238.99,236.7,237.5669763183248,253.18945472,60149.453193515799999097292036,467
coinbase-btc-usd-spot,2015-04-11T03:00:00.000000000Z,238.99,237.55,239.99,237.55,238.901623929481,398.7459379,95261.052099593999997889644082,434
coinbase-btc-usd-spot,2015-04-11T04:00:00.000000000Z,237.55,237.42,237.72,236.49,237.1382441547203,168.52688362,39964.169274513699999184724992,307
coinbase-btc-usd-spot,2015-04-11T05:00:00.000000000Z,237.42,235.57,237.42,234.77,236.0505160169955,279.15994273,65895.848532691400000642661453,340
coinbase-btc-usd-spot,2015-04-11T06:00:00.000000000Z,235.59,235.87,236.18,235.5,235.9363065376801,74.4796,17572.44173640380000005095,207
coinbase-btc-usd-spot,2015-04-11T07:00:00.000000000Z,235.95,235.95,236.48,235.67,236.0533782443227,195.99192816,46264.556750786599994896502737,202
coinbase-btc-usd-spot,2015-04-11T08:00:00.000000000Z,236.04,236.5,238.06,235.93,236.7931177989113,482.62354652,114281.934303638700000670094004,295
coinbase-btc-usd-spot,2015-04-11T09:00:00.000000000Z,236.5,235.23,236.5,235.11,235.4906381482107,52.70902345,12412.481568409499999640345385,82
coinbase-btc-usd-spot,2015-04-11T10:00:00.000000000Z,235.26,235.24,235.34,234.78,235.0682971315216,33.37140027,7844.558234363300000116563127,86
coinbase-btc-usd-spot,2015-04-11T11:00:00.000000000Z,235.11,234.9,235.23,234.84,235.1171008230192,126.1696,29664.63056399999999959512,112
coinbase-btc-usd-spot,2015-04-11T12:00:00.000000000Z,234.9,235.94,235.94,234.9,235.3199097671965,103.67247202,24396.196761088600000804574824,151
coinbase-btc-usd-spot,2015-04-11T13:00:00.000000000Z,236.04,236.31,237.06,234.95,235.9839824764967,170.45627254,40224.950032088299999433803141,216
coinbase-btc-usd-spot,2015-04-11T14:00:00.000000000Z,236.37,238.06,238.97,235.98,237.9938802273155,183.5092976,43674.089793613200000548914889,314
coinbase-btc-usd-spot,2015-04-11T15:00:00.000000000Z,238.19,238.37,238.8,237.83,238.2805557266574,219.37768284,52273.436181141599999812030624,326
coinbase-btc-usd-spot,2015-04-11T16:00:00.000000000Z,238.36,238.19,238.58,237.76,238.0656297413606,528.85478163,125902.146630475700007058559244,378
coinbase-btc-usd-spot,2015-04-11T17:00:00.000000000Z,238.07,238.05,238.59,237.58,238.2380175975912,323.45208195,77058.582791581599995226023441,345
coinbase-btc-usd-spot,2015-04-11T18:00:00.000000000Z,237.98,238,238.45,237.8,238.162664173327,300.7195286,71620.16410032300000303219522,362
coinbase-btc-usd-spot,2015-04-11T19:00:00.000000000Z,238.08,237.21,238.2,236.7,237.6807282747317,257.78862157,61271.387315696799996854618686,372
coinbase-btc-usd-spot,2015-04-11T20:00:00.000000000Z,237.33,238.13,238.32,237.05,237.629437949689,159.9432,38007.2127198746999988903,375
coinbase-btc-usd-spot,2015-04-11T21:00:00.000000000Z,238.13,237.19,238.47,236.86,237.4903733869066,174.95278636,41549.602557716100000017582328,402
coinbase-btc-usd-spot,2015-04-11T22:00:00.000000000Z,237.03,237.15,237.81,236.46,237.1491199546912,201.9628,47895.30028358530000022586,434
coinbase-btc-usd-spot,2015-04-11T23:00:00.000000000Z,237.4,237.91,238.36,236.73,237.8438326980689,414.52582062,98592.40992857299999906430504,659
coinbase-btc-usd-spot,2015-04-12T00:00:00.000000000Z,237.91,237.96,238.61,237.46,237.9703491382754,390.59993478,92951.202852984199996559605608,447
coinbase-btc-usd-spot,2015-04-12T01:00:00.000000000Z,237.96,238.15,238.88,237.73,238.0577109776903,372.80713285,88749.612682426699998392341564,435
coinbase-btc-usd-spot,2015-04-12T02:00:00.000000000Z,238.15,238.27,239.16,238.01,238.4447747977589,371.33733308,88543.446760261000001139070136,414
coinbase-btc-usd-spot,2015-04-12T03:00:00.000000000Z,238.27,237.77,238.55,237.7,238.2181186932329,147.28929611,35086.979022974699999533925031,287
coinbase-btc-usd-spot,2015-04-12T04:00:00.000000000Z,237.77,237.8,238.53,237.35,237.9427872594518,110.9763,26406.01014174109999933709,352
coinbase-btc-usd-spot,2015-04-12T05:00:00.000000000Z,237.79,237.74,238.48,237.34,237.8179886281774,89.8111,21358.6951584841000008507,260
coinbase-btc-usd-spot,2015-04-12T06:00:00.000000000Z,237.9,237.67,238.43,237.63,237.9531941160247,110.6187,26322.07299396229999898568,277
coinbase-btc-usd-spot,2015-04-12T07:00:00.000000000Z,237.67,237.42,238.01,237.38,237.6433741921161,65.3027,15518.75397185550000027886,136
coinbase-btc-usd-spot,2015-04-12T08:00:00.000000000Z,237.42,236.22,237.6,234.02,235.9015595492817,268.20678693,63270.399318488900002392339203,404
coinbase-btc-usd-spot,2015-04-12T09:00:00.000000000Z,236.22,237.09,237.14,236,236.7335792661735,40.30842265,9542.357168508199999702226775,82
coinbase-btc-usd-spot,2015-04-12T10:00:00.000000000Z,237.1,237.25,237.27,236.98,237.1390822437721,109.50537762,25968.004749564500001093949762,135
coinbase-btc-usd-spot,2015-04-12T11:00:00.000000000Z,237.13,236.88,237.31,236.88,237.0930185535408,33.14108587,7857.52008706039999947192632,84
coinbase-btc-usd-spot,2015-04-12T12:00:00.000000000Z,236.83,237.05,237.44,236.66,236.8381636661152,122.41960733,28993.634996764100000673257985,199
coinbase-btc-usd-spot,2015-04-12T13:00:00.000000000Z,236.99,237.88,238.16,236.96,237.6161581725088,96.34022838,22891.994945117700000856382004,186
coinbase-btc-usd-spot,2015-04-12T14:00:00.000000000Z,237.88,237.88,237.88,237.29,237.6632033539022,152.30700135,36197.769834068099998101562445,250
coinbase-btc-usd-spot,2015-04-12T15:00:00.000000000Z,237.88,237.26,237.88,237.13,237.4780804456627,160.22221373,38049.263761355099999611153831,300
coinbase-btc-usd-spot,2015-04-12T16:00:00.000000000Z,237.28,237.53,238.11,237.23,237.7015888907578,209.18850882,49724.440924202300001460307156,425
coinbase-btc-usd-spot,2015-04-12T17:00:00.000000000Z,237.53,237.57,237.75,237.19,237.53503113665,187.0584025,44432.923462209499997635591895,250
coinbase-btc-usd-spot,2015-04-12T18:00:00.000000000Z,237.65,237.73,238,237.51,237.7645460535711,215.437,51223.28050814320000083275,364
coinbase-btc-usd-spot,2015-04-12T19:00:00.000000000Z,237.75,237.57,237.95,237.26,237.5680104684241,207.8642,49381.88444161059999856088,355
coinbase-btc-usd-spot,2015-04-12T20:00:00.000000000Z,237.51,237.48,237.82,237.02,237.4135086880793,161.81423839,38416.886091859200000428236784,353
coinbase-btc-usd-spot,2015-04-12T21:00:00.000000000Z,237.49,237.06,238,237.06,237.534637712375,218.96212794,52011.089732958600001087188151,369
coinbase-btc-usd-spot,2015-04-12T22:00:00.000000000Z,237.06,238,238,237.06,237.8360001078833,215.49786398,51253.150000795899999850295424,339
coinbase-btc-usd-spot,2015-04-12T23:00:00.000000000Z,238,237.55,238.34,237.32,237.8294693673715,330.13916409,78516.822212912299999634080127,519
coinbase-btc-usd-spot,2015-04-13T00:00:00.000000000Z,237.57,237.3,237.82,237.1,237.372685274484,271.26374869,64390.604444168100001681816423,411
coinbase-btc-usd-spot,2015-04-13T01:00:00.000000000Z,237.2,237.32,237.49,236.7,237.0219082381991,298.11694267,70660.246629781199996098527067,453
coinbase-btc-usd-spot,2015-04-13T02:00:00.000000000Z,237.27,237.48,237.5,237.02,237.3284505393315,208.1195,49392.67846202040000024092,433
coinbase-btc-usd-spot,2015-04-13T03:00:00.000000000Z,237.48,237.26,238,237.17,237.5404420023774,529.95405295,125885.519978694300000415341785,542
coinbase-btc-usd-spot,2015-04-13T04:00:00.000000000Z,237.42,237.52,237.67,236.77,237.1121506584784,253.33771009,60069.449282333999997378798723,428
coinbase-btc-usd-spot,2015-04-13T05:00:00.000000000Z,237.57,237.24,238,237.06,237.5540899417747,207.4887,49289.78930170190000199698,339
coinbase-btc-usd-spot,2015-04-13T06:00:00.000000000Z,237.16,237.07,237.61,236.92,237.3469905000043,211.1924,50125.88055647310000221121,240
coinbase-btc-usd-spot,2015-04-13T07:00:00.000000000Z,237.07,236.58,237.22,235.94,236.8388022910505,123.95122276,29356.459140989600000480902757,191
coinbase-btc-usd-spot,2015-04-13T08:00:00.000000000Z,236.54,236.46,236.67,236.11,236.563817775654,58.43492264,13823.588391143399999491105108,127
coinbase-btc-usd-spot,2015-04-13T09:00:00.000000000Z,236.48,235.94,236.5,235.91,236.1683940067037,91.4269,21592.1441420114999999456,97
coinbase-btc-usd-spot,2015-04-13T10:00:00.000000000Z,235.94,236.22,236.23,235.19,235.9798868991525,111.8962305,26405.259817831500001147021418,123
coinbase-btc-usd-spot,2015-04-13T11:00:00.000000000Z,236.25,235.01,236.64,234.86,235.8620817562418,166.35307273,39236.382040645300002240176547,206
coinbase-btc-usd-spot,2015-04-13T12:00:00.000000000Z,235.06,235.57,236.42,234.88,235.5606371964754,277.1843,65293.71032885900000098972,301
coinbase-btc-usd-spot,2015-04-13T13:00:00.000000000Z,235.57,236.41,236.49,235.19,235.9715392234804,273.33124057,64498.393555166299997212179559,387
coinbase-btc-usd-spot,2015-04-13T14:00:00.000000000Z,236.28,235.6,236.42,235.01,235.8612345071081,437.59025836,103210.57854507400000321112276,420
coinbase-btc-usd-spot,2015-04-13T15:00:00.000000000Z,235.6,235.47,235.95,235,235.2565282882056,399.0785425,93885.832422867099998254701928,444
coinbase-btc-usd-spot,2015-04-13T16:00:00.000000000Z,235.44,235.74,235.95,234.76,235.4237263024715,422.00642259,99350.324529713300004776028553,558
coinbase-btc-usd-spot,2015-04-13T17:00:00.000000000Z,235.73,236.11,236.35,235.3,235.917336280179,519.36657462,122527.578837311199999903941284,773
coinbase-btc-usd-spot,2015-04-13T18:00:00.000000000Z,235.96,227,235.97,225,228.0451738286079,2146.75246811,489556.53975713790000880653438,1726
coinbase-btc-usd-spot,2015-04-13T19:00:00.000000000Z,227,226.45,227.52,224.38,226.1101123178905,926.52993677,209497.78806895270000274356541,1161
coinbase-btc-usd-spot,2015-04-13T20:00:00.000000000Z,226.45,225,226.55,224.98,225.7686875433536,722.51055156,163120.258961925700003240839868,948
coinbase-btc-usd-spot,2015-04-13T21:00:00.000000000Z,224.93,223.49,225.02,220.77,223.3752292719019,1338.79826949,299054.370396154299996566861132,1095
coinbase-btc-usd-spot,2015-04-13T22:00:00.000000000Z,223.49,227.01,227.94,223.37,225.6459256952668,1152.42881119,260040.865898863400000364684879,1374
coinbase-btc-usd-spot,2015-04-13T23:00:00.000000000Z,227,225.73,227.02,225.23,226.190812742232,494.64517353,111884.193819773099998089341819,956
coinbase-btc-usd-spot,2015-04-14T00:00:00.000000000Z,225.42,226.43,226.9,225.11,226.0990528348895,562.65433174,127215.611479861699999096958457,829
coinbase-btc-usd-spot,2015-04-14T01:00:00.000000000Z,226.34,225.72,226.55,225.01,225.5916370761163,399.58928623,90144.001238702500003840173043,620
coinbase-btc-usd-spot,2015-04-14T02:00:00.000000000Z,225.72,225.37,226.37,225.23,225.7992321020053,331.75348594,74909.682372415400001463213144,680
coinbase-btc-usd-spot,2015-04-14T03:00:00.000000000Z,225.37,225.14,226,223.02,224.5823220415383,534.94642124,120139.509449890099996640501482,873
coinbase-btc-usd-spot,2015-04-14T04:00:00.000000000Z,225.15,223.85,225.29,223.41,224.2615574096623,605.35540526,135757.945969964899998022404226,719
coinbase-btc-usd-spot,2015-04-14T05:00:00.000000000Z,223.86,221.28,224.84,221,222.7347313940574,916.4151638,204117.485354434100016985422963,883
coinbase-btc-usd-spot,2015-04-14T06:00:00.000000000Z,221.24,219.49,221.88,218.68,220.3855445329017,869.11489774,191540.360000087099993319952138,1021
coinbase-btc-usd-spot,2015-04-14T07:00:00.000000000Z,219.49,219.89,221.43,218.04,219.8300995996746,249.75432211,54903.517504890500000101060217,512
coinbase-btc-usd-spot,2015-04-14T08:00:00.000000000Z,219.8,222.85,223.49,219.8,222.1571482244778,243.75658206,54152.267131395500000773973162,440
coinbase-btc-usd-spot,2015-04-14T09:00:00.000000000Z,222.8,223.7,223.8,222.76,223.5418164786401,80.71107442,18042.300185789499999606784425,109
coinbase-btc-usd-spot,2015-04-14T10:00:00.000000000Z,223.61,221.46,223.61,220.92,221.9500335353339,197.50369641,43835.952041551900003650161926,368
coinbase-btc-usd-spot,2015-04-14T11:00:00.000000000Z,222.08,222.64,222.89,221.04,222.0426143585531,205.02416723,45524.102098434399998460164356,358
coinbase-btc-usd-spot,2015-04-14T12:00:00.000000000Z,222.51,222.25,223.22,222.08,222.5035449789776,126.6174,28172.820356021200000837547965,288
coinbase-btc-usd-spot,2015-04-14T13:00:00.000000000Z,222.28,220.44,222.41,219.5,221.176647497041,692.854225,153243.174689660500009458850322,720
coinbase-btc-usd-spot,2015-04-14T14:00:00.000000000Z,220.4,219.42,221.5,219.13,220.881931279988,484.5050756,107018.41681348460000075704135,631
coinbase-btc-usd-spot,2015-04-14T15:00:00.000000000Z,219.5,220.22,220.22,218.5,219.3331751569687,537.2974042,117847.145666783199995632330695,855
coinbase-btc-usd-spot,2015-04-14T16:00:00.000000000Z,219.95,219.6,222.16,219.02,221.0255636898544,817.33285515,180651.455031766899996374813702,936
coinbase-btc-usd-spot,2015-04-14T17:00:00.000000000Z,219.5,218.6,220,217.6,218.9888816265962,904.1016972,197988.219546535499999868426674,889
coinbase-btc-usd-spot,2015-04-14T18:00:00.000000000Z,218.4,218.33,218.96,216.92,218.0944751228406,724.71750352,158056.883542529800005533561316,825
coinbase-btc-usd-spot,2015-04-14T19:00:00.000000000Z,218.36,218.77,219.3,217.42,218.3332287304583,607.78908821,132700.554016030599995143234521,900
coinbase-btc-usd-spot,2015-04-14T20:00:00.000000000Z,218.77,219.69,220,218.33,219.2422298115317,567.9609127,124521.01694614069999922635363,814
coinbase-btc-usd-spot,2015-04-14T21:00:00.000000000Z,219.6,218.07,219.88,218.05,218.833348846249,551.03920233,120585.753991439699997822792856,745
coinbase-btc-usd-spot,2015-04-14T22:00:00.000000000Z,218.31,220,220,218.18,219.5442972711881,399.67176299,87745.656344776400003443174536,708
coinbase-btc-usd-spot,2015-04-14T23:00:00.000000000Z,220,221.05,221.67,219.87,220.6720428678361,444.13012299,98007.101539346599997447833662,967
