market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2017-03-20T18:00:00.000000000Z,1044,1050,1050,1040.72,1046.423816503199,472.48566208,494420.249756794300000434841246,891
coinbase-btc-usd-spot,2017-03-20T19:00:00.000000000Z,1049.78,1034.57,1050,1025.75,1037.108133065696,451.35345234,468102.336309093900001430820982,1155
coinbase-btc-usd-spot,2017-03-20T20:00:00.000000000Z,1034.57,1027.93,1037,1026,1034.183006563762,335.08135899,346535.447283749299998530863724,790
coinbase-btc-usd-spot,2017-03-20T21:00:00.000000000Z,1027.87,1042.69,1045.8,1027.8,1038.366463068303,460.50129091,478169.096680604399999172232431,856
coinbase-btc-usd-spot,2017-03-20T22:00:00.000000000Z,1042.7,1046.1,1047,1041.28,1045.153712158749,311.60432104,325674.412859662599998092993773,671
coinbase-btc-usd-spot,2017-03-20T23:00:00.000000000Z,1045.37,1045.98,1047,1038.2,1043.013776778655,557.12161466,581085.519431549199995770955582,1216
coinbase-btc-usd-spot,2017-03-21T00:00:00.000000000Z,1046.75,1047.95,1048,1042.68,1046.15365102861,599.6005976,627274.354338176499999886073382,817
coinbase-btc-usd-spot,2017-03-21T01:00:00.000000000Z,1047.95,1052.99,1052.99,1046.23,1049.157184712922,437.0551097,458539.508457249099997985458835,654
coinbase-btc-usd-spot,2017-03-21T02:00:00.000000000Z,1052.99,1051.75,1054.8,1047.29,1051.204035199095,431.2462733,453327.822657531899993423777974,727
coinbase-btc-usd-spot,2017-03-21T03:00:00.000000000Z,1051.79,1064.33,1065.09,1049.47,1056.799598679088,507.77302363,536614.3275922508999967660471,643
coinbase-btc-usd-spot,2017-03-21T04:00:00.000000000Z,1064.33,1079.46,1087.93,1059.5,1075.379910555539,799.18348422,859425.863777967699982728774706,1220
coinbase-btc-usd-spot,2017-03-21T05:00:00.000000000Z,1079.46,1085.65,1087.65,1079.46,1082.813449507599,498.39891056,539673.04357430289999980751668,826
coinbase-btc-usd-spot,2017-03-21T06:00:00.000000000Z,1083.87,1085,1086.91,1073.21,1080.150716258829,300.87343989,324988.661600441099996736237046,552
coinbase-btc-usd-spot,2017-03-21T07:00:00.000000000Z,1085,1081.44,1090,1080.7,1085.924117067299,238.02126675,258473.033938733700000405979806,594
coinbase-btc-usd-spot,2017-03-21T08:00:00.000000000Z,1081.43,1079.88,1081.51,1075.3,1078.32964724989,187.16729696,201828.045307592199999292719845,378
coinbase-btc-usd-spot,2017-03-21T09:00:00.000000000Z,1079.87,1076.06,1082.47,1074.13,1079.096434279824,187.87153115,202731.499366655800000636952672,453
coinbase-btc-usd-spot,2017-03-21T10:00:00.000000000Z,1076.89,1071.93,1078.45,1069.56,1073.441097349384,154.63308857,165989.512281105300000377552407,522
coinbase-btc-usd-spot,2017-03-21T11:00:00.000000000Z,1071.46,1087.95,1088.23,1070.5,1077.718067161716,240.16002817,258824.80136887560000156268161,602
coinbase-btc-usd-spot,2017-03-21T12:00:00.000000000Z,1087.77,1091.73,1094.12,1087.44,1091.71523133293,237.34038403,259108.112255957999999418564313,518
coinbase-btc-usd-spot,2017-03-21T13:00:00.000000000Z,1091.73,1089.68,1093.15,1083.13,1090.134696317674,241.8226183,263619.22656321529999999182126,532
coinbase-btc-usd-spot,2017-03-21T14:00:00.000000000Z,1089.68,1090.12,1093.98,1088.44,1091.635495917971,332.41248128,362873.263851416200000006282444,585
coinbase-btc-usd-spot,2017-03-21T15:00:00.000000000Z,1090.12,1091,1093.97,1089.88,1092.752598711801,243.20204954,265759.671646871200000628273429,328
coinbase-btc-usd-spot,2017-03-21T16:00:00.000000000Z,1091,1106.98,1107,1073,1093.152444845865,1349.91725404,1475665.346593442699991932121992,1158
coinbase-btc-usd-spot,2017-03-21T17:00:00.000000000Z,1106.98,1109.09,1120,1080.67,1109.827087579877,1866.17530428,2071131.90286256279999828282903,1785
coinbase-btc-usd-spot,2017-03-21T18:00:00.000000000Z,1108.16,1106.02,1112.53,1105.67,1108.883329420436,569.48412483,631491.452393573800003359969693,930
coinbase-btc-usd-spot,2017-03-21T19:00:00.000000000Z,1106.15,1108.94,1110,1100.62,1105.942759532757,462.1462468,511107.29549369860000252618713,844
coinbase-btc-usd-spot,2017-03-21T20:00:00.000000000Z,1109.16,1095.72,1114.99,1085.05,1100.419742801338,782.25423881,860808.00827655670000729222843,1318
coinbase-btc-usd-spot,2017-03-21T21:00:00.000000000Z,1096.58,1106.96,1108,1095.11,1103.124318007614,578.53859637,638199.994561738799997825054613,862
coinbase-btc-usd-spot,2017-03-21T22:00:00.000000000Z,1106.85,1114.82,1119.65,1104.05,1112.704429273626,549.1905848,611086.796222332800000385609394,863
coinbase-btc-usd-spot,2017-03-21T23:00:00.000000000Z,1114.79,1114.42,1115.78,1097.78,1110.034870532691,698.69036981,775570.674194481500004383735691,1004
coinbase-btc-usd-spot,2017-03-22T00:00:00.000000000Z,1114.42,1092.81,1114.96,1086.07,1097.610336997442,1167.97549877,1281981.980809695000010185302157,1510
coinbase-btc-usd-spot,2017-03-22T01:00:00.000000000Z,1092.27,1096.25,1101.22,1085.05,1092.299797384538,1002.76632325,1095321.451710013099997612366437,1014
coinbase-btc-usd-spot,2017-03-22T02:00:00.000000000Z,1096.51,1083.19,1096.51,1080,1086.466891282236,601.57463788,653590.926691720199998405086469,777
coinbase-btc-usd-spot,2017-03-22T03:00:00.000000000Z,1083.19,1082.54,1085.85,1077.77,1082.318135149496,483.15292662,522925.174531379500000646491049,580
coinbase-btc-usd-spot,2017-03-22T04:00:00.000000000Z,1082.2,1090,1090,1080.22,1083.697322947396,361.75852931,392036.749766634199999934889429,552
coinbase-btc-usd-spot,2017-03-22T05:00:00.000000000Z,1090,1098.8,1098.8,1089.98,1096.256933432611,276.95335652,303612.037322483899997877596606,441
coinbase-btc-usd-spot,2017-03-22T06:00:00.000000000Z,1098.8,1091.46,1098.84,1090.09,1094.016132341627,136.62978112,149475.18470358540000191434409,447
coinbase-btc-usd-spot,2017-03-22T07:00:00.000000000Z,1091.47,1056,1091.48,1055.05,1079.009595104541,443.80375428,478868.50921153779999750429918,1069
coinbase-btc-usd-spot,2017-03-22T08:00:00.000000000Z,1055.93,1050.33,1070.86,1050.05,1060.471806477754,543.00682965,575843.43356869370000255395682,1131
coinbase-btc-usd-spot,2017-03-22T09:00:00.000000000Z,1050.05,1067.13,1067.13,1050,1056.700317614046,283.73770536,299825.72337299259999855162846,776
coinbase-btc-usd-spot,2017-03-22T10:00:00.000000000Z,1065.67,1078,1079.7,1058.18,1064.297864241409,268.82801049,286113.077412774100000086318719,680
coinbase-btc-usd-spot,2017-03-22T11:00:00.000000000Z,1078.19,1067.71,1082.09,1066.63,1072.259122708569,179.05542573,191993.813709459199999977266068,753
coinbase-btc-usd-spot,2017-03-22T12:00:00.000000000Z,1066.65,1054.56,1068.41,1052.22,1059.628822287252,341.27935596,361629.442026846500004023831782,1029
coinbase-btc-usd-spot,2017-03-22T13:00:00.000000000Z,1052.97,1016.79,1059.96,1011,1037.349220366376,1044.84540005,1083869.561145261699995686008076,1689
coinbase-btc-usd-spot,2017-03-22T14:00:00.000000000Z,1013.49,1015.87,1025.38,1000.05,1014.567831378007,1042.64213317,1057831.167953625899998742677652,2681
coinbase-btc-usd-spot,2017-03-22T15:00:00.000000000Z,1013.96,1009,1019.01,998.6,1007.819440014148,881.43310745,888325.420760189299998144247927,1793
coinbase-btc-usd-spot,2017-03-22T16:00:00.000000000Z,1009,1020.44,1029.36,1005.51,1016.716645614971,758.85520489,771540.718423222200006563341737,1395
coinbase-btc-usd-spot,2017-03-22T17:00:00.000000000Z,1020.44,1011.04,1020.54,1007.25,1014.368880958822,518.43690989,525886.268132868999995827321011,1098
coinbase-btc-usd-spot,2017-03-22T18:00:00.000000000Z,1011.03,1000.31,1013,985.17,1001.209000180248,1415.70604291,1417417.631771056800007422730143,1801
coinbase-btc-usd-spot,2017-03-22T19:00:00.000000000Z,1001,1011.04,1021.5,990.82,1005.068623163282,789.64313296,793645.536434447300010118460493,1379
coinbase-btc-usd-spot,2017-03-22T20:00:00.000000000Z,1011.05,1009.9,1012.52,999,1005.582037951107,524.85574507,527785.509757837200000962828995,1114
coinbase-btc-usd-spot,2017-03-22T21:00:00.000000000Z,1009.31,1015,1021.72,1008.4,1015.556858509452,414.5673557,421016.721395262400001250130694,813
coinbase-btc-usd-spot,2017-03-22T22:00:00.000000000Z,1015.31,1023.96,1025,1010,1017.514873827705,365.9748442,372384.847420277000002017119031,833
coinbase-btc-usd-spot,2017-03-22T23:00:00.000000000Z,1023.51,1038.54,1041.28,1023.51,1034.427176597702,730.42801227,755574.586440327400001663868025,1296
coinbase-btc-usd-spot,2017-03-23T00:00:00.000000000Z,1038.01,1029.69,1043.67,1029,1038.808338994525,354.58875949,368349.760271935999997058097943,873
coinbase-btc-usd-spot,2017-03-23T01:00:00.000000000Z,1029.69,1025.5,1032,1023.6,1026.907723040773,312.58806631,320999.099424120200001551292318,565
coinbase-btc-usd-spot,2017-03-23T02:00:00.000000000Z,1025.5,1030.77,1036.37,1025.49,1031.256194948436,333.94893853,344386.911655517099998288476223,689
coinbase-btc-usd-spot,2017-03-23T03:00:00.000000000Z,1030.77,1033.32,1036,1028.84,1032.542768749624,227.05777363,234446.862250045599999819581486,565
coinbase-btc-usd-spot,2017-03-23T04:00:00.000000000Z,1033.33,1021.12,1033.33,1021.1,1027.55916793753,282.93730408,290734.820758932800002947971316,596
coinbase-btc-usd-spot,2017-03-23T05:00:00.000000000Z,1021.84,1018.5,1023.65,1014.04,1018.528177783083,281.36186062,286574.983194946399999742591883,952
coinbase-btc-usd-spot,2017-03-23T06:00:00.000000000Z,1017.94,1029.57,1029.57,1015.72,1020.329225054325,82.85800713,84542.446204498599999810086983,357
coinbase-btc-usd-spot,2017-03-23T07:00:00.000000000Z,1029.17,1037.97,1037.97,1029.17,1033.142174379824,232.19706555,239892.581186941500002048417182,422
coinbase-btc-usd-spot,2017-03-23T08:00:00.000000000Z,1038.09,1038.32,1039.47,1031.5,1034.926468550861,109.48678487,113310.77161849689999955673369,397
coinbase-btc-usd-spot,2017-03-23T09:00:00.000000000Z,1037.65,1031.81,1040.97,1030.09,1034.018182535059,184.27230227,190540.911084776399999118931501,507
coinbase-btc-usd-spot,2017-03-23T10:00:00.000000000Z,1031.61,1036.95,1036.95,1030.01,1032.139251951001,81.94296159,84576.547078152200000590553569,386
coinbase-btc-usd-spot,2017-03-23T11:00:00.000000000Z,1036.95,1046.64,1057.41,1036.91,1049.474874337575,351.46762746,368856.444162309000007412933886,780
coinbase-btc-usd-spot,2017-03-23T12:00:00.000000000Z,1046.64,1048.26,1053.44,1045.67,1049.229613843891,220.90916868,231784.441748691299998144598172,580
coinbase-btc-usd-spot,2017-03-23T13:00:00.000000000Z,1046.81,1050.99,1050.99,1046.81,1049.695039237602,196.52482435,206291.133207236099999224980982,458
coinbase-btc-usd-spot,2017-03-23T14:00:00.000000000Z,1050.99,1046.18,1051.93,1044,1048.133057738744,272.57894211,285699.000068946399998922733422,763
coinbase-btc-usd-spot,2017-03-23T15:00:00.000000000Z,1046.44,1046.45,1050,1042.59,1047.079422304785,316.48594995,331385.925641226999998457347906,736
coinbase-btc-usd-spot,2017-03-23T16:00:00.000000000Z,1046.11,1042.46,1046.43,1040.36,1044.604518269551,281.74739156,294314.59823423649999929536012,647
coinbase-btc-usd-spot,2017-03-23T17:00:00.000000000Z,1042.39,1042,1043.99,1031.5,1037.179909464294,447.16798698,463793.652251246999996755794579,886
coinbase-btc-usd-spot,2017-03-23T18:00:00.000000000Z,1042,1039.2,1042,1034.99,1038.677906186726,254.41329811,264253.47178695409999936944899,579
coinbase-btc-usd-spot,2017-03-23T19:00:00.000000000Z,1038.12,1040,1040.23,1034.99,1038.706220349187,622.90658693,647016.946540672499999114219643,735
coinbase-btc-usd-spot,2017-03-23T20:00:00.000000000Z,1039.92,1036.59,1044.27,1036.16,1039.416352451476,355.59254388,369608.704918690999999672058284,770
coinbase-btc-usd-spot,2017-03-23T21:00:00.000000000Z,1036.58,1027.04,1039.59,1022.12,1033.262041007918,542.2619271,560298.66555623280000187133506,1321
coinbase-btc-usd-spot,2017-03-23T22:00:00.000000000Z,1027.95,1020.41,1031,1017,1024.96303792466,602.8852883,617935.136616052599999694432873,1590
coinbase-btc-usd-spot,2017-03-23T23:00:00.000000000Z,1019.84,1025.14,1028,1013,1020.966504944451,834.40609039,851900.669809842300006297012411,1521
coinbase-btc-usd-spot,2017-03-24T00:00:00.000000000Z,1025.13,1021.1,1030.3,1021.09,1026.47356113267,335.43997373,344320.264380882400001449050398,590
coinbase-btc-usd-spot,2017-03-24T01:00:00.000000000Z,1020.52,1016.51,1024.96,1015,1017.392831659828,424.87882711,432268.673025749399997779514447,763
coinbase-btc-usd-spot,2017-03-24T02:00:00.000000000Z,1016.5,1016.99,1018,1015,1016.293982153515,332.96396296,338389.271830233999997014109035,352
coinbase-btc-usd-spot,2017-03-24T03:00:00.000000000Z,1016.99,1016.15,1019,1015.5,1017.768426687325,338.29609454,344307.083894442300003279668764,356
coinbase-btc-usd-spot,2017-03-24T04:00:00.000000000Z,1016.1,1001.24,1016.3,985.22,1001.683306157795,1378.50566481,1380826.111884129999975990980412,1884
coinbase-btc-usd-spot,2017-03-24T05:00:00.000000000Z,995.47,1011.83,1012.05,994.47,1007.466227388372,346.32198126,348907.699921678599999914911324,701
coinbase-btc-usd-spot,2017-03-24T06:00:00.000000000Z,1011.98,1013.09,1013.09,1004.44,1008.627969492745,177.95194426,179487.308206249999999122101839,580
coinbase-btc-usd-spot,2017-03-24T07:00:00.000000000Z,1012.27,1014.22,1017.99,1012.27,1015.947099856729,95.54013259,97063.720624737900000458099815,415
coinbase-btc-usd-spot,2017-03-24T08:00:00.000000000Z,1014.22,1009.07,1017.97,1006.64,1012.489600005117,177.14539873,179357.873902884699999253517593,610
coinbase-btc-usd-spot,2017-03-24T09:00:00.000000000Z,1008.81,1004.46,1009.46,1000.3,1005.09488890607,208.40427277,209466.069387313400000774987942,831
coinbase-btc-usd-spot,2017-03-24T10:00:00.000000000Z,1004.47,994.89,1007.42,991.59,999.2129934286428,484.20963219,483828.556027551999999098991709,1161
coinbase-btc-usd-spot,2017-03-24T11:00:00.000000000Z,994.94,992.47,1001.62,981.5,990.8185969041111,817.6655486,810158.231600682299998651426443,1676
coinbase-btc-usd-spot,2017-03-24T12:00:00.000000000Z,992.46,972,997.47,968.34,983.2152232600437,928.1344701,912555.940234713899996008015035,1732
coinbase-btc-usd-spot,2017-03-24T13:00:00.000000000Z,972.58,978.31,986.78,967.58,977.6187763110879,851.20747548,832156.410565607999998827835131,2170
coinbase-btc-usd-spot,2017-03-24T14:00:00.000000000Z,978.31,992.48,995.9,978.31,989.1316398716912,749.7201283,741571.899950193700004422223082,1098
coinbase-btc-usd-spot,2017-03-24T15:00:00.000000000Z,989.7,991.76,999.37,989.7,994.7460896484752,655.91837681,652472.240460322599999734175758,1153
coinbase-btc-usd-spot,2017-03-24T16:00:00.000000000Z,990.78,983.35,991.72,961.6,977.8451974013273,1270.7116961,1242559.329313079900012382361027,1845
coinbase-btc-usd-spot,2017-03-24T17:00:00.000000000Z,983.27,991.97,995.99,980.47,989.3133165670797,919.00435187,909183.243288089199992890154154,1737
coinbase-btc-usd-spot,2017-03-24T18:00:00.000000000Z,990.51,979,991.96,975.01,981.8048563790282,541.53470133,531681.399663560599997720230208,1254
coinbase-btc-usd-spot,2017-03-24T19:00:00.000000000Z,978.47,980.37,980.49,962.76,972.5972316915999,681.66308964,662983.633930206900003175727002,1111
coinbase-btc-usd-spot,2017-03-24T20:00:00.000000000Z,979.97,963.04,980.45,963.01,967.8476363864199,750.02407743,725909.030573530699998921904077,1215
coinbase-btc-usd-spot,2017-03-24T21:00:00.000000000Z,962.76,954.78,965,947.5,955.6336029287691,1983.931981,1895912.066968640199992901485353,2111
coinbase-btc-usd-spot,2017-03-24T22:00:00.000000000Z,954.8,933.37,954.97,930.31,941.7511883670848,2243.17947972,2112516.940746969000012779494515,3099
coinbase-btc-usd-spot,2017-03-24T23:00:00.000000000Z,932.33,934.87,950.64,920.1,933.4298201076969,2311.05199442,2157204.847410994799988802274494,3976
coinbase-btc-usd-spot,2017-03-25T00:00:00.000000000Z,933.93,936.84,944.1,912.76,932.221463018279,1459.68047904,1360745.471709891199998446643398,2474
coinbase-btc-usd-spot,2017-03-25T01:00:00.000000000Z,936.17,934.78,941.64,928.03,934.9644478245131,805.42170618,753040.66078446089999305245729,1066
coinbase-btc-usd-spot,2017-03-25T02:00:00.000000000Z,934.79,934.07,937.01,922.44,932.7898382194309,664.62271902,619953.318551624100003631999347,875
coinbase-btc-usd-spot,2017-03-25T03:00:00.000000000Z,934.4,921.97,936,920.51,932.6943457612168,509.13079134,474863.410335751900005181225983,1024
coinbase-btc-usd-spot,2017-03-25T04:00:00.000000000Z,922.31,902.14,924.52,900,906.7747584463762,1519.12321173,1377502.583366753999998435526714,1664
coinbase-btc-usd-spot,2017-03-25T05:00:00.000000000Z,901.68,899.57,913.78,898.02,903.2631109410573,1010.60121948,912838.801428331000009866799309,1348
coinbase-btc-usd-spot,2017-03-25T06:00:00.000000000Z,900.21,900.51,908.26,898.22,902.573188186644,563.43123154,508537.922974985000004031596488,889
coinbase-btc-usd-spot,2017-03-25T07:00:00.000000000Z,900.52,930.28,942.23,899.07,929.1577072877749,796.99912083,740537.875820775100005701578506,1445
coinbase-btc-usd-spot,2017-03-25T08:00:00.000000000Z,930.27,891.59,934.47,890.05,910.3527495964544,565.64366081,514935.261910187700001092307726,1192
coinbase-btc-usd-spot,2017-03-25T09:00:00.000000000Z,890.99,916.99,916.99,890.4,904.8788935293358,307.42475621,278182.173242830600000312982947,820
coinbase-btc-usd-spot,2017-03-25T10:00:00.000000000Z,916.99,909.34,919.37,907.7,913.2983477253737,244.47514976,223278.750335721299996787431611,566
coinbase-btc-usd-spot,2017-03-25T11:00:00.000000000Z,909.59,908.99,912.51,896.88,904.1199451571944,605.15123429,547129.300758083300012158241646,922
coinbase-btc-usd-spot,2017-03-25T12:00:00.000000000Z,908.99,921.94,922.85,907.32,913.3317524334349,473.94072429,432865.112265357099999597429121,820
coinbase-btc-usd-spot,2017-03-25T13:00:00.000000000Z,921.65,936.88,955,915.69,937.0062425702949,856.43732356,802487.118545915500002906548219,1321
coinbase-btc-usd-spot,2017-03-25T14:00:00.000000000Z,938.77,945.01,945.44,925.6,936.8746374042748,626.74718355,587183.540332556699999373894394,1115
coinbase-btc-usd-spot,2017-03-25T15:00:00.000000000Z,945.01,936.02,945.86,932.6,940.7547783763219,474.9214443,446784.618078609200004423380157,867
coinbase-btc-usd-spot,2017-03-25T16:00:00.000000000Z,936.02,924.99,936.02,920.31,927.2810989368009,795.55365529,737701.867740500099993523947655,1310
coinbase-btc-usd-spot,2017-03-25T17:00:00.000000000Z,925,951,954.64,924.99,941.3259218366657,902.54243466,849586.589303033099995334662852,1321
coinbase-btc-usd-spot,2017-03-25T18:00:00.000000000Z,950.99,949.95,952.03,943.71,948.5177006269348,461.38352743,437630.442545047899996262595828,820
coinbase-btc-usd-spot,2017-03-25T19:00:00.000000000Z,949.95,944.1,950.31,941.92,946.5507430978579,401.6792287,380209.772412959399999406260002,771
coinbase-btc-usd-spot,2017-03-25T20:00:00.000000000Z,943.63,944.47,945.76,931.03,938.6494609395255,640.87162375,601553.804164375899997155553468,1179
coinbase-btc-usd-spot,2017-03-25T21:00:00.000000000Z,944.68,954.95,961.11,943.65,954.1097921607581,638.83746883,609521.084609896100001068312638,968
coinbase-btc-usd-spot,2017-03-25T22:00:00.000000000Z,954.94,958.36,958.36,944.91,952.8089077792185,458.75753709,437108.267850207199996640092871,888
coinbase-btc-usd-spot,2017-03-25T23:00:00.000000000Z,958.35,963.89,973.99,958.24,967.4642876305214,881.72228263,853034.820052590200012195630672,1249
coinbase-btc-usd-spot,2017-03-26T00:00:00.000000000Z,963.72,963.96,968.18,958.72,964.5763671229601,560.37357376,540523.106009130899996697163621,931
coinbase-btc-usd-spot,2017-03-26T01:00:00.000000000Z,964.49,966.26,967.49,956.36,960.5525621512296,324.10060238,311315.66401086590000036150127,677
coinbase-btc-usd-spot,2017-03-26T02:00:00.000000000Z,966.31,967.47,967.48,958.89,963.1442876807885,295.54683352,284654.244446933000000675605664,733
coinbase-btc-usd-spot,2017-03-26T03:00:00.000000000Z,967.21,971,976.78,966.46,971.6724043718438,363.50573059,353208.487245328999999325299745,657
coinbase-btc-usd-spot,2017-03-26T04:00:00.000000000Z,971,969.99,974.18,961.05,968.380722338523,263.97432148,255627.644113623899999852909258,621
coinbase-btc-usd-spot,2017-03-26T05:00:00.000000000Z,969.99,969.68,975.47,968.4,972.3744089709257,284.00790513,276162.018893854499999685473002,626
coinbase-btc-usd-spot,2017-03-26T06:00:00.000000000Z,969.66,967.88,971.37,967.15,969.6346879247405,209.51491446,203152.928698000799999920276669,462
coinbase-btc-usd-spot,2017-03-26T07:00:00.000000000Z,968.21,955.22,968.22,943.9,953.800404396773,482.62798281,460330.76517737679999897254312,849
coinbase-btc-usd-spot,2017-03-26T08:00:00.000000000Z,955.23,961.84,961.84,949.32,957.3761873432028,156.71797633,150038.058666957700000507606176,390
coinbase-btc-usd-spot,2017-03-26T09:00:00.000000000Z,961.83,967.65,968.26,960.59,964.3646153592971,121.79673692,117456.463351873300001059681956,456
coinbase-btc-usd-spot,2017-03-26T10:00:00.000000000Z,967.74,973.79,973.79,965.94,969.2769782200313,81.86611506,79350.940623970200000233986361,382
coinbase-btc-usd-spot,2017-03-26T11:00:00.000000000Z,973.8,971.2,978.72,969.27,973.382351419729,191.06464629,185978.954678939000000778194142,476
coinbase-btc-usd-spot,2017-03-26T12:00:00.000000000Z,971.2,978.01,984,970.61,980.1406238114572,428.96501099,420446.033465027200000844989015,715
coinbase-btc-usd-spot,2017-03-26T13:00:00.000000000Z,978.3,991.07,996.98,977.8,987.9367228078711,622.89033688,615376.238085918000009934747545,879
coinbase-btc-usd-spot,2017-03-26T14:00:00.000000000Z,991.07,987.75,995.96,982.07,991.1636068286543,710.04015043,703765.956493359100009575791158,793
coinbase-btc-usd-spot,2017-03-26T15:00:00.000000000Z,987.49,998.92,1005,986.4,999.3125542387949,729.39630864,728894.888239386799994947479794,1018
coinbase-btc-usd-spot,2017-03-26T16:00:00.000000000Z,999.14,996.36,1000.99,992,997.428489648989,483.96220273,482717.688916181699999023571734,890
coinbase-btc-usd-spot,2017-03-26T17:00:00.000000000Z,996.2,983,999.95,974.28,988.3552198300604,792.57013459,783340.829603440000013080001148,1146
coinbase-btc-usd-spot,2017-03-26T18:00:00.000000000Z,983,982.68,992.06,977.69,985.1805752437284,413.66166019,407531.432342259899996903442416,792
coinbase-btc-usd-spot,2017-03-26T19:00:00.000000000Z,981.46,987.47,987.65,973.1,979.8796969178152,342.30684515,335419.527678475500001959744318,873
coinbase-btc-usd-spot,2017-03-26T20:00:00.000000000Z,987.46,979.7,991.05,976.39,985.3929447179872,221.57331111,218336.777505597600001722538549,722
coinbase-btc-usd-spot,2017-03-26T21:00:00.000000000Z,979.39,960.45,987,953,969.8446914057576,658.41111532,638556.524955646100000632830869,1488
coinbase-btc-usd-spot,2017-03-26T22:00:00.000000000Z,960.46,960.33,971.55,953,962.0130226469065,483.66568181,465292.684508614999999325248197,1245
coinbase-btc-usd-spot,2017-03-26T23:00:00.000000000Z,960.34,973.08,974.25,958.27,965.4756969555589,282.21849396,272475.097149779199999095443818,826
coinbase-btc-usd-spot,2017-03-27T00:00:00.000000000Z,973.97,966.63,974.35,961.1,965.553033933698,337.16728051,325552.89063960470000018488545,830
coinbase-btc-usd-spot,2017-03-27T01:00:00.000000000Z,966.64,973.82,976.2,966.4,970.8984554512174,298.28021076,289599.795918547599999183160343,556
coinbase-btc-usd-spot,2017-03-27T02:00:00.000000000Z,973.81,975.2,978.97,970.12,974.7593366243755,667.91887154,651060.156141231900006347804562,961
coinbase-btc-usd-spot,2017-03-27T03:00:00.000000000Z,975.41,972.34,975.41,965.3,970.5374989049475,279.914622,271667.637142803799996340954162,729
coinbase-btc-usd-spot,2017-03-27T04:00:00.000000000Z,972.17,972.61,972.62,968.6,971.2087036487206,190.66131413,185171.927732158799999270928844,459
coinbase-btc-usd-spot,2017-03-27T05:00:00.000000000Z,972.61,967.12,973,966.49,970.2300531221963,156.68322243,152018.771221615799998765040113,577
coinbase-btc-usd-spot,2017-03-27T06:00:00.000000000Z,966.96,981.57,982.23,966,971.9033811050408,211.79669296,205845.921994690199999571372281,717
coinbase-btc-usd-spot,2017-03-27T07:00:00.000000000Z,981.8,996.6,998.49,978.31,990.5474354032438,460.42269392,456070.518663908700008029927493,711
coinbase-btc-usd-spot,2017-03-27T08:00:00.000000000Z,996.65,989.55,999,985.47,991.9603908973607,216.2134028,214475.131558736500000731697527,622
coinbase-btc-usd-spot,2017-03-27T09:00:00.000000000Z,989.51,995.54,997.77,987.52,992.6974068110324,76.20119373,75644.727411676099999946855362,392
coinbase-btc-usd-spot,2017-03-27T10:00:00.000000000Z,994.18,988.78,997.9,983.1,988.7882272201256,202.14517373,199878.76797359100000117849022,636
coinbase-btc-usd-spot,2017-03-27T11:00:00.000000000Z,988.78,991.3,995.95,986.62,992.8554873665122,150.65758184,149581.206843213399999757652096,455
coinbase-btc-usd-spot,2017-03-27T12:00:00.000000000Z,991.05,1010.52,1012.86,991.05,1004.407336813474,620.88531363,623621.764329707100006093289048,927
coinbase-btc-usd-spot,2017-03-27T13:00:00.000000000Z,1011.47,1027.2,1029,1010.91,1021.899395570914,1055.99631837,1079121.999467413799993770606525,1503
coinbase-btc-usd-spot,2017-03-27T14:00:00.000000000Z,1027.98,1024.97,1035,1016.08,1026.891600848285,786.26364623,807407.534365934599999495909485,1165
coinbase-btc-usd-spot,2017-03-27T15:00:00.000000000Z,1024.64,1028.9,1028.9,1015.72,1022.480393863111,492.10923755,503172.047033799299998041181765,932
coinbase-btc-usd-spot,2017-03-27T16:00:00.000000000Z,1028.9,1027.43,1030,1023.18,1028.364390906775,433.29272573,445582.809979667800000113823319,822
coinbase-btc-usd-spot,2017-03-27T17:00:00.000000000Z,1027.42,1024.38,1028,1019.91,1023.400236675119,304.73237056,311863.180153674099999533137993,795
coinbase-btc-usd-spot,2017-03-27T18:00:00.000000000Z,1024.34,1025.34,1028.38,1022.76,1025.403657932479,282.70740692,289889.209180373899999613649346,621
coinbase-btc-usd-spot,2017-03-27T19:00:00.000000000Z,1025.29,1017.49,1025.29,1015,1018.072284912992,515.3026125,524615.308129509099990165726722,1143
coinbase-btc-usd-spot,2017-03-27T20:00:00.000000000Z,1017.5,1026.87,1027.74,1015,1018.614133013416,369.0680903,375937.972823851799998926548311,715
coinbase-btc-usd-spot,2017-03-27T21:00:00.000000000Z,1026.87,1036.37,1037.71,1025,1032.189540115959,930.07389387,960012.544787534799993164807741,825
coinbase-btc-usd-spot,2017-03-27T22:00:00.000000000Z,1036.36,1037.7,1045.9,1034,1039.833145803402,702.77739386,730771.228256960199995977622361,1264
coinbase-btc-usd-spot,2017-03-27T23:00:00.000000000Z,1037.7,1042.08,1044,1037.65,1042.028342160697,494.61932278,515407.352917090299998856388826,759
coinbase-btc-usd-spot,2017-03-28T00:00:00.000000000Z,1042.27,1034.34,1043.56,1031.29,1036.611798064387,588.13035782,609662.867716041800006170062518,851
coinbase-btc-usd-spot,2017-03-28T01:00:00.000000000Z,1034.73,1031.81,1038.82,1031.39,1035.658752146313,387.94384537,401777.438798736600001601104808,708
coinbase-btc-usd-spot,2017-03-28T02:00:00.000000000Z,1031.7,1038.45,1038.96,1028.05,1032.881997336158,395.47238326,408476.305112879399997648686949,797
