market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2016-03-03T18:00:00.000000000Z,418.98,418.53,419,417.95,418.8152783170515,466.94241575,195562.617810372600001586934555,673
coinbase-btc-usd-spot,2016-03-03T19:00:00.000000000Z,418.49,414.1,418.49,411.17,415.5466261417011,903.73745788,375545.051539911699990188430243,1463
coinbase-btc-usd-spot,2016-03-03T20:00:00.000000000Z,414.11,416,417,410.76,413.966775039837,645.01667586,267015.473152680099998035891098,1867
coinbase-btc-usd-spot,2016-03-03T21:00:00.000000000Z,416.1,418.81,419.4,416.1,418.6760457545987,344.51059308,144238.332831305999999991928258,1182
coinbase-btc-usd-spot,2016-03-03T22:00:00.000000000Z,418.81,419.37,419.69,418.61,419.1828114972489,248.19760484,104040.169803714399999833230709,1144
coinbase-btc-usd-spot,2016-03-03T23:00:00.000000000Z,419.51,418.8,419.58,417.78,418.749157480305,335.80612119,140618.530325041700000723635867,720
coinbase-btc-usd-spot,2016-03-04T00:00:00.000000000Z,418.76,418.69,419.18,418.33,418.663995592729,397.17385711,166282.393962648199998433640784,845
coinbase-btc-usd-spot,2016-03-04T01:00:00.000000000Z,418.69,421.48,421.49,418.03,419.4072638984778,205.24901307,86082.926989551599999455136379,845
coinbase-btc-usd-spot,2016-03-04T02:00:00.000000000Z,421.48,421.4,421.85,420.47,421.362236931182,510.54504694,215124.403032773699993547999163,888
coinbase-btc-usd-spot,2016-03-04T03:00:00.000000000Z,421.4,420.88,421.49,420.03,421.0414887456031,439.69512122,185129.888432647200008921789934,708
coinbase-btc-usd-spot,2016-03-04T04:00:00.000000000Z,420.88,421.4,421.83,420.65,421.1526361082348,197.39029924,83131.444867119299999021202263,541
coinbase-btc-usd-spot,2016-03-04T05:00:00.000000000Z,421.43,420.28,421.43,419.99,420.6652006346781,205.54187186,86464.312764814200000804649953,473
coinbase-btc-usd-spot,2016-03-04T06:00:00.000000000Z,420.37,421.42,421.84,420.21,421.2348898395723,183.27701215,77202.672023131200002457201932,402
coinbase-btc-usd-spot,2016-03-04T07:00:00.000000000Z,421.41,421.71,422.13,421,421.6419754607917,153.13647417,64568.765484139300001058817424,477
coinbase-btc-usd-spot,2016-03-04T08:00:00.000000000Z,421.7,419.46,422.21,419.37,421.1485017548434,120.61316381,50796.053230493000000454633924,525
coinbase-btc-usd-spot,2016-03-04T09:00:00.000000000Z,419.46,418.45,419.79,417.45,418.2352117058404,330.00153377,138018.26133954799999726079576,629
coinbase-btc-usd-spot,2016-03-04T10:00:00.000000000Z,418.45,417.27,419.03,416.77,417.706716816229,340.57282702,142259.557411345699999546855163,431
coinbase-btc-usd-spot,2016-03-04T11:00:00.000000000Z,417.13,415.8,417.25,415.06,415.9228774711865,229.23155154,95342.646523701400001945079248,532
coinbase-btc-usd-spot,2016-03-04T12:00:00.000000000Z,415.88,417.96,418.13,415.88,417.6709617012643,133.55271784,55781.092098050399998480003465,395
coinbase-btc-usd-spot,2016-03-04T13:00:00.000000000Z,417.96,417.2,418.54,417,417.6311455620792,332.07472316,138684.747045521100000744318526,625
coinbase-btc-usd-spot,2016-03-04T14:00:00.000000000Z,417.2,417,417.89,417,417.4089620837933,233.86915006,97619.079189963499997473853787,457
coinbase-btc-usd-spot,2016-03-04T15:00:00.000000000Z,417.01,419.38,419.72,417,418.3571797379744,370.48313023,154994.277503519500002151825421,673
coinbase-btc-usd-spot,2016-03-04T16:00:00.000000000Z,419.36,418.55,419.36,417.48,418.4993062542472,356.60253471,149237.913384641100003219096509,541
coinbase-btc-usd-spot,2016-03-04T17:00:00.000000000Z,418.55,416.76,418.89,416.55,417.4810753470008,481.19284123,200888.904805979000005792604588,601
coinbase-btc-usd-spot,2016-03-04T18:00:00.000000000Z,416.76,415.89,416.95,415.65,416.1903186144388,617.24558383,256891.636197563000000540026337,560
coinbase-btc-usd-spot,2016-03-04T19:00:00.000000000Z,415.85,415.02,416.48,415.02,415.9102201840042,256.38162371,106631.737568358600000868506268,485
coinbase-btc-usd-spot,2016-03-04T20:00:00.000000000Z,415,411.39,415.01,405.5,411.8403142824939,889.94148044,366513.778997437500009410028195,1055
coinbase-btc-usd-spot,2016-03-04T21:00:00.000000000Z,411.31,410.37,411.42,406.64,409.1735866805992,837.20335069,342561.497782842799997955169399,1005
coinbase-btc-usd-spot,2016-03-04T22:00:00.000000000Z,410.36,407.6,411.74,407.6,410.1026970455038,663.2397703,271996.418587870400003968953143,532
coinbase-btc-usd-spot,2016-03-04T23:00:00.000000000Z,407.53,407.35,409.51,406.55,408.2778383334298,476.89489374,194705.616328417899999783955285,654
coinbase-btc-usd-spot,2016-03-05T00:00:00.000000000Z,407.38,405.77,407.38,402.98,405.5567513631586,682.35430875,276733.396735303700002914313331,652
coinbase-btc-usd-spot,2016-03-05T01:00:00.000000000Z,405.79,400.77,406.49,400.17,402.8867645025552,822.88179819,331528.185240813699985831101865,928
coinbase-btc-usd-spot,2016-03-05T02:00:00.000000000Z,401.48,400.24,403.49,396.45,399.6336881596525,1269.63665848,507389.580451059600003474197652,1967
coinbase-btc-usd-spot,2016-03-05T03:00:00.000000000Z,400.1,404.37,404.69,398,400.7407701461366,571.33252038,228956.234226614499998099223908,1133
coinbase-btc-usd-spot,2016-03-05T04:00:00.000000000Z,404.68,407.09,408.83,404.37,407.3845615777635,436.75140326,177925.778935548099996814251934,796
coinbase-btc-usd-spot,2016-03-05T05:00:00.000000000Z,407.09,407.71,407.75,406.99,407.5106746283905,203.71737853,83017.00635828749999970026427,285
coinbase-btc-usd-spot,2016-03-05T06:00:00.000000000Z,407.75,402.06,407.75,401.34,405.061381043324,463.78746203,187862.389880449999999710816041,520
coinbase-btc-usd-spot,2016-03-05T07:00:00.000000000Z,402.24,396.8,402.24,396.45,398.526292075688,435.20601777,173441.040550904099996696157606,820
coinbase-btc-usd-spot,2016-03-05T08:00:00.000000000Z,396.6,392.11,396.71,390.02,394.0911345439465,539.57673432,212642.407401686400000940311589,780
coinbase-btc-usd-spot,2016-03-05T09:00:00.000000000Z,392.18,397,397.49,386.12,392.7150653260862,472.18989465,185436.085323792500001106145335,1389
coinbase-btc-usd-spot,2016-03-05T10:00:00.000000000Z,396.93,398.98,398.98,389,395.2376382401632,323.89953338,128017.286600202099993400894038,1015
coinbase-btc-usd-spot,2016-03-05T11:00:00.000000000Z,398.89,391.41,400.77,388,397.0629262835602,353.20281081,140243.741631797299999885632772,1020
coinbase-btc-usd-spot,2016-03-05T12:00:00.000000000Z,391.34,397.15,397.65,385.41,391.3948070539711,422.95067466,165540.697701897599999105387681,952
coinbase-btc-usd-spot,2016-03-05T13:00:00.000000000Z,397.38,399.87,400.29,394.88,398.0094141123297,345.08571432,137347.36297503799999854527696,874
coinbase-btc-usd-spot,2016-03-05T14:00:00.000000000Z,399.57,393.5,399.73,385,390.5906041963319,792.77921265,309652.11166325580000245028848,1205
coinbase-btc-usd-spot,2016-03-05T15:00:00.000000000Z,393.51,387.4,393.83,385,389.7920774370765,903.53317649,352190.073897357800002369244774,1591
coinbase-btc-usd-spot,2016-03-05T16:00:00.000000000Z,388.67,384.9,391.8,381.09,385.8607969532729,1777.8360077,685997.218783347099980989389852,2505
coinbase-btc-usd-spot,2016-03-05T17:00:00.000000000Z,384.98,398.91,398.94,384,393.9872763697422,933.16099066,367653.557124623800009985882239,1870
coinbase-btc-usd-spot,2016-03-05T18:00:00.000000000Z,398.92,397.07,399.28,395.47,397.934480559637,600.88118666,239111.342891605400000658462556,671
coinbase-btc-usd-spot,2016-03-05T19:00:00.000000000Z,397,399.5,400.22,396.48,398.7611564564252,410.07544864,163522.16013407380000136463895,592
coinbase-btc-usd-spot,2016-03-05T20:00:00.000000000Z,399.5,398.52,399.74,398.13,398.796851955215,481.10667685,191863.828182414900002249189863,552
coinbase-btc-usd-spot,2016-03-05T21:00:00.000000000Z,398.52,400,400.46,398.52,399.7248744961886,718.22469754,287092.277084239500005693760272,570
coinbase-btc-usd-spot,2016-03-05T22:00:00.000000000Z,400,399.99,400.69,399.35,400.071607859999,329.76871987,131931.101980324500001545767192,313
coinbase-btc-usd-spot,2016-03-05T23:00:00.000000000Z,399.99,396.08,400,394.22,396.8887699286665,613.39875798,243451.078530453999998048268833,841
coinbase-btc-usd-spot,2016-03-06T00:00:00.000000000Z,396.13,392.28,396.66,392.12,394.1924894764294,528.18551487,208206.763011994899997613487923,646
coinbase-btc-usd-spot,2016-03-06T01:00:00.000000000Z,392.64,392.34,393.99,385.01,390.9582371942015,695.78151158,272021.513239633699996910760398,1332
coinbase-btc-usd-spot,2016-03-06T02:00:00.000000000Z,392.2,394.2,395.44,391.7,393.486305306658,372.17250616,146444.784385617800000878317581,448
coinbase-btc-usd-spot,2016-03-06T03:00:00.000000000Z,394.12,395.9,395.9,393.69,394.6080021293358,158.34444515,62483.985148919700000111785931,299
coinbase-btc-usd-spot,2016-03-06T04:00:00.000000000Z,395.9,397.68,398.61,395.9,397.5595267457427,410.85367978,163338.794495083699994319576106,418
coinbase-btc-usd-spot,2016-03-06T05:00:00.000000000Z,397.83,397.65,397.93,393,395.9601752697828,347.97369471,137783.725146645499997383141675,441
coinbase-btc-usd-spot,2016-03-06T06:00:00.000000000Z,397.7,397.66,398.09,397.17,397.6487623119056,175.02301742,69597.686253158100000596050268,246
coinbase-btc-usd-spot,2016-03-06T07:00:00.000000000Z,397.7,399.2,399.2,396.66,398.0107794151912,171.05024626,68079.841833102999998564760483,213
coinbase-btc-usd-spot,2016-03-06T08:00:00.000000000Z,399.2,398.9,399.85,398.9,399.4485156785571,229.80769,91796.340662017999999359937312,197
coinbase-btc-usd-spot,2016-03-06T09:00:00.000000000Z,399.16,403.83,404.42,398.95,402.2769505769456,205.03711448,82481.705168110500000349965553,452
coinbase-btc-usd-spot,2016-03-06T10:00:00.000000000Z,403.83,404.99,405.17,403.49,404.2563945470652,271.22938632,109646.213808936299998134462781,263
coinbase-btc-usd-spot,2016-03-06T11:00:00.000000000Z,404.99,405.06,405.87,403.28,404.073286787323,257.2627082,103952.98807018200000585513143,306
coinbase-btc-usd-spot,2016-03-06T12:00:00.000000000Z,405.04,402.81,405.29,402.48,404.3087373904172,298.69605969,120765.426756756599999056704085,273
coinbase-btc-usd-spot,2016-03-06T13:00:00.000000000Z,402.89,402.71,403.57,402.16,402.7877716505647,227.13846616,91488.596640713600004242872796,258
coinbase-btc-usd-spot,2016-03-06T14:00:00.000000000Z,402.71,404.97,405.39,402.71,404.7911030426736,308.65714932,124941.667935249999999971310188,268
coinbase-btc-usd-spot,2016-03-06T15:00:00.000000000Z,404.92,408.66,408.75,404.92,407.2610812989639,429.33781027,174852.58085308959999882000915,449
coinbase-btc-usd-spot,2016-03-06T16:00:00.000000000Z,408.68,407.56,409.27,407.54,408.4282839736272,407.17939793,166303.582765964599995240085814,308
coinbase-btc-usd-spot,2016-03-06T17:00:00.000000000Z,407.73,407.07,407.73,406.41,406.9498671135224,269.89462025,109833.57984539209999867279897,274
coinbase-btc-usd-spot,2016-03-06T18:00:00.000000000Z,407.07,407.22,407.82,406.77,407.3453110757661,337.44624986,137457.147620572399999253615458,319
coinbase-btc-usd-spot,2016-03-06T19:00:00.000000000Z,407.32,407.13,408.32,406.61,407.5513956259326,300.11661657,122312.945933636400001962115941,311
coinbase-btc-usd-spot,2016-03-06T20:00:00.000000000Z,406.98,406.21,406.99,405.04,405.7270774076626,324.52751216,131669.599047056500000844572346,899
coinbase-btc-usd-spot,2016-03-06T21:00:00.000000000Z,406.44,406.31,406.44,405.56,406.1372616618332,235.31692974,95570.97346727360000089689873,525
coinbase-btc-usd-spot,2016-03-06T22:00:00.000000000Z,406.31,407,407.68,405.7,406.1694449988838,225.38550095,91544.703831656900002333092445,605
coinbase-btc-usd-spot,2016-03-06T23:00:00.000000000Z,407.13,403.24,407.13,401.4,403.4606649924565,489.87539516,197645.452694696000000467779572,1080
coinbase-btc-usd-spot,2016-03-07T00:00:00.000000000Z,403.24,401.06,403.83,397.93,400.5797023908297,1027.54692824,411614.442706990399999614864927,850
coinbase-btc-usd-spot,2016-03-07T01:00:00.000000000Z,401.29,402.86,402.96,395,399.8963686127488,542.30980556,216867.721906529899998119970251,1220
coinbase-btc-usd-spot,2016-03-07T02:00:00.000000000Z,402.8,402.99,403.96,400.21,401.6376879345997,236.20909985,94870.476732867000002775544957,550
coinbase-btc-usd-spot,2016-03-07T03:00:00.000000000Z,402.99,405.13,405.13,402.01,402.7956567775719,183.42770537,73883.883055712099997985978597,435
coinbase-btc-usd-spot,2016-03-07T04:00:00.000000000Z,405.12,403.86,405.18,403,404.4805406386715,167.26032222,67653.545558943999999492301063,787
coinbase-btc-usd-spot,2016-03-07T05:00:00.000000000Z,403.86,403.91,404.81,402.91,403.8095976673687,348.81291,140854.000848284099998557897885,764
coinbase-btc-usd-spot,2016-03-07T06:00:00.000000000Z,403.79,404.74,405.3,403.62,404.72192384017,154.36005097,62472.896792645099998490478243,598
coinbase-btc-usd-spot,2016-03-07T07:00:00.000000000Z,404.73,404.61,405.79,404.6,405.1356974187644,96.8830395,39250.777775882199999255893193,574
coinbase-btc-usd-spot,2016-03-07T08:00:00.000000000Z,404.6,405.15,405.16,403.87,404.7296161240893,116.16369862,47014.88915002699999879009937,550
coinbase-btc-usd-spot,2016-03-07T09:00:00.000000000Z,405.16,405.02,405.95,404.84,405.5924620497357,63.65715945,25818.864028418099999338866931,481
coinbase-btc-usd-spot,2016-03-07T10:00:00.000000000Z,405.08,406.69,406.7,403.77,404.492880938417,277.78909177,112363.710023313599998761635357,970
coinbase-btc-usd-spot,2016-03-07T11:00:00.000000000Z,406.57,408.97,408.97,406.53,408.0750927233331,231.79402504,94589.368260912600004256125809,368
coinbase-btc-usd-spot,2016-03-07T12:00:00.000000000Z,408.97,409.9,410,408.16,409.1137624191598,211.77155903,86638.659288134499998362830978,411
coinbase-btc-usd-spot,2016-03-07T13:00:00.000000000Z,409.65,410.88,410.99,409.3,410.1278402626856,271.79291545,111469.841412207200001854252851,295
coinbase-btc-usd-spot,2016-03-07T14:00:00.000000000Z,410.8,407.88,411,407.13,409.4429557713565,584.70716731,239404.230844103499994555806217,581
coinbase-btc-usd-spot,2016-03-07T15:00:00.000000000Z,407.78,407.31,408.59,406.02,407.1185639739102,758.55695228,308822.617104659499999095883701,742
coinbase-btc-usd-spot,2016-03-07T16:00:00.000000000Z,407.74,409.02,409.64,407.21,408.7332259470746,389.99134794,159402.421734964199999488424159,443
coinbase-btc-usd-spot,2016-03-07T17:00:00.000000000Z,409.02,410.31,410.32,408.61,409.6470930606453,377.2192519,154526.769987346300001697398782,424
coinbase-btc-usd-spot,2016-03-07T18:00:00.000000000Z,410.31,411.67,411.67,410.18,410.9633440737183,564.62586287,232040.53275556389999437009311,473
coinbase-btc-usd-spot,2016-03-07T19:00:00.000000000Z,411.66,412.23,412.3,410.49,411.5298950835538,497.16967649,204600.184804654099995856702371,416
coinbase-btc-usd-spot,2016-03-07T20:00:00.000000000Z,412.28,411.83,412.29,411.29,411.9360216616412,576.14384129,237334.401885858600002120352485,448
coinbase-btc-usd-spot,2016-03-07T21:00:00.000000000Z,411.83,411.61,412.2,410.5,411.6390929922916,442.51793276,182157.680474150299995517866629,506
coinbase-btc-usd-spot,2016-03-07T22:00:00.000000000Z,411.98,414.05,414.21,411.98,413.0978530453589,514.95930601,212728.583718458999996083282956,541
coinbase-btc-usd-spot,2016-03-07T23:00:00.000000000Z,414.08,412.21,418.74,410.31,413.8468349664391,1275.07459247,527685.584439831699996931840583,1281
coinbase-btc-usd-spot,2016-03-08T00:00:00.000000000Z,412.21,411.44,412.77,410.96,412.0208538821723,380.43254072,156746.140272018700001706648239,552
coinbase-btc-usd-spot,2016-03-08T01:00:00.000000000Z,411.44,412.75,412.75,410.91,411.4856412515852,262.74867903,108117.308678666499999751303533,366
coinbase-btc-usd-spot,2016-03-08T02:00:00.000000000Z,412.58,412.68,413.6,412.33,413.0366180876525,227.77171628,94078.059388311499997074728294,379
coinbase-btc-usd-spot,2016-03-08T03:00:00.000000000Z,412.69,414.51,416.33,412.34,414.4314826728344,407.88171372,169039.023372116200001377175824,543
coinbase-btc-usd-spot,2016-03-08T04:00:00.000000000Z,414.57,414.63,414.9,414.01,414.4694711299323,270.48748934,112108.806654013000001408953546,340
coinbase-btc-usd-spot,2016-03-08T05:00:00.000000000Z,414.63,414.71,415.66,414.44,414.9691137826762,411.02472151,170562.564427776000001008982896,384
coinbase-btc-usd-spot,2016-03-08T06:00:00.000000000Z,414.71,415.53,415.93,414.71,415.4970032715002,224.17525213,93144.145467647999998288020539,418
coinbase-btc-usd-spot,2016-03-08T07:00:00.000000000Z,415.53,414.02,415.53,414,414.7524804628731,238.35408609,98857.948434288699997037909985,391
coinbase-btc-usd-spot,2016-03-08T08:00:00.000000000Z,414.03,413.03,414.44,413,413.5745427756107,170.69593503,70595.493283687600000510576516,509
coinbase-btc-usd-spot,2016-03-08T09:00:00.000000000Z,413.04,411.87,413.21,411.87,412.534180061403,91.85706476,37894.178893613799999809294064,337
coinbase-btc-usd-spot,2016-03-08T10:00:00.000000000Z,411.87,411.93,413,411.59,412.0217391746094,177.79542717,73255.581119875999998557595736,328
coinbase-btc-usd-spot,2016-03-08T11:00:00.000000000Z,411.88,411.28,411.88,410,410.9848337418667,443.32999699,182201.905105717400001486985667,475
coinbase-btc-usd-spot,2016-03-08T12:00:00.000000000Z,411.48,409.41,411.59,408.01,409.3835930974033,596.98050457,244394.023969967400004106051108,552
coinbase-btc-usd-spot,2016-03-08T13:00:00.000000000Z,409.43,408.35,409.43,407.41,408.3409327704801,220.45391636,90020.357839347799999455172471,458
coinbase-btc-usd-spot,2016-03-08T14:00:00.000000000Z,408.35,410.31,410.31,407.4,408.8067796812246,402.17658072,164412.51282734930000111481263,481
coinbase-btc-usd-spot,2016-03-08T15:00:00.000000000Z,410.31,409.99,410.95,408.95,410.0076616407546,378.90454088,155353.7647912724999975280436,556
coinbase-btc-usd-spot,2016-03-08T16:00:00.000000000Z,409.99,410.99,411.12,409.11,410.5170742757868,489.92498979,201122.573423185499993145861863,471
coinbase-btc-usd-spot,2016-03-08T17:00:00.000000000Z,410.95,411.39,412.24,410.94,411.71889995372,364.99737164,150276.316337619900002585167402,385
coinbase-btc-usd-spot,2016-03-08T18:00:00.000000000Z,411.48,410.7,412.1,410.69,411.6417103023262,251.68656507,103604.688105532499999310571256,321
coinbase-btc-usd-spot,2016-03-08T19:00:00.000000000Z,410.7,411.01,411.57,410.5,411.1559926522919,158.78896431,65287.034243107399999167684531,243
coinbase-btc-usd-spot,2016-03-08T20:00:00.000000000Z,411.01,411.57,411.8,410.92,411.3524365513958,348.19032932,143228.940349414900003901554884,319
coinbase-btc-usd-spot,2016-03-08T21:00:00.000000000Z,411.57,410.78,411.58,409.62,410.8472999695265,398.62689527,163774.783616914700000348243696,486
coinbase-btc-usd-spot,2016-03-08T22:00:00.000000000Z,410.69,411.47,412.19,410.41,411.2687946426705,239.13890856,98350.370675634999999179539486,482
coinbase-btc-usd-spot,2016-03-08T23:00:00.000000000Z,411.46,411.18,412.04,410.68,411.2712159835524,345.05230631,141910.081594042899996895381918,620
coinbase-btc-usd-spot,2016-03-09T00:00:00.000000000Z,411.18,410.03,411.27,409.32,410.3805991263026,222.6250307,91360.993479177499997271233124,583
coinbase-btc-usd-spot,2016-03-09T01:00:00.000000000Z,409.95,410.73,411.11,408.75,409.9783870292652,294.79428463,120859.28531805350000322085589,703
coinbase-btc-usd-spot,2016-03-09T02:00:00.000000000Z,410.75,411.2,411.2,410.35,410.8295075113958,225.48281493,92634.993809975099999013451344,403
coinbase-btc-usd-spot,2016-03-09T03:00:00.000000000Z,411.21,410.48,411.41,410.24,411.0907642683731,156.81533584,64465.336259467199998494545709,433
coinbase-btc-usd-spot,2016-03-09T04:00:00.000000000Z,410.48,410.51,410.95,410.08,410.5893478792891,152.33618215,62547.613687389099999778387972,473
coinbase-btc-usd-spot,2016-03-09T05:00:00.000000000Z,410.59,410.21,410.83,409.73,410.3749881987095,145.93693,59888.865926505900000141428,498
coinbase-btc-usd-spot,2016-03-09T06:00:00.000000000Z,410.21,410.77,411.33,410,410.4214115908901,145.776,59829.591696073599999908144,464
coinbase-btc-usd-spot,2016-03-09T07:00:00.000000000Z,410.78,410.23,410.81,409.5,410.2308350773455,117.15903218,48062.247608054999999372430889,359
coinbase-btc-usd-spot,2016-03-09T08:00:00.000000000Z,410.21,410.12,410.34,409.74,410.1467182783966,98.76069075,40506.373206020099999498960854,323
coinbase-btc-usd-spot,2016-03-09T09:00:00.000000000Z,410.13,410.55,410.88,409.65,410.3179094214479,69.68820844,28594.319998426900000862315609,282
coinbase-btc-usd-spot,2016-03-09T10:00:00.000000000Z,410.72,411.91,411.99,410.55,411.2286296511869,100.8270033,41462.950398894700001811682538,296
coinbase-btc-usd-spot,2016-03-09T11:00:00.000000000Z,411.9,411.23,411.92,411.11,411.6979776185785,80.30766149,33062.501822710400000034925992,188
coinbase-btc-usd-spot,2016-03-09T12:00:00.000000000Z,411.23,411.17,411.39,410.31,410.8171817282471,50.34876,20684.135686711900000865835,395
coinbase-btc-usd-spot,2016-03-09T13:00:00.000000000Z,411.17,411.57,411.57,410.38,410.9389622782175,239.88614714,98578.56437063140000136511051,428
coinbase-btc-usd-spot,2016-03-09T14:00:00.000000000Z,411.48,410.92,411.9,410.51,411.36769178982,221.42820547,91088.409781355900001851711352,553
coinbase-btc-usd-spot,2016-03-09T15:00:00.000000000Z,411.05,412.36,413.73,411.05,412.9779082655475,431.71500954,178288.761606670100004832744018,655
coinbase-btc-usd-spot,2016-03-09T16:00:00.000000000Z,412.34,413.78,414,412.26,413.083825512881,385.87852364,159400.176728473899998454397124,589
coinbase-btc-usd-spot,2016-03-09T17:00:00.000000000Z,413.78,412.93,414,412.59,413.1995350527632,270.07464669,111594.718441847299999077482945,582
coinbase-btc-usd-spot,2016-03-09T18:00:00.000000000Z,412.99,413.2,413.59,412.51,413.1636373980725,290.53306043,120037.696031652799996520066318,739
coinbase-btc-usd-spot,2016-03-09T19:00:00.000000000Z,413.22,411.05,413.71,410.1,411.9301528470803,445.99166865,183717.416235518899998688433071,822
coinbase-btc-usd-spot,2016-03-09T20:00:00.000000000Z,411.05,411.1,411.95,410.67,411.3845371203509,326.89753804,134480.592372367700003625676676,754
coinbase-btc-usd-spot,2016-03-09T21:00:00.000000000Z,410.98,411.28,411.74,410.44,411.0704104061834,250.10031293,102808.838278849999998422673843,732
coinbase-btc-usd-spot,2016-03-09T22:00:00.000000000Z,411.28,412.13,412.6,410.41,411.5955966004836,383.62565956,157898.632217852200001129092992,856
coinbase-btc-usd-spot,2016-03-09T23:00:00.000000000Z,412.12,412.8,413,411.9,412.4160072141376,292.37265554,120579.163216401199997636467426,565
coinbase-btc-usd-spot,2016-03-10T00:00:00.000000000Z,412.64,411.9,413,411.57,412.3799242238821,347.30210704,143220.416583949800002040937131,507
coinbase-btc-usd-spot,2016-03-10T01:00:00.000000000Z,412.11,412.11,412.84,411.71,412.1975171631832,304.05185789,125329.420911111000001635376289,542
coinbase-btc-usd-spot,2016-03-10T02:00:00.000000000Z,412.18,411.54,412.39,411.32,411.9868643836316,265.21087627,109263.397314912600002638388328,509
coinbase-btc-usd-spot,2016-03-10T03:00:00.000000000Z,411.55,411.96,412.2,411.28,411.7654869131067,267.4496098,110126.518804017399998555619215,542
coinbase-btc-usd-spot,2016-03-10T04:00:00.000000000Z,412.05,411.48,412.17,410.71,411.3720427941975,238.00565,97908.870437060799995251912,482
coinbase-btc-usd-spot,2016-03-10T05:00:00.000000000Z,411.48,412.03,412.52,411.44,411.9200483136649,239.09314727,98487.260774924600001023712945,353
coinbase-btc-usd-spot,2016-03-10T06:00:00.000000000Z,412.01,412.31,412.5,411.71,411.9954031633058,121.63370091,50112.525644660399999645929996,325
coinbase-btc-usd-spot,2016-03-10T07:00:00.000000000Z,412.31,412.74,412.74,412.04,412.4111068342588,119.10796477,49121.44758357159999989105939,343
coinbase-btc-usd-spot,2016-03-10T08:00:00.000000000Z,412.71,412.04,412.74,412.01,412.4514428694132,85.38445099,35216.940009438199999589010518,319
coinbase-btc-usd-spot,2016-03-10T09:00:00.000000000Z,412.22,412.49,412.78,412,412.5182254430025,159.12387503,65641.498552989700001135391895,365
coinbase-btc-usd-spot,2016-03-10T10:00:00.000000000Z,412.47,411.82,412.72,411.57,411.9656604588288,130.00364035,53557.035558839799999171478365,350
coinbase-btc-usd-spot,2016-03-10T11:00:00.000000000Z,411.83,411.8,412.39,411.03,411.7238254504903,242.36852947,99788.898122198299996488518405,454
coinbase-btc-usd-spot,2016-03-10T12:00:00.000000000Z,411.8,413.08,413.69,411.4,412.6368713015969,138.73707142,57248.031084294999999403498539,457
coinbase-btc-usd-spot,2016-03-10T13:00:00.000000000Z,413.08,413.86,414,412.33,413.0005994649745,255.01836121,105322.736054305400001839606489,688
coinbase-btc-usd-spot,2016-03-10T14:00:00.000000000Z,413.89,415.48,415.57,413.28,414.8225329221437,446.52572426,185228.931952427899997127712107,527
coinbase-btc-usd-spot,2016-03-10T15:00:00.000000000Z,415.48,415.48,415.49,414.81,415.1949705953123,268.02237404,111281.541708423600002018533176,518
coinbase-btc-usd-spot,2016-03-10T16:00:00.000000000Z,415.49,414.48,415.49,414.24,414.9963468218646,491.35739645,203911.524510652600000171391046,965
coinbase-btc-usd-spot,2016-03-10T17:00:00.000000000Z,414.48,415.79,415.9,414.21,414.970252538894,629.16443918,261084.526215016199997737846281,1221
coinbase-btc-usd-spot,2016-03-10T18:00:00.000000000Z,415.8,415.55,416,414.17,415.3196847977147,880.50192452,365689.781755427599997316264259,1609
coinbase-btc-usd-spot,2016-03-10T19:00:00.000000000Z,415.53,415.23,415.64,414.5,415.2111389027008,575.93630188,239135.167839004499996348181029,1619
coinbase-btc-usd-spot,2016-03-10T20:00:00.000000000Z,415.05,415.49,415.59,413.35,414.8226877555751,676.95357507,280815.701496282899997368596046,2078
coinbase-btc-usd-spot,2016-03-10T21:00:00.000000000Z,415.53,416.13,416.52,414.47,415.6134926055997,485.29158905,201693.73225719189999918446192,1405
coinbase-btc-usd-spot,2016-03-10T22:00:00.000000000Z,416.15,415.33,416.43,414.79,415.9083577799584,307.90275815,128059.330498086200001222754359,940
coinbase-btc-usd-spot,2016-03-10T23:00:00.000000000Z,415.93,415.98,416.34,415.65,416.1067403535469,235.02894247,97797.127139932999999035326626,665
coinbase-btc-usd-spot,2016-03-11T00:00:00.000000000Z,415.98,415.89,416.31,415.51,416.018105322174,266.29047998,110781.660946611899998948466384,568
coinbase-btc-usd-spot,2016-03-11T01:00:00.000000000Z,415.85,416.49,416.88,414.97,416.1081487965993,333.69331078,138852.505814474099999873374215,831
coinbase-btc-usd-spot,2016-03-11T02:00:00.000000000Z,416.49,416.86,416.88,416.19,416.576978924303,175.55630656,73132.715817873600000861449089,623
coinbase-btc-usd-spot,2016-03-11T03:00:00.000000000Z,416.86,416.73,417.5,415.96,416.7261407503042,218.088843,90883.321884088999999411267534,741
coinbase-btc-usd-spot,2016-03-11T04:00:00.000000000Z,416.77,416.71,418,416.13,417.180911102046,466.53603715,194629.929040175000001718969143,841
coinbase-btc-usd-spot,2016-03-11T05:00:00.000000000Z,416.67,417.89,418.33,416.16,417.5014871271169,373.68386648,156013.569970811000001969460821,794
coinbase-btc-usd-spot,2016-03-11T06:00:00.000000000Z,417.89,417.75,417.89,417.67,417.7332950491062,247.62165628,103439.810403361600000238522613,312
coinbase-btc-usd-spot,2016-03-11T07:00:00.000000000Z,417.75,418.82,418.94,415.05,417.3148785257302,298.89749614,124734.372293309000000662582641,1007
